,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
256,227,227,0,0,C.J. Uzomah,Bengals,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
257,246,246,0,0,Logan Thomas,Bengals,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
258,231,231,0,0,Jesse James,Steelers,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
259,231,231,0,0,Jesse James,Steelers,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
260,239,239,0,0,Marcedes Lewis,Steelers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
261,239,239,0,0,Marcedes Lewis,Steelers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
262,242,242,0,1,Jared Cook,Raiders,0,0,0,0,0,0,1.0,TE,0,0,25,3,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
263,244,244,0,0,Benjamin Watson,Raiders,0,0,0,0,0,0,0.0,TE,0,0,2,2,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
264,252,252,0,0,Nick Boyle,Raiders,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
265,253,253,0,0,Rob Gronkowski,Jets,0,0,0,0,0,0,20.0,TE,0,2,83,6,0,0,0,0,6,2017,180,180,0,1,1,Patriots,257,24,5.0,DST,118,0.0,0,Jets,375,0
266,259,259,0,1,Austin Seferian-Jenkins,Jets,0,0,0,0,0,0,9.0,TE,0,1,46,8,0,0,0,0,6,2017,180,180,0,1,1,Patriots,257,24,5.0,DST,118,0.0,0,Jets,375,0
267,254,254,0,0,Evan Engram,Broncos,0,0,0,0,0,0,14.0,TE,0,1,82,5,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
268,264,264,0,0,Jeff Heuerman,Broncos,0,0,0,0,0,0,8.0,TE,0,1,24,2,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
269,281,281,0,0,Virgil Green,Broncos,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
270,288,288,0,0,A.J. Derby,Broncos,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
271,297,297,0,0,Jerell Adams,Broncos,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
272,255,255,0,0,Zach Ertz,Panthers,0,0,0,0,0,0,13.0,TE,0,2,18,2,0,0,0,0,6,2017,178,178,0,1,0,Eagles,209,28,5.0,DST,101,3.0,0,Panthers,310,0
273,275,275,0,0,Ed Dickson,Panthers,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,6,2017,178,178,0,1,0,Eagles,209,28,5.0,DST,101,3.0,0,Panthers,310,0
274,296,296,0,0,Trey Burton,Panthers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,6,2017,178,178,0,1,0,Eagles,209,28,5.0,DST,101,3.0,0,Panthers,310,0
275,256,256,0,0,Cameron Brate,Cardinals,0,0,0,0,0,0,13.0,TE,0,1,76,6,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
276,261,261,0,0,Troy Niklas,Cardinals,0,0,0,0,0,0,8.0,TE,0,1,20,2,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
277,274,274,0,0,Jermaine Gresham,Cardinals,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
278,286,286,0,0,O.J. Howard,Cardinals,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
279,292,292,0,0,Luke Stocker,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
280,257,257,0,0,Dion Sims,Ravens,0,0,0,0,0,0,10.0,TE,0,1,42,2,0,0,0,0,6,2017,158,158,0,2,0,Bears,111,27,21.0,DST,231,4.0,0,Ravens,342,2
281,262,262,0,0,Zach Miller,Ravens,0,0,0,0,0,0,8.0,TE,0,1,25,2,0,0,0,0,6,2017,158,158,0,2,0,Bears,111,27,21.0,DST,231,4.0,0,Ravens,342,2
282,276,276,0,0,Nick Boyle,Ravens,0,0,0,0,0,0,3.0,TE,1,0,15,2,0,0,0,0,6,2017,158,158,0,2,0,Bears,111,27,21.0,DST,231,4.0,0,Ravens,342,2
283,277,277,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,2.0,TE,0,0,28,6,0,0,0,0,6,2017,158,158,0,2,0,Bears,111,27,21.0,DST,231,4.0,0,Ravens,342,2
284,298,298,0,1,Maxx Williams,Ravens,0,0,0,0,0,0,-1.0,TE,0,0,6,1,0,0,0,0,6,2017,158,158,0,2,0,Bears,111,27,21.0,DST,231,4.0,0,Ravens,342,2
285,258,258,0,1,Jack Doyle,Titans,0,0,0,0,0,0,10.0,TE,0,1,50,7,0,0,0,0,6,2017,181,181,0,1,0,Colts,212,22,4.0,DST,85,1.0,0,Titans,297,0
286,283,283,0,0,Delanie Walker,Titans,0,0,0,0,0,0,1.0,TE,0,0,17,4,0,1,0,-3,6,2017,181,181,0,1,0,Colts,212,22,4.0,DST,85,1.0,0,Titans,297,0
287,284,284,0,0,Jonnu Smith,Titans,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,6,2017,181,181,0,1,0,Colts,212,22,4.0,DST,85,1.0,0,Titans,297,0
288,260,260,0,0,Hunter Henry,Raiders,0,0,0,0,0,0,9.0,TE,0,0,90,5,0,0,0,0,6,2017,171,171,0,1,0,Chargers,263,17,7.0,DST,80,1.0,0,Raiders,343,0
289,287,287,0,0,Antonio Gates,Raiders,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,6,2017,171,171,0,1,0,Chargers,263,17,7.0,DST,80,1.0,0,Raiders,343,0
290,289,289,0,0,Jared Cook,Raiders,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,6,2017,171,171,0,1,0,Chargers,263,17,7.0,DST,80,1.0,0,Raiders,343,0
291,263,263,0,0,Michael Hoomanawanui,Saints,0,0,0,0,0,0,8.0,TE,0,1,27,2,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
292,265,265,0,0,Darren Fells,Saints,0,0,0,0,0,0,8.0,TE,0,1,26,2,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
293,295,295,0,0,Eric Ebron,Saints,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
294,266,266,0,0,Ryan Griffin,Texans,0,0,0,0,0,0,7.0,TE,1,0,52,3,0,0,0,0,6,2017,157,157,0,0,3,Browns,113,17,22.0,DST,134,4.0,1,Texans,247,1
295,291,291,0,0,Stephen Anderson,Texans,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,6,2017,157,157,0,0,3,Browns,113,17,22.0,DST,134,4.0,1,Texans,247,1
296,293,293,0,0,David Njoku,Texans,0,0,0,0,0,0,0.0,TE,0,0,0,2,0,0,0,0,6,2017,157,157,0,0,3,Browns,113,17,22.0,DST,134,4.0,1,Texans,247,1
297,267,267,0,0,Gerald Everett,Jaguars,0,0,0,0,0,0,6.0,TE,0,1,4,1,0,0,0,0,6,2017,175,175,0,1,0,Rams,107,27,6.0,DST,142,3.0,0,Jaguars,249,0
298,280,280,0,0,Ben Koyack,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,6,2017,175,175,0,1,0,Rams,107,27,6.0,DST,142,3.0,0,Jaguars,249,0
299,285,285,0,0,James O'Shaughnessy,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,6,2017,175,175,0,1,0,Rams,107,27,6.0,DST,142,3.0,0,Jaguars,249,0
300,294,294,0,0,Tyler Higbee,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,6,2017,175,175,0,1,0,Rams,107,27,6.0,DST,142,3.0,0,Jaguars,249,0
301,268,268,0,1,Vernon Davis,Redskins,0,0,0,0,0,0,5.0,TE,0,0,65,3,0,0,0,0,6,2017,177,177,0,0,1,49ers,250,24,6.0,DST,85,3.0,0,Redskins,335,0
302,270,270,0,0,George Kittle,Redskins,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,6,2017,177,177,0,0,1,49ers,250,24,6.0,DST,85,3.0,0,Redskins,335,0
303,272,272,0,0,Jordan Reed,Redskins,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,6,2017,177,177,0,0,1,49ers,250,24,6.0,DST,85,3.0,0,Redskins,335,0
304,290,290,0,0,Garrett Celek,Redskins,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,6,2017,177,177,0,0,1,49ers,250,24,6.0,DST,85,3.0,0,Redskins,335,0
305,269,269,0,0,Kyle Rudolph,Vikings,0,0,0,0,0,0,4.0,TE,0,0,47,5,0,0,0,0,6,2017,160,160,0,0,3,Packers,155,10,17.0,DST,72,4.0,0,Vikings,227,0
306,282,282,0,0,Martellus Bennett,Vikings,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,6,2017,160,160,0,0,3,Packers,155,10,17.0,DST,72,4.0,0,Vikings,227,0
307,271,271,0,0,Austin Hooper,Falcons,0,0,0,0,0,0,4.0,TE,0,0,48,7,0,0,0,0,6,2017,173,173,0,0,1,Dolphins,151,20,6.0,DST,138,0.0,0,Falcons,289,0
308,278,278,0,0,Julius Thomas,Falcons,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,6,2017,173,173,0,0,1,Dolphins,151,20,6.0,DST,138,0.0,0,Falcons,289,0
309,273,273,0,0,Travis Kelce,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,6,2017,170,170,0,0,1,Steelers,245,19,7.0,DST,194,1.0,0,Chiefs,439,0
310,279,279,0,0,Vance McDonald,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,6,2017,170,170,0,0,1,Steelers,245,19,7.0,DST,194,1.0,0,Chiefs,439,0
311,299,299,0,0,O.J. Howard,Bills,0,0,0,0,0,0,21.0,TE,0,2,98,6,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
312,307,307,0,0,Logan Thomas,Bills,0,0,0,0,0,0,8.0,TE,0,1,22,1,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
313,314,314,0,0,Cameron Brate,Bills,0,0,0,0,0,0,6.0,TE,0,0,60,6,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
314,317,317,0,0,Nick O'Leary,Bills,0,0,0,0,0,0,5.0,TE,0,0,58,2,0,0,0,0,7,2017,194,194,0,2,1,Buccaneers,378,27,8.0,DST,69,1.0,0,Bills,447,0
315,300,300,0,0,Jordan Reed,Eagles,0,0,0,0,0,0,18.0,TE,0,2,64,8,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
316,301,301,0,0,Zach Ertz,Eagles,0,0,0,0,0,0,14.0,TE,0,1,89,5,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
317,313,313,0,0,Vernon Davis,Eagles,0,0,0,0,0,0,6.0,TE,0,0,67,4,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
318,351,351,0,0,Brent Celek,Eagles,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
319,352,352,0,0,Trey Burton,Eagles,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017,199,199,0,0,1,Redskins,269,24,7.0,DST,75,4.0,0,Eagles,344,0
320,302,302,0,0,Evan Engram,Giants,0,0,0,0,0,0,12.0,TE,0,1,60,6,0,0,0,0,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
321,304,304,0,0,Jimmy Graham,Giants,0,0,0,0,0,0,11.0,TE,0,1,51,3,0,0,0,0,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
322,329,329,0,0,Luke Willson,Giants,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
323,330,330,0,0,Nick Vannett,Giants,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,7,2017,203,203,0,1,0,Steelers,321,24,4.0,DST,104,1.0,0,Giants,425,0
324,303,303,0,0,Jason Witten,49ers,0,0,0,0,0,0,11.0,TE,0,1,54,4,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
325,332,332,0,0,George Kittle,49ers,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
326,338,338,0,0,Garrett Celek,49ers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
327,344,344,0,0,Geoff Swaim,49ers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
328,347,347,0,0,Cole Hikutini,49ers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,7,2017,211,211,0,0,0,Cowboys,236,40,0.0,DST,265,0.0,0,49ers,501,0
329,305,305,0,0,Jared Cook,Raiders,0,0,0,0,0,0,10.0,TE,0,0,107,6,0,0,0,0,7,2017,209,209,0,0,0,Chiefs,331,30,1.0,DST,94,1.0,0,Raiders,425,0
330,306,306,0,0,Travis Kelce,Raiders,0,0,0,0,0,0,9.0,TE,0,1,33,4,0,0,0,0,7,2017,209,209,0,0,0,Chiefs,331,30,1.0,DST,94,1.0,0,Raiders,425,0
331,334,334,0,0,Demetrius Harris,Raiders,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,7,2017,209,209,0,0,0,Chiefs,331,30,1.0,DST,94,1.0,0,Raiders,425,0
332,343,343,0,0,Ross Travis,Raiders,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,7,2017,209,209,0,0,0,Chiefs,331,30,1.0,DST,94,1.0,0,Raiders,425,0
333,308,308,0,0,Austin Seferian-Jenkins,Dolphins,0,0,0,0,0,0,8.0,TE,0,1,21,3,0,0,0,0,7,2017,196,196,0,1,1,Jets,180,28,7.0,DST,92,3.0,0,Dolphins,272,0
334,311,311,0,0,Anthony Fasano,Dolphins,0,0,0,0,0,0,8.0,TE,0,1,25,3,0,0,0,0,7,2017,196,196,0,1,1,Jets,180,28,7.0,DST,92,3.0,0,Dolphins,272,0
335,316,316,0,0,Julius Thomas,Dolphins,0,0,0,0,0,0,5.0,TE,0,0,58,3,0,0,0,0,7,2017,196,196,0,1,1,Jets,180,28,7.0,DST,92,3.0,0,Dolphins,272,0
336,325,325,0,0,Eric Tomlinson,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,7,2017,196,196,0,1,1,Jets,180,28,7.0,DST,92,3.0,0,Dolphins,272,0
337,309,309,0,0,Marcedes Lewis,Colts,0,0,0,0,0,0,8.0,TE,0,1,29,2,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
338,322,322,0,0,Jack Doyle,Colts,0,0,0,0,0,0,4.0,TE,0,0,44,6,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
339,341,341,0,0,Brandon Williams,Colts,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
340,345,345,0,0,Ben Koyack,Colts,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
341,350,350,0,0,Darrell Daniels,Colts,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017,200,200,0,2,0,Jaguars,330,27,6.0,DST,188,1.0,0,Colts,518,0
342,310,310,0,0,Tyler Kroft,Steelers,0,0,0,0,0,0,8.0,TE,0,1,23,4,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
343,310,310,0,0,Tyler Kroft,Steelers,0,0,0,0,0,0,8.0,TE,0,1,23,4,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
344,324,324,0,0,Vance McDonald,Steelers,0,0,0,0,0,0,3.0,TE,0,0,37,2,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
345,324,324,0,0,Vance McDonald,Steelers,0,0,0,0,0,0,3.0,TE,0,0,37,2,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
346,335,335,0,0,Xavier Grimble,Steelers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
347,335,335,0,0,Xavier Grimble,Steelers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
348,342,342,0,0,C.J. Uzomah,Steelers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017,188,188,0,0,2,Bengals,108,14,12.0,DST,71,4.0,0,Steelers,179,0
349,342,342,0,0,C.J. Uzomah,Steelers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017,192,192,0,1,0,Giants,131,7,10.0,DST,46,1.0,0,Steelers,177,0
350,312,312,0,0,Hunter Henry,Chargers,0,0,0,0,0,0,7.0,TE,0,0,73,4,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
351,320,320,0,1,A.J. Derby,Chargers,0,0,0,0,0,0,5.0,TE,0,0,66,6,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
352,348,348,0,0,Virgil Green,Chargers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
353,349,349,0,0,Antonio Gates,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,7,2017,183,183,0,2,1,Broncos,182,0,27.0,DST,69,5.0,0,Chargers,251,1
354,315,315,0,1,Delanie Walker,Browns,0,0,0,0,0,0,5.0,TE,0,0,63,7,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
355,318,318,0,0,David Njoku,Browns,0,0,0,0,0,0,5.0,TE,0,0,58,2,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
356,326,326,0,0,Jonnu Smith,Browns,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,7,2017,189,189,0,1,0,Titans,189,12,11.0,DST,80,2.0,0,Browns,269,0
357,319,319,0,0,Rob Gronkowski,Patriots,0,0,0,0,0,0,5.0,TE,0,0,51,3,0,0,0,0,7,2017,191,191,1,0,0,Falcons,223,7,10.0,DST,120,1.0,0,Patriots,343,0
358,346,346,0,0,Austin Hooper,Patriots,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,7,2017,191,191,1,0,0,Falcons,223,7,10.0,DST,120,1.0,0,Patriots,343,0
359,321,321,0,0,Kyle Rudolph,Vikings,0,0,0,0,0,0,4.0,TE,0,0,43,5,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
360,323,323,0,0,Benjamin Watson,Vikings,0,0,0,0,0,0,3.0,TE,0,0,38,5,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
361,339,339,0,0,Nick Boyle,Vikings,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,7,2017,193,193,0,0,0,Ravens,144,16,9.0,DST,64,5.0,0,Vikings,208,0
362,327,327,0,0,Zach Miller,Bears,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
363,331,331,0,0,Chris Manhertz,Bears,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
364,337,337,0,0,Ed Dickson,Bears,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,7,2017,182,182,0,1,2,Panthers,185,3,33.0,DST,108,5.0,0,Bears,293,2
365,328,328,0,0,Coby Fleener,Packers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
366,340,340,0,0,Martellus Bennett,Packers,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
367,333,333,0,0,Tyler Higbee,Rams,0,0,0,0,0,0,1.0,TE,0,0,13,3,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
368,336,336,0,0,Jermaine Gresham,Rams,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,7,2017,186,186,0,0,2,Cardinals,171,0,17.0,DST,25,3.0,0,Rams,196,0
369,353,353,0,0,Travis Kelce,Chiefs,0,0,0,0,0,0,19.0,TE,0,1,133,7,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
370,361,361,0,0,A.J. Derby,Chiefs,0,0,0,0,0,0,8.0,TE,0,1,21,2,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
371,387,387,0,0,Jeff Heuerman,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
372,390,390,0,0,Virgil Green,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,8,2017,213,213,0,2,3,Broncos,187,19,23.0,DST,177,3.0,0,Chiefs,364,1
373,354,354,0,0,Jack Doyle,Bengals,0,0,0,0,0,0,18.0,TE,0,1,121,12,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
374,366,366,0,0,Tyler Kroft,Bengals,0,0,0,0,0,0,4.0,TE,0,0,46,5,0,0,0,0,8,2017,219,219,1,0,1,Colts,216,23,15.0,DST,115,4.0,0,Bengals,331,1
375,355,355,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,15.0,TE,0,2,39,4,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
376,355,355,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,15.0,TE,0,2,39,4,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
377,389,389,0,0,Ryan Griffin,Steelers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
378,389,389,0,0,Ryan Griffin,Steelers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
379,394,394,0,0,Stephen Anderson,Steelers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
380,394,394,0,0,Stephen Anderson,Steelers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
381,395,395,0,0,Nick Vannett,Steelers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,8,2017,218,218,0,0,3,Texans,367,38,17.0,DST,142,5.0,0,Steelers,509,1
382,395,395,0,0,Nick Vannett,Steelers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,8,2017,227,227,0,1,0,Lions,411,15,8.0,DST,71,2.0,0,Steelers,482,0
383,356,356,0,0,Rob Gronkowski,Patriots,0,0,0,0,0,0,11.0,TE,0,1,57,5,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
384,375,375,0,0,Antonio Gates,Patriots,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
