,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
8141,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148035889.0,0.0,10,0.0,Alshon Jeffery,Rams,WR
8142,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244140625.0,0.0,10,0.0,Adam Humphries,Cowboys,WR
8143,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,244140625.0,0.0,10,0.0,T.J. Graham,Redskins,WR
8144,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,308915776.0,0.0,10,0.0,Taylor Gabriel,Steelers,WR
8145,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308915776.0,0.0,10,0.0,Harry Douglas,Panthers,WR
8146,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,0.0,10,0.0,Marques Colston,Redskins,WR
8147,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85766121.0,0.0,10,0.0,Jeremy Butler,Jaguars,WR
8148,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,0.0,10,0.0,Robert Woods,Jets,WR
8149,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,10,0.0,Albert Wilson,Broncos,WR
8150,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34012224.0,0.0,10,0.0,Markus Wheaton,Browns,WR
8151,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,0.0,10,0.0,Sammy Watkins,Jets,WR
8152,1.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7529536.0,0.0,0.0,1.0,10,0.0,Adam Thielen,Raiders,WR
8153,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,0.0,10,0.0,Devin Street,Buccaneers,WR
8154,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113379904.0,0.0,10,1.0,Devin Smith,Bills,WR
8155,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,10,0.0,Cecil Shorts,Bengals,WR
8156,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,0.0,10,0.0,Bradley Marquez,Bears,WR
8157,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24137569.0,0.0,10,0.0,Jeremy Maclin,Broncos,WR
8158,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,10,0.0,Jermaine Kearse,Cardinals,WR
8159,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,10,0.0,Pierre Garcon,Saints,WR
8160,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,0.0,10,0.0,Bennie Fowler,Chiefs,WR
8161,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,0.0,10,0.0,Donteea Dye,Cowboys,WR
8162,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,0.0,10,0.0,Brandon Coleman,Redskins,WR
8163,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,0.0,10,0.0,Derek Carrier,Saints,WR
8164,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34012224.0,0.0,15625.0,729.0,10,0.0,Tavon Austin,Bears,WR
8165,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,10,0.0,Jarius Wright,Raiders,WR
8166,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0.0,Marquess Wilson,Rams,WR
8167,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0.0,Lucky Whitehead,Buccaneers,WR
8168,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,10,0.0,Kenbrell Thompkins,Bills,WR
8169,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,10,0.0,Mohamed Sanu,Texans,WR
8170,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10,0.0,Denard Robinson,Ravens,WR
8171,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,10,0.0,Seth Roberts,Min,WR
8172,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,Marcel Reece,Min,WR
8173,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46656.0,0.0,0.0,1.0,10,0.0,Cordarrelle Patterson,Raiders,WR
8174,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,10,0.0,Tyler Lockett,Cardinals,WR
8175,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,729.0,0.0,262144.0,1.0,10,0.0,Marqise Lee,Ravens,WR
8176,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,10,0.0,Jeremy Kerley,Bills,WR
8177,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,10,0.0,Greg Jennings,Eagles,WR
8178,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,10,0.0,Aaron Dobson,Giants,WR
8179,0.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,10,0.0,Jerricho Cotchery,Titans,WR
8180,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,0.0,10,0.0,Philly Brown,Titans,WR
8181,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,10,0.0,Marlon Brown,Jaguars,WR
8182,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,10,0.0,Kenny Britt,Bears,WR
8183,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,0.0,10,0.0,Cole Beasley,Buccaneers,WR
8184,1.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0,Jeremy Ross,Jaguars,WR
8185,1.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,1.0,Marc Mariani,Rams,WR
8186,148035889.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699554153024.0,0.0,11,0.0,DeAndre Hopkins,Jets,WR
8187,64000000.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8198418170944.0,0.0,11,0.0,J.J. Nelson,Bengals,WR
8188,34012224.0,46656.0,0.0,0.0,1.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1677100110841.0,0.0,11,0.0,James Jones,Min,WR
8189,16777216.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,12230590464.0,1.0,11,0.0,Tyler Lockett,49ers,WR
8190,16777216.0,531441.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216000000.0,0.0,11,0.0,Julio Jones,Colts,WR
8191,7529536.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,433626201009.0,0.0,11,0.0,DeSean Jackson,Panthers,WR
8192,4826809.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243087455521.0,0.0,11,0.0,Terrance Williams,Dolphins,WR
8193,4826809.0,64.0,0.0,0.0,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,1.0,0.0,308915776.0,85766121.0,17596287801.0,4096.0,11,0.0,Cecil Shorts,Jets,WR
8194,2985984.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68719476736.0,0.0,11,0.0,Devin Funchess,Redskins,WR
8195,2985984.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62523502209.0,0.0,11,0.0,Mike Evans,Eagles,WR
8196,1771561.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42180533641.0,0.0,11,0.0,Demaryius Thomas,Bears,WR
8197,1771561.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19770609664.0,0.0,11,0.0,Kenny Stills,Cowboys,WR
8198,1771561.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081951752609.0,0.0,11,0.0,Allen Robinson,Titans,WR
8199,1771561.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30840979456.0,0.0,11,0.0,Vincent Jackson,Eagles,WR
8200,1771561.0,531441.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565164201769.0,0.0,11,0.0,Danny Amendola,Bills,WR
8201,1771561.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625000000.0,0.0,11,0.0,Kamar Aiken,Rams,WR
8202,1000000.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126162419264.0,0.0,11,0.0,Marquess Wilson,Broncos,WR
8203,1000000.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10779215329.0,0.0,11,0.0,Brandon Marshall,Texans,WR
8204,1000000.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2985984.0,0.0,2565726409.0,64.0,11,0.0,Ted Ginn Jr.,Redskins,WR
8205,1000000.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8303765625.0,0.0,11,0.0,Dez Bryant,Dolphins,WR
8206,1000000.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,6321363049.0,64.0,11,0.0,John Brown,Bengals,WR
8207,531441.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518743761.0,0.0,11,0.0,Josh Huff,Buccaneers,WR
8208,531441.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,735091890625.0,0.0,11,0.0,Chris Hogan,Patriots,WR
8209,531441.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176782336.0,0.0,11,0.0,Leonard Hankerson,Colts,WR
8210,531441.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441000000.0,0.0,11,0.0,Larry Fitzgerald,Bengals,WR
8211,531441.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,646990183449.0,0.0,11,0.0,Anquan Boldin,Seahawks,WR
8212,262144.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15625.0,0.0,113379904.0,1.0,11,0.0,Cody Latimer,Bears,WR
8213,262144.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464404086784.0,0.0,11,0.0,Calvin Johnson,Raiders,WR
8214,262144.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,282429536481.0,0.0,11,0.0,Eric Decker,Texans,WR
8215,262144.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191102976.0,0.0,11,0.0,Randall Cobb,Min,WR
8216,117649.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,151334226289.0,1.0,11,0.0,Golden Tate,Raiders,WR
8217,117649.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243087455521.0,0.0,11,0.0,A.J. Green,Cardinals,WR
8218,46656.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,11,0.0,Russell Shepard,Eagles,WR
8219,46656.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82653950016.0,0.0,11,0.0,Jarvis Landry,Cowboys,WR
8220,46656.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82653950016.0,0.0,11,0.0,Brandon LaFell,Bills,WR
8221,46656.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656000000.0,0.0,11,0.0,Marvin Jones,Cardinals,WR
8222,46656.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82653950016.0,0.0,11,0.0,Stefon Diggs,Packers,WR
8223,46656.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656000000.0,0.0,11,0.0,Doug Baldwin,49ers,WR
8224,15625.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625000000.0,0.0,11,0.0,Jarius Wright,Packers,WR
8225,15625.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30840979456.0,0.0,11,0.0,Albert Wilson,Chargers,WR
8226,15625.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24794911296.0,0.0,11,0.0,Seth Roberts,Lions,WR
8227,15625.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24794911296.0,0.0,11,0.0,Stevie Johnson,Chiefs,WR
8228,15625.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17596287801.0,0.0,11,0.0,Dontrelle Inman,Chiefs,WR
8229,15625.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625000000.0,0.0,11,0.0,Adam Humphries,Eagles,WR
8230,15625.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625000000.0,0.0,11,0.0,Michael Crabtree,Lions,WR
8231,15625.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34296447249.0,0.0,11,0.0,Jerricho Cotchery,Redskins,WR
8232,15625.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34296447249.0,0.0,11,0.0,Josh Bellamy,Broncos,WR
8233,4096.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7256313856.0,0.0,11,0.0,Robert Woods,Patriots,WR
8234,4096.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4750104241.0,0.0,11,0.0,Donte Moncrief,Falcons,WR
8235,4096.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096000000.0,0.0,11,0.0,Dorial Green-Beckham,Jaguars,WR
8236,4096.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6321363049.0,0.0,11,0.0,Pierre Garcon,Panthers,WR
8237,4096.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5489031744.0,0.0,11,0.0,Riley Cooper,Buccaneers,WR
8238,4096.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8303765625.0,0.0,11,0.0,Jeremy Butler,Rams,WR
8239,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3518743761.0,0.0,11,0.0,Sammy Watkins,Patriots,WR
8240,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1838265625.0,0.0,11,0.0,Bryan Walters,Titans,WR
8241,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544804416.0,0.0,11,0.0,Jermaine Kearse,49ers,WR
8242,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2176782336.0,0.0,11,0.0,Davante Adams,Min,WR
8243,64.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191102976.0,0.0,11,0.0,Roddy White,Colts,WR
8244,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64000000.0,0.0,11,0.0,Griff Whalen,Falcons,WR
8245,64.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387420489.0,0.0,0.0,117649.0,11,0.0,Denard Robinson,Titans,WR
8246,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85766121.0,0.0,11,0.0,Lance Moore,Raiders,WR
8247,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,594823321.0,0.0,11,0.0,Jeremy Maclin,Chargers,WR
8248,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85766121.0,0.0,11,0.0,T.Y. Hilton,Falcons,WR
8249,64.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565726409.0,0.0,11,1.0,Javontee Herndon,Chiefs,WR
8250,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244140625.0,0.0,11,0.0,Chris Givens,Rams,WR
8251,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,0.0,11,0.0,Quincy Enunwa,Texans,WR
8252,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191102976.0,0.0,11,0.0,Kenny Britt,Ravens,WR
8253,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,308915776.0,0.0,11,0.0,Jason Avant,Chargers,WR
8254,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4826809.0,0.0,11,0.0,Wes Welker,Ravens,WR
8255,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826809.0,0.0,11,0.0,Nate Washington,Jets,WR
8256,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,0.0,11,0.0,Devin Street,Dolphins,WR
8257,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,11,0.0,Torrey Smith,Seahawks,WR
8258,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,47045881.0,1.0,11,0.0,Mohamed Sanu,Cardinals,WR
8259,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,0.0,11,0.0,Quinton Patton,Seahawks,WR
8260,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,0.0,11,0.0,Rishard Matthews,Cowboys,WR
8261,1.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826809.0,0.0,11,0.0,Jordan Matthews,Buccaneers,WR
8262,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,11,0.0,Marc Mariani,Broncos,WR
8263,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4826809.0,0.0,11,0.0,Andre Johnson,Falcons,WR
8264,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,0.0,11,0.0,Allen Hurns,Titans,WR
8265,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,11,0.0,Harry Douglas,Jaguars,WR
8266,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,0.0,11,0.0,Aaron Dobson,Bills,WR
8267,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24137569.0,0.0,11,0.0,Chris Conley,Chargers,WR
8268,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,0.0,11,0.0,Brenton Bersin,Redskins,WR
8269,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,0.0,11,0.0,Cole Beasley,Dolphins,WR
8270,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,0.0,11,0.0,Nelson Agholor,Buccaneers,WR
8271,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,0.0,1.0,11,0.0,Mike Wallace,Packers,WR
8272,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,0.0,64.0,11,0.0,Marcel Reece,Lions,WR
8273,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,0.0,11,0.0,Jordan Norwood,Bears,WR
8274,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,11,0.0,Cameron Meredith,Broncos,WR
8275,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,11,0.0,Justin Hardy,Colts,WR
8276,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,11,0.0,Rashad Greene,Titans,WR
8277,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,11,0.0,Jamison Crowder,Panthers,WR
8278,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,11,0.0,Amari Cooper,Lions,WR
8279,0.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,11,0.0,Derek Carrier,Panthers,WR
