,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
12331,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,503284375.0,0.0,15,0.0,Jordy Nelson,Bills,WR
12332,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418195493.0,0.0,15,0.0,Calvin Johnson,Min,WR
12333,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500000.0,0.0,15,0.0,T.Y. Hilton,Texans,WR
12334,3125.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,503284375.0,0.0,15,0.0,Michael Floyd,Rams,WR
12335,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418195493.0,0.0,15,0.0,Doug Baldwin,49ers,WR
12336,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,282475249.0,0.0,15,0.0,Jarius Wright,Lions,WR
12337,1024.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164916224.0,0.0,15,0.0,Josh Huff,Cowboys,WR
12338,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,282475249.0,0.0,15,0.0,A.J. Green,Browns,WR
12339,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254803968.0,0.0,15,0.0,Josh Gordon,Bengals,WR
12340,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130691232.0,0.0,15,0.0,Cole Beasley,Eagles,WR
12341,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147008443.0,0.0,15,1.0,Nick Toon,Bears,WR
12342,243.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69343957.0,0.0,15,0.0,Steve Smith,Jaguars,WR
12343,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24300000.0,0.0,15,0.0,Rueben Randle,Redskins,WR
12344,243.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24300000.0,0.0,15,0.0,DeVier Posey,Colts,WR
12345,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60466176.0,0.0,15,0.0,Pierre Garcon,Giants,WR
12346,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45435424.0,0.0,15,0.0,Malcom Floyd,Broncos,WR
12347,243.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24300000.0,0.0,15,0.0,Larry Fitzgerald,Rams,WR
12348,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28629151.0,0.0,15,0.0,Martavis Bryant,Falcons,WR
12349,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153632.0,0.0,15,0.0,Robert Woods,Packers,WR
12350,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17210368.0,0.0,15,0.0,Sammy Watkins,Packers,WR
12351,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6436343.0,0.0,15,0.0,Russell Shepard,Panthers,WR
12352,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348907.0,0.0,15,0.0,Eddie Royal,Broncos,WR
12353,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9765625.0,0.0,15,0.0,Kevin Ogletree,Redskins,WR
12354,32.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084101.0,0.0,0.0,1.0,15,0.0,Josh Morgan,Saints,WR
12355,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4084101.0,0.0,15,0.0,Damaris Johnson,Colts,WR
12356,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20511149.0,0.0,15,0.0,Brandon Gibson,Patriots,WR
12357,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5153632.0,0.0,15,0.0,Jeff Cumberland,Titans,WR
12358,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6436343.0,0.0,15,0.0,Brice Butler,Chiefs,WR
12359,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419857.0,0.0,100000.0,1.0,15,0.0,Philly Brown,Buccaneers,WR
12360,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5153632.0,0.0,15,0.0,John Brown,Rams,WR
12361,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6436343.0,0.0,15,0.0,Anquan Boldin,Seahawks,WR
12362,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,0.0,15,0.0,Terrance Williams,Eagles,WR
12363,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,15,0.0,Wes Welker,Chargers,WR
12364,1.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962624.0,0.0,15,1.0,Reggie Wayne,Texans,WR
12365,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,15,0.0,Torrey Smith,Jaguars,WR
12366,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1419857.0,0.0,15,0.0,Niles Paul,Giants,WR
12367,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,15,0.0,Cordarrelle Patterson,Lions,WR
12368,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,15,0.0,Preston Parker,Redskins,WR
12369,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1889568.0,0.0,15,0.0,Santana Moss,Giants,WR
12370,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243.0,0.0,1048576.0,1.0,15,0.0,Rishard Matthews,Patriots,WR
12371,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,248832.0,0.0,15,0.0,Brandon Lloyd,Seahawks,WR
12372,1.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,537824.0,0.0,15,0.0,Marqise Lee,Ravens,WR
12373,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59049.0,0.0,759375.0,1.0,15,0.0,DeSean Jackson,Giants,WR
12374,1.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000.0,0.0,0.0,1.0,15,0.0,Percy Harvin,Titans,WR
12375,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,0.0,15,0.0,Kris Durham,Jets,WR
12376,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,0.0,15,0.0,Michael Crabtree,Seahawks,WR
12377,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419857.0,0.0,15,0.0,Riley Cooper,Cowboys,WR
12378,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,15,0.0,Vincent Brown,Chiefs,WR
12379,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,0.0,15,0.0,Jason Avant,Raiders,WR
12380,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,537824.0,1.0,15,0.0,Tavon Austin,Cardinals,WR
12381,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,0.0,15,0.0,Danny Amendola,Dolphins,WR
12382,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889568.0,0.0,15,0.0,Keenan Allen,Broncos,WR
12383,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419857.0,0.0,15,0.0,Seyi Ajirotutu,Broncos,WR
12384,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,15,0.0,Corey Washington,Redskins,WR
12385,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,15,0.0,Mohamed Sanu,Browns,WR
12386,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,15,0.0,Chris Owusu,Titans,WR
12387,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,15,0.0,Chris Hogan,Packers,WR
12388,0.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,0.0,15,0.0,Andrew Hawkins,Bengals,WR
12389,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,0.0,15,0.0,Frankie Hammond,Raiders,WR
12390,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59049.0,0.0,15,0.0,T.J. Graham,Titans,WR
12391,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243.0,0.0,1024.0,1.0,15,0.0,Ted Ginn Jr.,Rams,WR
12392,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,15,0.0,Taylor Gabriel,Bengals,WR
12393,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.0,0.0,15,0.0,Travis Benjamin,Bengals,WR
12394,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,15,0.0,Davante Adams,Bills,WR
12395,11881376.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71008211968.0,1.0,16,0.0,Odell Beckham Jr.,Rams,WR
12396,2476099.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1680700000.0,0.0,16,0.0,Emmanuel Sanders,Bengals,WR
12397,2476099.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40074642432.0,0.0,16,0.0,Rueben Randle,Rams,WR
12398,1419857.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380204032.0,0.0,16,0.0,Terrance Williams,Colts,WR
12399,1419857.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656356768.0,0.0,16,0.0,Mike Wallace,Min,WR
12400,1419857.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,714924299.0,0.0,16,0.0,Torrey Smith,Texans,WR
12401,1419857.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18424351793.0,0.0,16,0.0,Jordy Nelson,Buccaneers,WR
12402,1419857.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418195493.0,0.0,16,0.0,Riley Cooper,Redskins,WR
12403,759375.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7339040224.0,0.0,16,0.0,Eddie Royal,49ers,WR
12404,371293.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2373046875.0,0.0,16,0.0,Sammy Watkins,Raiders,WR
12405,371293.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934917632.0,0.0,16,0.0,Alshon Jeffery,Lions,WR
12406,371293.0,1.0,0.0,0.0,0.0,1.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,32768.0,243.0,16,0.0,Bruce Ellington,Chargers,WR
12407,371293.0,161051.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38579489651.0,0.0,16,0.0,Randall Cobb,Buccaneers,WR
12408,371293.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073071593.0,0.0,16,0.0,Dez Bryant,Colts,WR
12409,371293.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934917632.0,0.0,16,0.0,Antonio Brown,Chiefs,WR
12410,248832.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31757969376.0,0.0,16,0.0,DeSean Jackson,Eagles,WR
12411,161051.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14348907.0,0.0,79235168.0,1.0,16,0.0,Jarius Wright,Dolphins,WR
12412,161051.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,380204032.0,0.0,16,0.0,Robert Woods,Raiders,WR
12413,161051.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20113571875.0,0.0,16,0.0,Demaryius Thomas,Bengals,WR
12414,161051.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,550731776.0,0.0,16,0.0,Greg Jennings,Dolphins,WR
12415,161051.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,312500000.0,0.0,16,0.0,Malcom Floyd,49ers,WR
12416,161051.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18424351793.0,0.0,16,0.0,Doug Baldwin,Cardinals,WR
12417,100000.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14025517307.0,0.0,16,0.0,Julio Jones,Saints,WR
12418,100000.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11592740743.0,0.0,16,0.0,Calvin Johnson,Bears,WR
12419,100000.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229345007.0,0.0,16,0.0,Chris Givens,Giants,WR
12420,100000.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147008443.0,0.0,16,0.0,Jeff Cumberland,Patriots,WR
12421,100000.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11592740743.0,0.0,16,0.0,Kenny Britt,Giants,WR
12422,59049.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5904900000.0,0.0,16,0.0,Kenbrell Thompkins,Bills,WR
12423,32768.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4984209207.0,0.0,16,0.0,Albert Wilson,Steelers,WR
12424,32768.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276800000.0,0.0,16,0.0,Marques Colston,Falcons,WR
12425,32768.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20511149.0,0.0,16,0.0,Cole Beasley,Colts,WR
12426,16807.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2073071593.0,0.0,16,0.0,Kendall Wright,Jaguars,WR
12427,16807.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1934917632.0,0.0,16,0.0,Hakeem Nicks,Cowboys,WR
12428,16807.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3077056399.0,0.0,16,0.0,Dontrelle Inman,49ers,WR
12429,16807.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073071593.0,0.0,16,0.0,Andre Holmes,Bills,WR
12430,7776.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252332576.0,0.0,16,0.0,Marquess Wilson,Lions,WR
12431,7776.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.0,0.0,16,0.0,Eric Weems,Saints,WR
12432,7776.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,916132832.0,0.0,16,0.0,Golden Tate,Bears,WR
12433,7776.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453933568.0,0.0,16,0.0,Kenny Stills,Falcons,WR
12434,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,916132832.0,0.0,16,0.0,Jeremy Maclin,Redskins,WR
12435,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160290625.0,0.0,16,0.0,Marqise Lee,Titans,WR
12436,7776.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1073741824.0,0.0,16,0.0,Brandon LaFell,Jets,WR
12437,7776.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,16,0.0,James Jones,Bills,WR
12438,7776.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160290625.0,0.0,16,0.0,Andre Johnson,Ravens,WR
12439,7776.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777600000.0,0.0,16,0.0,Vincent Jackson,Packers,WR
12440,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844596301.0,0.0,16,0.0,Pierre Garcon,Eagles,WR
12441,7776.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844596301.0,0.0,16,0.0,Anquan Boldin,Chargers,WR
12442,7776.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,992436543.0,0.0,16,0.0,Danny Amendola,Jets,WR
12443,3125.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,503284375.0,0.0,16,0.0,Roddy White,Saints,WR
12444,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,380204032.0,0.0,16,0.0,Paul Richardson,Cardinals,WR
12445,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,656356768.0,0.0,16,0.0,Jordan Matthews,Redskins,WR
12446,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459165024.0,0.0,16,0.0,Jeremy Kerley,Patriots,WR
12447,3125.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500000.0,0.0,16,0.0,Brandon Gibson,Min,WR
12448,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459165024.0,0.0,16,0.0,John Brown,Seahawks,WR
12449,3125.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,601692057.0,0.0,16,0.0,Dwayne Bowe,Steelers,WR
12450,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,164916224.0,1.0,16,0.0,Nick Toon,Falcons,WR
12451,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,282475249.0,0.0,16,0.0,Steve Smith,Texans,WR
12452,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147008443.0,0.0,16,0.0,Chris Hogan,Raiders,WR
12453,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,164916224.0,32.0,16,0.0,Percy Harvin,Patriots,WR
12454,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229345007.0,0.0,16,0.0,Derek Hagan,Jaguars,WR
12455,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184528125.0,0.0,16,0.0,Josh Gordon,Panthers,WR
12456,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115856201.0,0.0,16,0.0,Michael Floyd,Seahawks,WR
12457,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282475249.0,0.0,16,0.0,Mike Evans,Packers,WR
12458,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229345007.0,0.0,16,0.0,Harry Douglas,Saints,WR
12459,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205962976.0,0.0,16,0.0,Jerricho Cotchery,Browns,WR
12460,1024.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.0,0.0,164916224.0,32.0,16,0.0,Martavis Bryant,Chiefs,WR
12461,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229345007.0,0.0,16,0.0,Kelvin Benjamin,Browns,WR
12462,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24300000.0,0.0,16,0.0,Wes Welker,Bengals,WR
12463,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33554432.0,0.0,16,0.0,Preston Parker,Rams,WR
12464,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79235168.0,0.0,16,0.0,Charles Johnson,Dolphins,WR
12465,243.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79235168.0,0.0,16,0.0,DeAndre Hopkins,Ravens,WR
12466,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39135393.0,0.0,16,0.0,Larry Fitzgerald,Seahawks,WR
12467,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69343957.0,0.0,16,0.0,Jason Avant,Steelers,WR
12468,243.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9765625.0,0.0,759375.0,243.0,16,0.0,Tavon Austin,Giants,WR
12469,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348907.0,0.0,16,0.0,Markus Wheaton,Chiefs,WR
