,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
5934,256.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5308416.0,0.0,6,0.0,Doug Baldwin,Titans,WR
5935,81.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185921.0,0.0,6,0.0,Golden Tate,Titans,WR
5936,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,6,0.0,Jerome Simpson,Panthers,WR
5937,81.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336336.0,0.0,6,0.0,Greg Jennings,Panthers,WR
5938,81.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,0.0,531441.0,1.0,6,0.0,Alshon Jeffery,Giants,WR
5939,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879681.0,0.0,6,1.0,DeAndre Hopkins,Rams,WR
5940,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1679616.0,0.0,6,0.0,Leonard Hankerson,Cowboys,WR
5941,81.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679616.0,0.0,6,0.0,Edmond Gates,Steelers,WR
5942,81.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679616.0,0.0,6,0.0,Dez Bryant,Redskins,WR
5943,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923521.0,0.0,6,0.0,Vincent Brown,Colts,WR
5944,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234256.0,0.0,6,0.0,Damian Williams,Seahawks,WR
5945,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279841.0,0.0,6,0.0,Dane Sanzenbacher,Bills,WR
5946,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500625.0,0.0,6,1.0,Sidney Rice,Titans,WR
5947,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614656.0,0.0,6,0.0,Chris Owusu,Eagles,WR
5948,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,390625.0,0.0,6,0.0,Calvin Johnson,Browns,WR
5949,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,0.0,6,0.0,Chris Givens,Texans,WR
5950,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,234256.0,1.0,6,0.0,Ted Ginn Jr.,Min,WR
5951,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331776.0,0.0,6,0.0,Austin Collie,Saints,WR
5952,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614656.0,0.0,6,0.0,Anquan Boldin,Cardinals,WR
5953,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,0.0,6,0.0,Davone Bess,Lions,WR
5954,16.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,0.0,6,0.0,Jason Avant,Buccaneers,WR
5955,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,6,0.0,Jarius Wright,Panthers,WR
5956,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,0.0,6,0.0,Kyle Williams,Cardinals,WR
5957,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,0.0,6,0.0,Nate Washington,Seahawks,WR
5958,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,0.0,6,0.0,Torrey Smith,Packers,WR
5959,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20736.0,0.0,6,0.0,Austin Pettis,Texans,WR
5960,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,0.0,6,0.0,David Nelson,Steelers,WR
5961,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,0.0,6,0.0,Jeremy Kerley,Steelers,WR
5962,1.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83521.0,0.0,6,0.0,Jermaine Kearse,Titans,WR
5963,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,0.0,6,0.0,James Jones,Ravens,WR
5964,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,0.0,6,0.0,Lester Jean,Rams,WR
5965,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,0.0,6,0.0,Darrius Heyward-Bey,Chargers,WR
5966,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14641.0,1.0,6,0.0,Jacoby Ford,Chiefs,WR
5967,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,0.0,6,0.0,Marques Colston,Patriots,WR
5968,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,6,0.0,Robert Woods,Bengals,WR
5969,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,6,0.0,Nick Toon,Patriots,WR
5970,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,6,0.0,Brandon Tate,Bills,WR
5971,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,6,0.0,Ace Sanders,Broncos,WR
5972,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,1.0,6,0.0,Eddie Royal,Colts,WR
5973,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,6,0.0,Denard Robinson,Broncos,WR
5974,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,6,0.0,Andre Roberts,49ers,WR
5975,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6,0.0,Darius Reynaud,Seahawks,WR
5976,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,0.0,6,0.0,Marcel Reece,Chiefs,WR
5977,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,6,0.0,DeVier Posey,Rams,WR
5978,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,6,0.0,Cordarrelle Patterson,Panthers,WR
5979,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,6,0.0,Kevin Ogletree,Browns,WR
5980,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,6,0.0,Josh Morgan,Cowboys,WR
5981,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,0.0,1.0,6,0.0,Marlon Moore,Cardinals,WR
5982,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,0.0,6,1.0,Keshawn Martin,Rams,WR
5983,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,6,0.0,Jeff Maehl,Buccaneers,WR
5984,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,6,0.0,Damaris Johnson,Buccaneers,WR
5985,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,6,0.0,Justin Hunter,Seahawks,WR
5986,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,6,0.0,Chris Hogan,Bengals,WR
5987,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,6,0.0,Junior Hemingway,Raiders,WR
5988,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,0.0,1.0,6,0.0,Andre Caldwell,Jaguars,WR
5989,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,6,0.0,Brice Butler,Chiefs,WR
5990,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,6,0.0,Jaron Brown,49ers,WR
5991,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,6,0.0,Kenny Britt,Seahawks,WR
5992,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,6,0.0,Jonathan Baldwin,Cardinals,WR
5993,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,6,0.0,Tavon Austin,Texans,WR
5994,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,0.0,Danny Amendola,Saints,WR
5995,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,0.0,6,1.0,Donnie Avery,Raiders,WR
5996,531441.0,6561.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577200625.0,0.0,7,0.0,Calvin Johnson,Bengals,WR
5997,390625.0,10000.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,362673936.0,0.0,7,0.0,Vincent Jackson,Falcons,WR
5998,194481.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,577200625.0,0.0,7,0.0,A.J. Green,Lions,WR
5999,194481.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,506250000.0,0.0,7,0.0,Eric Decker,Colts,WR
6000,160000.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492884401.0,0.0,7,0.0,Harry Douglas,Buccaneers,WR
6001,65536.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560000.0,0.0,7,0.0,Brandon Gibson,Bills,WR
6002,65536.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112550881.0,0.0,7,0.0,Jarrett Boykin,Browns,WR
6003,50625.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88529281.0,0.0,7,0.0,Jeremy Kerley,Patriots,WR
6004,38416.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45212176.0,0.0,7,0.0,Demaryius Thomas,Colts,WR
6005,28561.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25411681.0,0.0,7,0.0,Terrance Williams,Eagles,WR
6006,28561.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14641.0,0.0,31640625.0,1.0,7,0.0,Aldrick Robinson,Bears,WR
6007,28561.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33362176.0,0.0,7,0.0,DeAndre Hopkins,Chiefs,WR
6008,28561.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,3748096.0,1.0,7,0.0,Darrius Heyward-Bey,Broncos,WR
6009,20736.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22667121.0,0.0,7,0.0,Steve Smith,Rams,WR
6010,20736.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22667121.0,0.0,7,0.0,Eddie Royal,Jaguars,WR
6011,20736.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207360000.0,0.0,7,0.0,Mike Brown,Chargers,WR
6012,14641.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6250000.0,0.0,7,0.0,Sidney Rice,Cardinals,WR
6013,14641.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10556001.0,0.0,7,0.0,Marvin Jones,Lions,WR
6014,14641.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65536.0,0.0,121550625.0,16.0,7,0.0,Alshon Jeffery,Redskins,WR
6015,14641.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,146410000.0,0.0,7,0.0,Dez Bryant,Eagles,WR
6016,10000.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111696.0,0.0,7,0.0,Jordy Nelson,Browns,WR
6017,6561.0,6561.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92236816.0,0.0,7,0.0,Kendall Wright,49ers,WR
6018,6561.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84934656.0,0.0,7,0.0,Wes Welker,Colts,WR
6019,6561.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560000.0,0.0,7,1.0,Rueben Randle,Min,WR
6020,6561.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,88529281.0,0.0,7,0.0,Brian Quick,Panthers,WR
6021,6561.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,7,0.0,Jaron Brown,Seahawks,WR
6022,4096.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,0.0,33362176.0,1.0,7,0.0,Mike Wallace,Bills,WR
6023,4096.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40960000.0,0.0,7,0.0,Cecil Shorts,Chargers,WR
6024,4096.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40960000.0,0.0,7,0.0,David Nelson,Patriots,WR
6025,4096.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62742241.0,0.0,7,0.0,Andre Johnson,Chiefs,WR
6026,4096.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59969536.0,0.0,7,0.0,Riley Cooper,Cowboys,WR
6027,2401.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35153041.0,0.0,7,0.0,Golden Tate,Cardinals,WR
6028,2401.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31640625.0,0.0,7,0.0,Brandon Marshall,Redskins,WR
6029,2401.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29986576.0,0.0,7,0.0,Anquan Boldin,Titans,WR
6030,1296.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14776336.0,0.0,7,0.0,Nate Washington,49ers,WR
6031,1296.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13845841.0,0.0,7,0.0,Torrey Smith,Steelers,WR
6032,1296.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13845841.0,0.0,7,0.0,Stevie Johnson,Dolphins,WR
6033,1296.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22667121.0,0.0,7,0.0,Brian Hartline,Bills,WR
6034,1296.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18974736.0,0.0,7,0.0,Dwayne Bowe,Texans,WR
6035,1296.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20151121.0,0.0,7,0.0,Keenan Allen,Jaguars,WR
6036,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250000.0,0.0,7,0.0,Reggie Wayne,Broncos,WR
6037,625.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250000.0,0.0,7,0.0,Kevin Ogletree,Bengals,WR
6038,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11316496.0,0.0,7,0.0,Pierre Garcon,Bears,WR
6039,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11316496.0,0.0,7,0.0,Michael Floyd,Seahawks,WR
6040,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250000.0,0.0,7,0.0,Victor Cruz,Min,WR
6041,625.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,6250000.0,1.0,7,0.0,Antonio Brown,Ravens,WR
6042,625.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11316496.0,0.0,7,0.0,Justin Blackmon,Chargers,WR
6043,625.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7890481.0,0.0,7,0.0,Cole Beasley,Eagles,WR
6044,256.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3111696.0,0.0,7,0.0,DeVier Posey,Chiefs,WR
6045,256.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5764801.0,0.0,7,0.0,Greg Little,Packers,WR
6046,256.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2825761.0,0.0,7,0.0,Greg Jennings,Giants,WR
6047,256.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3748096.0,0.0,7,0.0,Julian Edelman,Jets,WR
6048,256.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825761.0,0.0,7,0.0,Kris Durham,Bengals,WR
6049,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825761.0,0.0,7,0.0,Jeff Cumberland,Patriots,WR
6050,256.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825761.0,0.0,7,0.0,Jerricho Cotchery,Ravens,WR
6051,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,7,0.0,Mike Williams,Falcons,WR
6052,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,7,0.0,Jerome Simpson,Giants,WR
6053,81.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185921.0,0.0,7,0.0,Andre Roberts,Seahawks,WR
6054,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500625.0,0.0,7,0.0,Brandon LaFell,Rams,WR
6055,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,7,0.0,Jacoby Jones,Steelers,WR
6056,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1679616.0,0.0,7,0.0,T.J. Graham,Dolphins,WR
6057,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336336.0,0.0,7,0.0,Ted Ginn Jr.,Rams,WR
6058,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1500625.0,0.0,7,0.0,Tandon Doss,Steelers,WR
6059,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1336336.0,0.0,7,0.0,Aaron Dobson,Jets,WR
6060,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185921.0,0.0,7,0.0,Donnie Avery,Texans,WR
6061,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,7,0.0,Jason Avant,Cowboys,WR
6062,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,331776.0,0.0,7,0.0,Robert Woods,Dolphins,WR
6063,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390625.0,0.0,7,0.0,Damian Williams,49ers,WR
6064,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,234256.0,1.0,7,0.0,Cordarrelle Patterson,Giants,WR
6065,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,7,0.0,Chris Owusu,Falcons,WR
6066,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614656.0,0.0,7,0.0,Hakeem Nicks,Min,WR
6067,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331776.0,0.0,7,0.0,Darius Johnson,Buccaneers,WR
6068,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,0.0,7,0.0,Lester Jean,Chiefs,WR
6069,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,0.0,7,0.0,DeSean Jackson,Cowboys,WR
6070,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,7,0.0,T.Y. Hilton,Broncos,WR
6071,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456976.0,0.0,7,0.0,Leonard Hankerson,Bears,WR
6072,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,0.0,7,0.0,Josh Gordon,Packers,WR
6073,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,331776.0,0.0,7,0.0,Chris Givens,Panthers,WR
6074,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331776.0,0.0,7,0.0,Drew Davis,Buccaneers,WR
