,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
870,870,0,0,Benny Cunningham,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,-3,1,0,2,0,7,11,2016,0
871,871,0,1,Tyler Ervin,Raiders,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,11,2016,1
872,872,0,0,Mark Ingram,LA,0,0,0,0,0,0,28.0,RB,0,1,21,1,0,14,1,146,12,2016,0
873,873,0,0,LeSean McCoy,Jaguars,0,0,0,0,0,0,27.0,RB,0,0,31,2,1,19,2,103,12,2016,0
874,874,0,0,Ezekiel Elliott,Redskins,0,0,0,0,0,0,23.0,RB,0,0,23,2,0,20,2,97,12,2016,0
875,875,0,0,Jonathan Stewart,Raiders,0,0,0,0,0,0,21.0,RB,0,0,0,0,0,17,2,96,12,2016,1
876,876,0,0,David Johnson,Falcons,0,0,0,0,0,0,21.0,RB,0,1,103,8,0,13,0,58,12,2016,1
877,877,0,0,Le'Veon Bell,Colts,0,0,0,0,0,0,20.0,RB,0,0,22,4,0,23,1,120,12,2016,1
878,878,0,0,Devonta Freeman,Cardinals,0,0,0,0,0,0,19.0,RB,0,0,17,2,0,16,2,60,12,2016,0
879,879,0,0,Tim Hightower,LA,0,0,0,0,0,0,16.0,RB,0,1,54,2,0,15,0,51,12,2016,0
880,880,0,0,Carlos Hyde,Dolphins,0,0,0,0,0,0,15.0,RB,0,1,30,5,0,13,0,65,12,2016,1
881,881,0,0,Latavius Murray,Panthers,0,0,0,0,0,0,14.0,RB,0,0,43,3,0,19,1,45,12,2016,0
882,882,0,0,Jordan Howard,Titans,0,0,0,0,0,0,12.0,RB,0,0,43,3,0,18,0,84,12,2016,0
883,883,0,0,Derrick Henry,Bears,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,8,1,60,12,2016,1
884,884,0,0,Chris Ivory,Bills,0,0,0,0,0,0,11.0,RB,0,0,11,1,0,9,1,44,12,2016,1
885,885,0,0,Jay Ajayi,49ers,0,0,0,0,0,0,11.0,RB,0,0,11,1,0,18,1,45,12,2016,0
886,886,0,0,Spencer Ware,Broncos,0,0,0,0,0,0,9.0,RB,0,0,32,2,0,17,0,64,12,2016,1
887,887,0,0,Devontae Booker,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,22,1,0,24,0,79,12,2016,0
888,888,0,0,Matt Asiata,Lions,0,0,0,0,0,0,9.0,RB,0,0,14,3,0,5,1,27,12,2016,1
889,889,0,0,DeMarco Murray,Bears,0,0,0,0,0,0,8.0,RB,0,0,41,5,0,17,0,43,12,2016,1
890,890,0,0,Jeremy Hill,Ravens,0,0,0,0,0,0,8.0,RB,0,0,61,6,0,12,0,21,12,2016,1
891,891,0,0,Todd Gurley,Saints,0,0,0,0,0,0,8.0,RB,0,0,39,4,0,13,0,50,12,2016,1
892,892,0,0,Melvin Gordon,Texans,0,0,0,0,0,0,8.0,RB,0,0,19,4,0,17,0,70,12,2016,1
893,893,0,0,Aaron Ripkowski,Eagles,0,0,0,0,0,0,7.0,RB,0,0,15,2,0,3,1,1,12,2016,1
894,894,0,0,Jerick McKinnon,Lions,0,0,0,0,0,0,7.0,RB,0,0,45,3,0,9,0,31,12,2016,1
895,895,0,1,Doug Martin,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,3,2,0,23,0,87,12,2016,0
896,896,0,0,Kenneth Dixon,Bengals,0,0,0,0,0,0,7.0,RB,0,0,31,4,0,13,0,49,12,2016,0
897,897,0,1,Isaiah Crowell,Giants,0,0,0,0,0,0,7.0,RB,0,0,47,6,0,16,0,44,12,2016,0
898,898,0,0,James Starks,Eagles,0,0,0,0,0,0,6.0,RB,0,0,27,5,0,17,0,41,12,2016,1
899,899,0,0,Tevin Coleman,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,4,2,0,8,1,9,12,2016,0
900,900,0,0,LeGarrette Blount,Jets,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,11,0,67,12,2016,1
901,901,0,0,Terrance West,Bengals,0,0,0,0,0,0,5.0,RB,0,0,16,3,0,13,0,48,12,2016,0
902,902,0,0,Theo Riddick,Min,0,0,0,0,0,0,5.0,RB,0,0,13,5,0,9,0,45,12,2016,0
903,903,0,1,Lamar Miller,Chargers,0,0,0,0,0,0,5.0,RB,0,0,18,3,0,19,0,57,12,2016,0
904,904,0,0,Dion Lewis,Jets,0,0,0,0,0,0,5.0,RB,0,0,34,4,0,6,0,24,12,2016,1
905,905,0,0,Rashad Jennings,Browns,0,0,0,0,0,0,5.0,RB,0,0,4,2,0,15,0,55,12,2016,1
906,906,0,0,Darren Sproles,Packers,0,0,0,0,0,0,4.0,RB,0,0,48,5,0,3,0,6,12,2016,0
907,907,0,0,Wendell Smallwood,Packers,0,0,0,0,0,0,4.0,RB,0,0,10,1,0,9,0,37,12,2016,0
908,908,0,0,Matt Forte,Patriots,0,0,0,0,0,0,4.0,RB,0,0,23,3,0,13,0,27,12,2016,0
909,909,0,0,Shaun Draughn,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,49,6,0,0,0,0,12,2016,1
910,910,0,0,Jordan Todman,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,3,0,37,12,2016,0
911,911,0,0,Thomas Rawls,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,38,12,2016,1
912,912,0,0,Bilal Powell,Patriots,0,0,0,0,0,0,3.0,RB,0,0,7,1,0,8,0,36,12,2016,0
913,913,0,0,Paul Perkins,Browns,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,9,0,29,12,2016,1
914,914,0,0,Rob Kelley,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,5,2,0,14,0,37,12,2016,1
915,915,0,0,Duke Johnson,Giants,0,1,0,0,0,0,3.0,RB,0,0,26,3,0,5,0,14,12,2016,0
916,916,0,0,Rex Burkhead,Ravens,0,0,0,0,0,0,3.0,RB,0,0,19,2,0,5,0,29,12,2016,1
917,917,0,0,James White,Jets,0,0,0,0,0,0,2.0,RB,0,0,22,4,0,0,0,0,12,2016,1
918,918,0,0,Robert Turbin,Steelers,0,0,0,0,0,0,2.0,RB,0,0,-2,2,0,2,0,20,12,2016,0
919,919,0,0,Fitzgerald Toussaint,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,28,12,2016,1
920,920,0,0,Chris Thompson,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,17,5,0,4,0,17,12,2016,1
921,921,0,0,Jalen Richard,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,23,12,2016,0
922,922,0,0,Frank Gore,Steelers,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,15,0,28,12,2016,0
923,923,0,0,Kapri Bibbs,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,22,12,2016,0
924,924,0,0,T.J. Yeldon,Bills,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,6,0,17,12,2016,1
925,925,0,0,Jonathan Williams,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,12,2016,0
926,926,0,0,Damien Williams,49ers,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,1,0,7,12,2016,0
927,927,0,0,Fozzy Whittaker,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,14,12,2016,1
928,928,0,0,Dwayne Washington,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,12,2016,0
929,929,0,0,Mike Tolbert,Raiders,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,12,2016,1
930,930,0,0,Alfred Morris,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,12,12,2016,0
931,931,0,0,Kyle Juszczyk,Bengals,0,0,0,0,0,0,1.0,RB,0,0,18,3,0,0,0,0,12,2016,0
932,932,0,0,Taiwan Jones,Panthers,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,12,2016,0
933,933,0,0,Akeem Hunt,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,19,12,2016,0
934,934,0,0,DuJuan Harris,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,12,2016,1
935,935,0,0,Jonathan Grimes,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,12,2016,0
936,936,0,0,MarQueis Gray,49ers,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,0,0,0,12,2016,0
937,937,0,0,Andre Ellington,Falcons,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,0,0,0,12,2016,1
938,938,0,0,Benny Cunningham,Saints,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,12,2016,1
939,939,0,0,Ka'Deem Carey,Titans,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,1,0,6,12,2016,0
940,940,0,0,Kenjon Barner,Packers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,1,0,2,12,2016,0
941,941,0,0,Peyton Barber,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,5,0,16,12,2016,0
942,942,0,0,Zach Zenner,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,12,2016,0
943,943,0,0,Charcandrick West,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,12,2016,1
944,944,0,0,Dan Vitale,Giants,0,0,0,0,0,0,0.0,RB,0,0,-4,1,0,0,0,0,12,2016,0
945,945,0,0,De'Anthony Thomas,Broncos,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,12,2016,1
946,946,0,0,Jamize Olawale,Panthers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,12,2016,0
947,947,0,0,Christine Michael,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,12,2016,1
948,948,0,0,Zach Line,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2016,1
949,949,0,0,Jeremy Langford,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,12,2016,0
950,950,0,0,John Kuhn,LA,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,4,12,2016,0
951,951,0,0,Andy Janovich,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,12,2016,0
952,952,0,0,Kenneth Farrow,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,12,2016,1
953,953,0,0,Lance Dunbar,Redskins,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,12,2016,0
954,954,0,0,Kenyan Drake,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,12,2016,0
955,955,0,0,James Develin,Jets,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,12,2016,1
956,956,0,0,Knile Davis,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,12,2016,1
957,957,0,0,Malcolm Brown,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,12,2016,1
958,958,0,1,Bobby Rainey,Browns,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,12,2016,1
959,959,0,0,David Johnson,Redskins,0,0,0,0,0,0,29.0,RB,0,1,91,9,0,18,1,84,13,2016,0
960,960,0,0,Jordan Howard,49ers,0,0,0,0,0,0,29.0,RB,0,0,0,0,0,32,3,117,13,2016,0
961,961,0,0,Thomas Rawls,Panthers,0,0,0,0,0,0,23.0,RB,0,0,12,1,0,15,2,106,13,2016,0
962,962,0,0,Latavius Murray,Bills,0,0,0,0,0,0,22.0,RB,0,0,23,3,0,20,2,82,13,2016,0
963,963,0,0,Devonta Freeman,Chiefs,0,0,0,0,0,0,21.0,RB,0,0,49,4,0,15,2,56,13,2016,0
964,964,0,0,LeSean McCoy,Raiders,0,0,0,0,0,0,19.0,RB,0,0,61,7,0,17,0,130,13,2016,1
965,965,0,0,Melvin Gordon,Buccaneers,0,0,0,0,0,0,19.0,RB,0,0,54,4,0,17,1,84,13,2016,0
966,966,0,0,Terrance West,Dolphins,0,0,0,0,0,0,18.0,RB,0,1,18,3,0,10,1,50,13,2016,0
967,967,0,0,Spencer Ware,Falcons,0,0,0,0,0,0,16.0,RB,0,1,23,3,0,14,1,29,13,2016,1
968,968,0,0,Mike Gillislee,Raiders,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,8,2,49,13,2016,1
969,969,0,1,Le'Veon Bell,Giants,0,1,0,0,0,0,16.0,RB,0,0,64,6,0,29,0,118,13,2016,0
970,970,0,0,Ezekiel Elliott,Min,0,0,0,0,0,0,15.0,RB,0,0,19,4,0,20,1,86,13,2016,1
971,971,0,0,LeGarrette Blount,LA,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,18,1,88,13,2016,0
972,972,0,0,Doug Martin,Chargers,0,0,0,0,0,0,12.0,RB,0,0,23,1,0,17,1,45,13,2016,1
973,973,0,0,Jerick McKinnon,Cowboys,0,1,0,0,0,0,11.0,RB,0,1,14,5,0,9,0,41,13,2016,0
974,974,0,0,Darren Sproles,Bengals,0,0,0,0,0,0,10.0,RB,0,0,35,6,0,7,1,14,13,2016,1
975,975,0,0,Rashad Jennings,Steelers,0,0,0,0,0,0,10.0,RB,0,1,34,6,0,6,0,19,13,2016,1
976,976,0,0,Jeremy Hill,Eagles,0,0,0,0,0,0,10.0,RB,0,0,12,2,0,23,1,33,13,2016,0
977,977,0,0,Carlos Hyde,Bears,0,0,0,0,0,0,9.0,RB,0,0,6,1,0,20,0,92,13,2016,1
978,978,0,0,Devontae Booker,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,2,1,0,18,1,35,13,2016,1
979,979,0,0,Jay Ajayi,Ravens,0,0,0,0,0,0,8.0,RB,0,0,26,6,0,12,0,61,13,2016,1
980,980,0,0,T.J. Yeldon,Broncos,0,0,0,0,0,0,7.0,RB,0,0,27,3,0,14,0,55,13,2016,0
981,981,0,0,Robert Turbin,Jets,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,6,1,16,13,2016,1
982,982,0,0,Aaron Ripkowski,Texans,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,3,1,14,13,2016,0
983,983,0,0,Theo Riddick,Saints,0,0,0,0,0,0,7.0,RB,0,1,15,5,0,4,0,2,13,2016,1
984,984,0,0,John Kuhn,Lions,0,0,0,0,0,0,7.0,RB,0,0,11,1,0,2,1,4,13,2016,0
985,985,0,0,Frank Gore,Jets,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,20,0,79,13,2016,1
986,986,0,0,Matt Forte,Colts,0,0,0,0,0,0,7.0,RB,0,0,54,3,0,9,0,25,13,2016,0
987,987,0,0,Kenneth Dixon,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,21,4,0,6,0,56,13,2016,0
988,988,0,0,Rob Kelley,Cardinals,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,14,0,63,13,2016,1
989,989,0,0,Jalen Richard,Bills,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,9,0,53,13,2016,0
990,990,0,0,Jonathan Grimes,Packers,0,0,0,0,0,0,5.0,RB,0,0,15,1,0,5,0,43,13,2016,1
991,991,0,0,Travaris Cadet,Lions,0,0,0,0,0,0,5.0,RB,0,0,53,5,0,0,0,0,13,2016,0
992,992,0,0,Zach Zenner,Saints,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,40,13,2016,1
993,993,0,0,Chris Thompson,Cardinals,0,0,0,0,0,0,4.0,RB,0,0,21,1,0,2,0,24,13,2016,1
994,994,0,1,Jonathan Stewart,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,3,1,0,11,0,50,13,2016,1
995,995,0,0,Jacquizz Rodgers,Chargers,0,0,0,0,0,0,4.0,RB,0,0,21,1,0,7,0,29,13,2016,1
996,996,0,0,Mark Ingram,Lions,0,0,0,0,0,0,4.0,RB,0,0,16,5,0,7,0,37,13,2016,0
997,997,0,0,Tevin Coleman,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,49,13,2016,0
998,998,0,1,Rex Burkhead,Eagles,0,0,0,0,0,0,4.0,RB,0,0,28,4,0,8,0,38,13,2016,0
999,999,0,0,Kapri Bibbs,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,5,0,49,13,2016,1
1000,1000,0,0,Dwayne Washington,Saints,0,0,0,0,0,0,3.0,RB,0,0,19,2,0,7,0,21,13,2016,1
1001,1001,0,0,Paul Perkins,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,38,13,2016,1
1002,1002,0,0,Dion Lewis,LA,0,0,0,0,0,0,3.0,RB,0,0,11,4,0,5,0,27,13,2016,0
1003,1003,0,0,Todd Gurley,Patriots,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,11,0,38,13,2016,1
1004,1004,0,0,Alfred Blue,Packers,0,0,0,0,0,0,3.0,RB,0,0,3,2,0,5,0,38,13,2016,1
1005,1005,0,0,Matt Asiata,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,-3,1,0,6,0,30,13,2016,0
1006,1006,0,0,James White,LA,0,0,0,0,0,0,2.0,RB,0,0,18,4,0,3,0,17,13,2016,0
1007,1007,0,0,Mike Tolbert,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,21,13,2016,1
1008,1008,0,0,De'Anthony Thomas,Falcons,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,1,0,23,13,2016,1
1009,1009,0,0,Troymaine Pope,Panthers,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,8,0,28,13,2016,0
1010,1010,0,0,Lamar Miller,Packers,0,0,0,0,0,0,2.0,RB,0,0,-4,1,0,14,0,22,13,2016,1
1011,1011,0,0,Shaun Draughn,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,20,13,2016,1
1012,1012,0,0,Wendell Smallwood,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,19,13,2016,1
1013,1013,0,0,Alfred Morris,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,11,13,2016,1
1014,1014,0,0,Christine Michael,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,9,0,19,13,2016,0
1015,1015,0,0,Taiwan Jones,Bills,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,13,2016,0
1016,1016,0,0,Josh Ferguson,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,11,13,2016,1
1017,1017,0,0,Kenneth Farrow,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,13,2016,0
1018,1018,0,0,Andre Ellington,Redskins,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,5,0,5,13,2016,0
1019,1019,0,0,Damien Williams,Ravens,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,1,0,1,13,2016,1
1020,1020,0,0,Fozzy Whittaker,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,13,2016,1
1021,1021,0,0,Charcandrick West,Falcons,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,13,2016,1
1022,1022,0,0,Derek Watt,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,13,2016,0
1023,1023,0,0,Jordan Todman,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,13,2016,1
1024,1024,0,0,Juwan Thompson,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,13,2016,1
1025,1025,0,0,James Starks,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,1,13,2016,0
1026,1026,0,0,C.J. Spiller,Colts,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,5,13,2016,0
1027,1027,0,0,Bilal Powell,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,13,2016,0
1028,1028,0,0,Jeremy Langford,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,13,2016,0
1029,1029,0,0,Kyle Juszczyk,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,13,2016,0
1030,1030,0,0,Tim Hightower,Lions,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,5,13,2016,0
1031,1031,0,0,DuJuan Harris,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,13,2016,1
1032,1032,0,0,Corey Grant,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,13,2016,0
1033,1033,0,0,Jerome Felton,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,13,2016,1
1034,1034,0,0,Kenyan Drake,Ravens,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,1,13,2016,1
1035,1035,0,0,Benny Cunningham,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,13,2016,1
1036,1036,0,0,Ka'Deem Carey,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,13,2016,0
1037,1037,0,0,Reggie Bush,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,13,2016,1
1038,1038,0,0,Kenjon Barner,Bengals,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,13,2016,1
1039,1039,0,0,Peyton Barber,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,13,2016,1
1040,1040,0,0,Le'Veon Bell,Bills,0,0,0,0,0,0,47.0,RB,0,0,62,4,0,38,3,236,14,2016,1
1041,1041,0,0,Bilal Powell,49ers,0,0,0,0,0,0,29.0,RB,0,0,34,5,0,29,2,145,14,2016,1
1042,1042,0,0,Carlos Hyde,Jets,0,0,0,0,0,0,25.0,RB,0,1,7,1,0,17,0,193,14,2016,0
1043,1043,0,0,Jeremy Hill,Browns,0,0,0,0,0,0,20.0,RB,0,0,31,3,0,25,1,111,14,2016,1
1044,1044,0,0,Lamar Miller,Colts,0,0,0,0,0,0,17.0,RB,0,0,15,1,0,21,1,107,14,2016,1
1045,1045,0,0,Latavius Murray,Chiefs,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,22,1,103,14,2016,1
1046,1046,0,0,LeSean McCoy,Steelers,0,0,0,0,0,0,16.0,RB,0,0,81,6,0,12,1,27,14,2016,0
1047,1047,0,0,Tevin Coleman,LA,0,0,0,0,0,0,16.0,RB,0,1,19,2,0,8,1,36,14,2016,1
1048,1048,0,0,DeMarco Murray,Broncos,0,1,0,0,0,0,15.0,RB,0,0,0,0,0,21,1,92,14,2016,0
1049,1049,0,0,Rob Kelley,Eagles,0,0,0,0,0,0,14.0,RB,0,0,25,2,0,16,1,63,14,2016,1
1050,1050,0,0,Todd Gurley,Falcons,0,0,0,0,0,0,14.0,RB,0,0,22,3,0,16,1,61,14,2016,0
1051,1051,0,0,Doug Martin,Saints,0,0,0,0,0,0,13.0,RB,0,0,19,2,0,23,1,66,14,2016,0
1052,1052,0,1,David Johnson,Dolphins,0,0,0,0,0,0,13.0,RB,1,0,41,5,0,20,0,80,14,2016,1
1053,1053,0,0,Frank Gore,Texans,0,0,0,0,0,0,13.0,RB,0,1,33,2,0,10,0,41,14,2016,0
1054,1054,0,0,Kenneth Dixon,Patriots,0,0,0,0,0,0,13.0,RB,0,1,42,8,0,11,0,39,14,2016,1
1055,1055,0,0,LeGarrette Blount,Ravens,0,0,0,0,0,0,13.0,RB,0,0,7,1,0,18,1,72,14,2016,0
1056,1056,0,0,Jonathan Stewart,Chargers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,24,1,66,14,2016,0
1057,1057,0,0,Isaiah Crowell,Bengals,0,0,0,0,0,0,11.0,RB,0,0,5,1,0,10,0,113,14,2016,0
1058,1058,0,0,Jordan Howard,Lions,0,0,0,0,0,0,10.0,RB,0,0,24,2,0,13,0,86,14,2016,1
1059,1059,0,0,Ezekiel Elliott,Giants,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,24,0,107,14,2016,1
1060,1060,0,0,Chris Thompson,Eagles,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,3,1,38,14,2016,1
1061,1061,0,0,Darren Sproles,Redskins,0,0,0,0,0,0,9.0,RB,0,1,13,2,0,5,0,27,14,2016,0
1062,1062,0,0,Shaun Draughn,Jets,0,0,0,0,0,0,9.0,RB,0,0,-5,1,0,7,1,32,14,2016,0
1063,1063,0,1,Matt Asiata,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,14,2,0,11,1,37,14,2016,1
1064,1064,0,0,T.J. Yeldon,Min,0,0,0,0,0,0,8.0,RB,0,0,31,7,0,17,0,59,14,2016,0
1065,1065,0,0,James White,Ravens,0,0,0,0,0,0,8.0,RB,0,0,81,3,0,2,0,3,14,2016,0
1066,1066,0,0,Dwayne Washington,Bears,0,0,0,0,0,0,7.0,RB,0,0,10,1,0,16,0,64,14,2016,0
1067,1067,0,0,Kenneth Farrow,Panthers,0,0,0,0,0,0,7.0,RB,0,0,23,6,0,16,0,55,14,2016,1
1068,1068,0,0,Damien Williams,Cardinals,0,0,0,0,0,0,6.0,RB,0,1,1,2,0,5,0,7,14,2016,0
1069,1069,0,0,Charcandrick West,Raiders,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,4,14,2016,0
1070,1070,0,0,Thomas Rawls,Packers,0,0,0,0,0,0,6.0,RB,0,0,7,1,0,12,0,67,14,2016,1
1071,1071,0,0,Jerick McKinnon,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,38,6,0,14,0,31,14,2016,1
1072,1072,0,0,Ryan Mathews,Redskins,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,15,0,60,14,2016,0
1073,1073,0,0,Spencer Ware,Raiders,0,0,0,0,0,0,5.0,RB,0,0,7,1,0,20,0,56,14,2016,0
1074,1074,0,0,Rashad Jennings,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,12,2,0,15,0,45,14,2016,0
1075,1075,0,0,Alfred Blue,Colts,0,0,0,0,0,0,5.0,RB,0,0,0,1,0,16,0,55,14,2016,1
1076,1076,0,0,Jay Ajayi,Cardinals,0,0,0,0,0,0,5.0,RB,0,0,15,1,0,20,0,48,14,2016,0
1077,1077,0,0,Robert Turbin,Texans,0,0,0,0,0,0,4.0,RB,0,0,33,4,0,3,0,10,14,2016,0
1078,1078,0,0,Charles Sims,Saints,0,0,0,0,0,0,4.0,RB,0,0,33,3,0,4,0,17,14,2016,0
1079,1079,0,0,Paul Perkins,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,0,1,0,15,0,45,14,2016,0
1080,1080,0,0,Kyle Juszczyk,Patriots,0,0,0,0,0,0,4.0,RB,0,0,46,3,0,0,0,0,14,2016,1
1081,1081,0,0,Duke Johnson,Bengals,0,0,0,0,0,0,4.0,RB,0,0,21,1,0,4,0,24,14,2016,0
1082,1082,0,0,Derrick Henry,Broncos,0,0,0,0,0,0,4.0,RB,0,0,5,1,0,12,0,42,14,2016,0
1083,1083,0,1,Alex Collins,Packers,0,0,0,0,0,0,4.0,RB,0,0,33,3,0,7,0,23,14,2016,1
1084,1084,0,0,Rex Burkhead,Browns,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,9,0,45,14,2016,1
