,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
127,106,106,0,0,Alshon Jeffery,Chiefs,0,0,0,0,0,0,15.0,WR,0,1,92,7,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
128,136,136,0,0,Torrey Smith,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
129,144,144,0,0,Nelson Agholor,Chiefs,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
130,147,147,0,0,Chris Conley,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
131,152,152,0,0,Tyreek Hill,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,1,0,6,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
132,163,163,0,0,Mack Hollins,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
133,170,170,0,0,Albert Wilson,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,1,0,4,2,2017,35,35,0,1,1,Eagles,299,20,14.0,DST,107,6.0,0,Chiefs,406,0
134,107,107,0,0,Mike Evans,Buccaneers,0,0,0,0,0,0,15.0,WR,0,1,93,7,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
135,113,113,0,0,Deonte Thompson,Buccaneers,0,0,0,0,0,0,11.0,WR,0,1,57,4,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
136,135,135,0,0,Kendall Wright,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,69,7,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
137,148,148,0,0,Josh Bellamy,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
138,162,162,0,0,DeSean Jackson,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
139,179,179,0,0,Tanner Gentry,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
140,194,194,0,0,Adam Humphries,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
141,108,108,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,15.0,WR,0,1,91,3,0,1,0,7,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
142,108,108,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,15.0,WR,0,1,91,3,0,1,0,7,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
143,126,126,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
144,126,126,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
145,127,127,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,7.0,WR,0,1,19,2,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
146,127,127,0,0,Paul Richardson,Steelers,0,0,0,0,0,0,7.0,WR,0,1,19,2,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
147,137,137,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,6.0,WR,0,0,64,6,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
148,137,137,0,0,Tyler Lockett,Steelers,0,0,0,0,0,0,6.0,WR,0,0,64,6,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
149,143,143,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
150,143,143,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
151,149,149,0,0,Eli Rogers,Steelers,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
152,149,149,0,0,Eli Rogers,Steelers,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
153,154,154,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,4.0,WR,0,0,44,6,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
154,154,154,0,0,Doug Baldwin,Steelers,0,0,0,0,0,0,4.0,WR,0,0,44,6,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
155,156,156,0,0,Laquon Treadwell,Steelers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
156,156,156,0,0,Laquon Treadwell,Steelers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
157,157,157,0,1,Adam Thielen,Steelers,0,0,0,0,0,0,3.0,WR,0,0,44,5,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
158,157,157,0,1,Adam Thielen,Steelers,0,0,0,0,0,0,3.0,WR,0,0,44,5,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
159,176,176,0,0,Marquise Goodwin,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
160,176,176,0,0,Marquise Goodwin,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
161,180,180,0,0,Pierre Garcon,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
162,180,180,0,0,Pierre Garcon,Steelers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
163,182,182,0,0,Stefon Diggs,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,1,0,4,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
164,182,182,0,0,Stefon Diggs,Steelers,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,1,0,4,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
165,198,198,0,0,Amara Darboh,Steelers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
166,198,198,0,0,Amara Darboh,Steelers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
167,202,202,0,0,Jarius Wright,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
168,202,202,0,0,Jarius Wright,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
169,205,205,0,0,Trent Taylor,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
170,205,205,0,0,Trent Taylor,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
171,109,109,0,0,Davante Adams,Falcons,0,0,0,0,0,0,15.0,WR,0,1,99,8,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
172,116,116,0,0,Julio Jones,Falcons,0,0,0,0,0,0,10.0,WR,0,0,108,5,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
173,122,122,0,0,Mohamed Sanu,Falcons,0,0,0,0,0,0,8.0,WR,0,0,85,5,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
174,132,132,0,0,Randall Cobb,Falcons,0,0,0,0,0,0,7.0,WR,0,0,60,6,0,1,0,10,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
175,184,184,0,0,Geronimo Allison,Falcons,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
176,196,196,0,0,Justin Hardy,Falcons,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
177,197,197,0,0,Taylor Gabriel,Falcons,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,1,0,7,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
178,213,213,0,0,Trevor Davis,Falcons,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
179,110,110,0,0,Allen Hurns,Jaguars,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
180,128,128,0,0,Marqise Lee,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,76,7,0,0,0,0,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
181,146,146,0,0,Taywan Taylor,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,42,1,0,2,0,16,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
182,150,150,0,0,Rishard Matthews,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
183,164,164,0,0,Eric Decker,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
184,199,199,0,0,Keelan Cole,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
185,214,214,0,0,Corey Davis,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,2,2017,57,57,0,0,1,Titans,211,37,3.0,DST,179,1.0,0,Jaguars,390,0
186,111,111,0,0,Brandon Coleman,Saints,0,0,0,0,0,0,14.0,WR,0,1,82,4,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
187,112,112,0,0,Chris Hogan,Saints,0,0,0,0,0,0,13.0,WR,0,1,78,5,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
188,121,121,0,0,Michael Thomas,Saints,0,0,0,0,0,0,8.0,WR,0,0,89,5,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
189,141,141,0,0,Phillip Dorsett,Saints,0,0,0,0,0,0,6.0,WR,0,0,68,3,0,1,0,7,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
190,166,166,0,0,Brandin Cooks,Saints,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,2,0,6,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
191,178,178,0,0,Ted Ginn J,Saints,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
192,190,190,0,0,Tommylee Lewis,Saints,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
193,117,117,0,0,Keenan Allen,Chargers,0,0,0,0,0,0,10.0,WR,0,0,100,9,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
194,118,118,0,0,Kenny Stills,Chargers,0,0,0,0,0,0,9.0,WR,0,1,37,2,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
195,123,123,0,0,DeVante Parker,Chargers,0,0,0,0,0,0,8.0,WR,0,0,85,4,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
196,129,129,0,0,Jarvis Landry,Chargers,0,1,0,0,0,0,7.0,WR,0,0,78,13,0,1,0,-7,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
197,145,145,0,0,Tyrell Williams,Chargers,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
198,201,201,0,0,Travis Benjamin,Chargers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
199,119,119,0,0,Jeremy Maclin,Ravens,0,0,0,0,0,0,9.0,WR,0,1,31,4,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
200,120,120,0,0,Rashard Higgins,Ravens,0,0,0,0,0,0,9.0,WR,0,0,95,7,0,1,0,4,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
201,142,142,0,0,Seth Devalve,Ravens,0,0,0,0,0,0,6.0,WR,0,0,61,2,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
202,174,174,0,0,Ricardo Louis,Ravens,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
203,204,204,0,0,Mike Wallace,Ravens,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
204,215,215,0,0,Corey Coleman,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
205,217,217,0,0,Michael Campanaro,Ravens,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,5,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
206,218,218,0,0,Kenny Britt,Ravens,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,2,2017,31,31,0,1,4,Browns,293,10,20.0,DST,93,3.0,0,Ravens,386,0
207,124,124,0,0,Marvin Jones,Giants,0,0,0,0,0,0,8.0,WR,0,1,27,1,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
208,167,167,0,0,Odell Beckham J,Giants,0,0,0,0,0,0,3.0,WR,0,0,36,4,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
209,171,171,0,0,Golden Tate,Giants,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
210,172,172,0,0,Sterling Shepard,Giants,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,2,0,7,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
211,189,189,0,0,Brandon Marshall,Giants,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
212,191,191,0,0,Roger Lewis,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
213,211,211,0,0,Kenny Golladay,Giants,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
214,130,130,0,0,DeAndre Hopkins,Bengals,0,0,0,0,0,0,7.0,WR,0,0,73,7,0,0,0,0,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
215,138,138,0,0,A.J. Green,Bengals,0,0,0,0,0,0,6.0,WR,0,0,67,5,0,0,0,0,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
216,140,140,0,0,Alex Erickson,Bengals,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,1,0,2,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
217,160,160,0,0,Brandon LaFell,Bengals,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
218,188,188,0,0,Braxton Miller,Bengals,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
219,209,209,0,1,John Ross,Bengals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,12,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
220,131,131,0,0,Ryan Grant,Rams,0,0,0,0,0,0,7.0,WR,0,1,11,1,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
221,153,153,0,0,Jamison Crowder,Rams,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
222,155,155,0,0,Sammy Watkins,Rams,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
223,158,158,0,0,Terrelle Pryor,Rams,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
224,161,161,0,0,Cooper Kupp,Rams,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
225,173,173,0,0,Josh Reynolds,Rams,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
226,203,203,0,0,Robert Woods,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
227,216,216,0,0,Derek Carrier,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
228,219,219,0,0,Tavon Austin,Rams,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,3,0,8,2,2017,58,58,0,0,0,Redskins,156,27,3.0,DST,229,2.0,0,Rams,385,0
229,134,134,0,0,Kelvin Benjamin,Panthers,0,0,0,0,0,0,7.0,WR,0,0,77,6,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
230,139,139,0,0,Devin Funchess,Panthers,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
231,159,159,0,0,Jordan Matthews,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
232,193,193,0,0,Zay Jones,Panthers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
233,195,195,0,0,Andre Holmes,Panthers,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
234,207,207,0,0,Russell Shepard,Panthers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
235,208,208,0,0,Curtis Samuel,Panthers,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
236,221,221,0,0,Stefon Diggs,Vikings,0,0,0,0,0,0,29.0,WR,0,2,173,8,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
237,237,237,0,0,DeSean Jackson,Vikings,0,0,0,0,0,0,14.0,WR,0,1,84,4,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
238,251,251,0,0,Adam Thielen,Vikings,0,0,0,0,0,0,9.0,WR,0,0,98,5,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
239,263,263,0,0,Jarius Wright,Vikings,0,0,0,0,0,0,6.0,WR,0,1,9,2,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
240,268,268,0,0,Adam Humphries,Vikings,0,0,0,0,0,0,6.0,WR,0,0,68,6,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
241,271,271,0,0,Mike Evans,Vikings,0,0,0,0,0,0,6.0,WR,0,0,67,7,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
242,283,283,0,0,Chris Godwin,Vikings,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
243,321,321,0,0,Laquon Treadwell,Vikings,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
244,325,325,0,0,Bernard Reedy,Vikings,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,1,0,3,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
245,222,222,0,0,Brandin Cooks,Patriots,0,0,0,0,0,0,27.0,WR,1,2,131,5,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
246,228,228,0,0,Chris Hogan,Patriots,0,0,0,0,0,0,18.0,WR,0,2,68,4,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
247,245,245,0,0,Bruce Ellington,Patriots,0,0,0,0,0,0,11.0,WR,0,1,59,4,0,1,0,-1,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
248,260,260,0,0,DeAndre Hopkins,Patriots,0,0,0,0,0,0,7.0,WR,0,0,76,7,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
249,286,286,0,0,Danny Amendola,Patriots,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
250,309,309,0,0,Braxton Miller,Patriots,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,3,2017,80,80,0,0,2,Texans,292,33,6.0,DST,125,2.0,0,Patriots,417,0
251,223,223,0,0,Sammy Watkins,49ers,0,0,0,0,0,0,22.0,WR,0,2,106,6,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
252,239,239,0,0,Pierre Garcon,49ers,0,0,0,0,0,0,14.0,WR,0,0,142,7,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
253,248,248,0,0,Robert Woods,49ers,0,0,0,0,0,0,10.0,WR,0,0,108,6,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
254,252,252,0,0,Trent Taylor,49ers,0,0,0,0,0,0,9.0,WR,0,1,32,3,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
255,270,270,0,0,Marquise Goodwin,49ers,0,0,0,0,0,0,6.0,WR,0,0,62,2,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
