,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
2266,0.0,0.0,2016,823543.0,0.0,0.0,0.0,10030613004288.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,0.0,Mike Gillislee,Bengals,RB
2267,0.0,0.0,2016,823543.0,0.0,0.0,2187.0,16048523266853.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,823543.0,Jay Ajayi,LA,RB
2268,0.0,0.0,2016,279936.0,1.0,0.0,0.0,16384.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Robert Turbin,Titans,RB
2269,0.0,0.0,2016,279936.0,0.0,0.0,2187.0,13492928512.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,506623120463.0,Mark Ingram,Panthers,RB
2270,0.0,0.0,2016,279936.0,0.0,0.0,128.0,3521614606208.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,1.0,Jeremy Hill,Bills,RB
2271,0.0,0.0,2016,279936.0,0.0,0.0,78125.0,1801088541.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,163840000000.0,Giovani Bernard,Bills,RB
2272,0.0,0.0,2016,78125.0,0.0,0.0,2187.0,10000000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,435817657216.0,Duke Johnson,Steelers,RB
2273,0.0,0.0,2016,16384.0,0.0,0.0,2187.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230539333248.0,Charcandrick West,Buccaneers,RB
2274,0.0,0.0,2016,16384.0,0.0,0.0,1.0,319277809664.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,-2187.0,Jerick McKinnon,Cardinals,RB
2275,0.0,0.0,2016,16384.0,0.0,0.0,2187.0,3404825447.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,8031810176.0,Dion Lewis,49ers,RB
2276,0.0,0.0,2016,16384.0,0.0,0.0,0.0,163840000000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,0.0,Kenneth Dixon,Cowboys,RB
2277,0.0,0.0,2016,2187.0,0.0,0.0,0.0,27512614111.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,0.0,Ryan Mathews,Seahawks,RB
2278,0.0,0.0,2016,2187.0,0.0,0.0,2187.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34359738368.0,Kyle Juszczyk,Cowboys,RB
2279,0.0,0.0,2016,128.0,0.0,0.0,128.0,268435456.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,268435456.0,T.J. Yeldon,Lions,RB
2280,0.0,0.0,2016,128.0,0.0,0.0,1.0,8031810176.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,0.0,Jonathan Williams,Bengals,RB
2281,0.0,0.0,2016,128.0,0.0,0.0,128.0,268435456.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,893871739.0,Paul Perkins,Bears,RB
2282,0.0,0.0,2016,128.0,0.0,0.0,1.0,1801088541.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,128.0,Andre Ellington,Min,RB
2283,0.0,0.0,2016,128.0,0.0,0.0,78125.0,10000000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,62748517.0,Isaiah Crowell,Steelers,RB
2284,0.0,0.0,2016,128.0,0.0,0.0,128.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1801088541.0,Reggie Bush,Bengals,RB
2285,0.0,0.0,2016,128.0,0.0,0.0,0.0,2494357888.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,0.0,Peyton Barber,Chiefs,RB
2286,0.0,0.0,2016,1.0,0.0,0.0,128.0,279936.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,170859375.0,Dwayne Washington,Jaguars,RB
2287,0.0,0.0,2016,1.0,0.0,0.0,1.0,-1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,410338673.0,Mike Tolbert,Saints,RB
2288,0.0,0.0,2016,1.0,0.0,0.0,1.0,10000000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,4782969.0,Chris Thompson,Packers,RB
2289,0.0,0.0,2016,1.0,0.0,0.0,1.0,170859375.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,279936.0,Darren Sproles,Seahawks,RB
2290,0.0,0.0,2016,1.0,0.0,0.0,128.0,128.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105413504.0,Lance Dunbar,Ravens,RB
2291,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,Rex Burkhead,Bills,RB
2292,0.0,0.0,2016,1.0,0.0,0.0,0.0,410338673.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Kenjon Barner,Seahawks,RB
2293,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fozzy Whittaker,Saints,RB
2294,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,DeAndre Washington,Texans,RB
2295,0.0,0.0,2016,0.0,0.0,0.0,0.0,4782969.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Aaron Ripkowski,Redskins,RB
2296,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jay Prosch,Raiders,RB
2297,0.0,0.0,2016,0.0,0.0,0.0,0.0,2187.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Troymaine Pope,Eagles,RB
2298,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2187.0,Marcus Murphy,Panthers,RB
2299,0.0,0.0,2016,0.0,0.0,0.0,0.0,2187.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Alfred Morris,Ravens,RB
2300,0.0,0.0,2016,0.0,0.0,0.0,0.0,78125.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Paul Lasike,Giants,RB
2301,0.0,0.0,2016,0.0,0.0,0.0,128.0,2187.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,4782969.0,John Kuhn,Panthers,RB
2302,0.0,0.0,2016,0.0,0.0,0.0,0.0,4782969.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Mike James,Chiefs,RB
2303,0.0,0.0,2016,0.0,0.0,0.0,0.0,-128.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,0.0,Akeem Hunt,Raiders,RB
2304,0.0,0.0,2016,0.0,0.0,0.0,0.0,4782969.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Ronnie Hillman,Cardinals,RB
2305,0.0,0.0,2016,0.0,0.0,0.0,0.0,16384.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,DuJuan Harris,Patriots,RB
2306,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78125.0,MarQueis Gray,LA,RB
2307,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jerome Felton,Bengals,RB
2308,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Kenyan Drake,LA,RB
2309,0.0,0.0,2016,0.0,0.0,0.0,1.0,823543.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-2187.0,Benny Cunningham,Dolphins,RB
2310,0.0,0.0,2016,-1.0,0.0,0.0,0.0,0.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tyler Ervin,Raiders,RB
2311,0.0,0.0,2016,13492928512.0,1.0,0.0,1.0,1414067010444416.0,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,1801088541.0,Mark Ingram,LA,RB
2312,0.0,0.0,2016,10460353203.0,128.0,0.0,128.0,122987386542487.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,893871739.0,27512614111.0,LeSean McCoy,Jaguars,RB
2313,0.0,0.0,2016,3404825447.0,128.0,0.0,128.0,80798284478113.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,3404825447.0,Ezekiel Elliott,Redskins,RB
2314,0.0,0.0,2016,1801088541.0,128.0,0.0,0.0,75144747810816.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,0.0,Jonathan Stewart,Raiders,RB
2315,0.0,0.0,2016,1801088541.0,0.0,0.0,2097152.0,2207984167552.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,122987386542487.0,David Johnson,Falcons,RB
2316,0.0,0.0,2016,1280000000.0,1.0,0.0,16384.0,358318080000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3404825447.0,2494357888.0,Le'Veon Bell,Colts,RB
2317,0.0,0.0,2016,893871739.0,128.0,0.0,128.0,2799360000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,410338673.0,Devonta Freeman,Cardinals,RB
2318,0.0,0.0,2016,268435456.0,0.0,0.0,128.0,897410677851.0,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,1338925209984.0,Tim Hightower,LA,RB
2319,0.0,0.0,2016,170859375.0,0.0,0.0,78125.0,4902227890625.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,21870000000.0,Carlos Hyde,Dolphins,RB
2320,0.0,0.0,2016,105413504.0,1.0,0.0,2187.0,373669453125.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,271818611107.0,Latavius Murray,Panthers,RB
2321,0.0,0.0,2016,35831808.0,0.0,0.0,2187.0,29509034655744.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,271818611107.0,Jordan Howard,Titans,RB
2322,0.0,0.0,2016,35831808.0,1.0,0.0,0.0,2799360000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,0.0,Derrick Henry,Bears,RB
2323,0.0,0.0,2016,19487171.0,1.0,0.0,1.0,319277809664.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,19487171.0,Chris Ivory,Bills,RB
2324,0.0,0.0,2016,19487171.0,1.0,0.0,1.0,373669453125.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,19487171.0,Jay Ajayi,49ers,RB
2325,0.0,0.0,2016,4782969.0,0.0,0.0,128.0,4398046511104.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,34359738368.0,Spencer Ware,Broncos,RB
2326,0.0,0.0,2016,4782969.0,0.0,0.0,1.0,19203908986159.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4586471424.0,2494357888.0,Devontae Booker,Chiefs,RB
2327,0.0,0.0,2016,4782969.0,1.0,0.0,2187.0,10460353203.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,105413504.0,Matt Asiata,Lions,RB
2328,0.0,0.0,2016,2097152.0,0.0,0.0,78125.0,271818611107.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,194754273881.0,DeMarco Murray,Bears,RB
2329,0.0,0.0,2016,2097152.0,0.0,0.0,279936.0,1801088541.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,3142742836021.0,Jeremy Hill,Ravens,RB
2330,0.0,0.0,2016,2097152.0,0.0,0.0,16384.0,781250000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,137231006679.0,Todd Gurley,Saints,RB
2331,0.0,0.0,2016,2097152.0,0.0,0.0,16384.0,8235430000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,893871739.0,Melvin Gordon,Texans,RB
2332,0.0,0.0,2016,823543.0,1.0,0.0,128.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,170859375.0,Aaron Ripkowski,Eagles,RB
2333,0.0,0.0,2016,823543.0,0.0,0.0,2187.0,27512614111.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,373669453125.0,Jerick McKinnon,Lions,RB
2334,0.0,0.0,2016,823543.0,0.0,0.0,128.0,37725479487783.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404825447.0,2187.0,Doug Martin,Seahawks,RB
2335,0.0,0.0,2016,823543.0,0.0,0.0,16384.0,678223072849.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,27512614111.0,Kenneth Dixon,Bengals,RB
2336,0.0,0.0,2016,823543.0,0.0,0.0,279936.0,319277809664.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,506623120463.0,Isaiah Crowell,Giants,RB
2337,0.0,0.0,2016,279936.0,0.0,0.0,78125.0,194754273881.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,10460353203.0,James Starks,Eagles,RB
2338,0.0,0.0,2016,279936.0,1.0,0.0,128.0,4782969.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,16384.0,Tevin Coleman,Cardinals,RB
2339,0.0,0.0,2016,279936.0,0.0,0.0,0.0,6060711605323.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,0.0,LeGarrette Blount,Jets,RB
2340,0.0,0.0,2016,78125.0,0.0,0.0,2187.0,587068342272.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,268435456.0,Terrance West,Bengals,RB
2341,0.0,0.0,2016,78125.0,0.0,0.0,78125.0,373669453125.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,62748517.0,Theo Riddick,Min,RB
2342,0.0,0.0,2016,78125.0,0.0,0.0,2187.0,1954897493193.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,612220032.0,Lamar Miller,Chargers,RB
2343,0.0,0.0,2016,78125.0,0.0,0.0,16384.0,4586471424.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,52523350144.0,Dion Lewis,Jets,RB
2344,0.0,0.0,2016,78125.0,0.0,0.0,128.0,1522435234375.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170859375.0,16384.0,Rashad Jennings,Browns,RB
2345,0.0,0.0,2016,16384.0,0.0,0.0,78125.0,279936.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,587068342272.0,Darren Sproles,Packers,RB
2346,0.0,0.0,2016,16384.0,0.0,0.0,1.0,94931877133.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,10000000.0,Wendell Smallwood,Packers,RB
2347,0.0,0.0,2016,16384.0,0.0,0.0,2187.0,10460353203.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62748517.0,3404825447.0,Matt Forte,Patriots,RB
2348,0.0,0.0,2016,16384.0,0.0,0.0,279936.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,678223072849.0,Shaun Draughn,Dolphins,RB
2349,0.0,0.0,2016,2187.0,0.0,0.0,0.0,94931877133.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Jordan Todman,Steelers,RB
2350,0.0,0.0,2016,2187.0,0.0,0.0,0.0,114415582592.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,0.0,Thomas Rawls,Buccaneers,RB
2351,0.0,0.0,2016,2187.0,0.0,0.0,1.0,78364164096.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,823543.0,Bilal Powell,Patriots,RB
2352,0.0,0.0,2016,2187.0,0.0,0.0,128.0,17249876309.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,105413504.0,Paul Perkins,Browns,RB
2353,0.0,0.0,2016,2187.0,0.0,0.0,128.0,94931877133.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105413504.0,78125.0,Rob Kelley,Cowboys,RB
2354,0.0,0.0,2016,2187.0,0.0,0.0,2187.0,105413504.0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78125.0,8031810176.0,Duke Johnson,Giants,RB
2355,0.0,0.0,2016,2187.0,0.0,0.0,128.0,17249876309.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,893871739.0,Rex Burkhead,Ravens,RB
2356,0.0,0.0,2016,128.0,0.0,0.0,16384.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2494357888.0,James White,Jets,RB
2357,0.0,0.0,2016,128.0,0.0,0.0,128.0,1280000000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-128.0,Robert Turbin,Steelers,RB
2358,0.0,0.0,2016,128.0,0.0,0.0,0.0,13492928512.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,0.0,Fitzgerald Toussaint,Colts,RB
2359,0.0,0.0,2016,128.0,0.0,0.0,78125.0,410338673.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,410338673.0,Chris Thompson,Cowboys,RB
2360,0.0,0.0,2016,128.0,0.0,0.0,0.0,3404825447.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,Jalen Richard,Panthers,RB
2361,0.0,0.0,2016,128.0,0.0,0.0,1.0,13492928512.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,2187.0,Frank Gore,Steelers,RB
2362,0.0,0.0,2016,128.0,0.0,0.0,0.0,2494357888.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,Kapri Bibbs,Chiefs,RB
2363,0.0,0.0,2016,1.0,0.0,0.0,1.0,410338673.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,2187.0,T.J. Yeldon,Bills,RB
2364,0.0,0.0,2016,1.0,0.0,0.0,0.0,35831808.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,Jonathan Williams,Jaguars,RB
2365,0.0,0.0,2016,1.0,0.0,0.0,128.0,823543.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19487171.0,Damien Williams,49ers,RB
2366,0.0,0.0,2016,1.0,0.0,0.0,0.0,105413504.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,0.0,Fozzy Whittaker,Raiders,RB
2367,0.0,0.0,2016,1.0,0.0,0.0,0.0,893871739.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,Dwayne Washington,Min,RB
2368,0.0,0.0,2016,1.0,0.0,0.0,128.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105413504.0,Mike Tolbert,Raiders,RB
2369,0.0,0.0,2016,1.0,0.0,0.0,0.0,35831808.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Alfred Morris,Redskins,RB
2370,0.0,0.0,2016,1.0,0.0,0.0,2187.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,Kyle Juszczyk,Bengals,RB
2371,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,Taiwan Jones,Panthers,RB
2372,0.0,0.0,2016,1.0,0.0,0.0,0.0,893871739.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Akeem Hunt,Chargers,RB
2373,0.0,0.0,2016,1.0,0.0,0.0,0.0,170859375.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,DuJuan Harris,Dolphins,RB
2374,0.0,0.0,2016,1.0,0.0,0.0,0.0,105413504.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Jonathan Grimes,Chargers,RB
2375,0.0,0.0,2016,1.0,0.0,0.0,128.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,MarQueis Gray,49ers,RB
2376,0.0,0.0,2016,1.0,0.0,0.0,128.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,893871739.0,Andre Ellington,Falcons,RB
2377,0.0,0.0,2016,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35831808.0,Benny Cunningham,Saints,RB
2378,0.0,0.0,2016,1.0,0.0,0.0,1.0,279936.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35831808.0,Ka'Deem Carey,Titans,RB
2379,0.0,0.0,2016,1.0,0.0,0.0,1.0,128.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000000.0,Kenjon Barner,Packers,RB
2380,0.0,0.0,2016,1.0,0.0,0.0,1.0,268435456.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,16384.0,Peyton Barber,Seahawks,RB
2381,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Zach Zenner,Min,RB
2382,0.0,0.0,2016,0.0,0.0,0.0,0.0,2097152.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Charcandrick West,Broncos,RB
2383,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,Dan Vitale,Giants,RB
2384,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16384.0,De'Anthony Thomas,Broncos,RB
2385,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,Jamize Olawale,Panthers,RB
2386,0.0,0.0,2016,0.0,0.0,0.0,0.0,16384.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Christine Michael,Eagles,RB
2387,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Zach Line,Lions,RB
2388,0.0,0.0,2016,0.0,0.0,0.0,0.0,78125.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jeremy Langford,Titans,RB
2389,0.0,0.0,2016,0.0,0.0,0.0,1.0,16384.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2187.0,John Kuhn,LA,RB
2390,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Andy Janovich,Chiefs,RB
2391,0.0,0.0,2016,0.0,0.0,0.0,0.0,-2187.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Kenneth Farrow,Texans,RB
2392,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Lance Dunbar,Redskins,RB
2393,0.0,0.0,2016,0.0,0.0,0.0,0.0,4782969.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kenyan Drake,49ers,RB
2394,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78125.0,James Develin,Jets,RB
2395,0.0,0.0,2016,0.0,0.0,0.0,0.0,279936.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Knile Davis,Broncos,RB
2396,0.0,0.0,2016,0.0,0.0,0.0,0.0,4782969.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Malcolm Brown,Saints,RB
2397,0.0,0.0,2016,-1.0,0.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bobby Rainey,Browns,RB
2398,0.0,0.0,2016,17249876309.0,1.0,0.0,4782969.0,29509034655744.0,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612220032.0,51676101935731.0,David Johnson,Redskins,RB
2399,0.0,0.0,2016,17249876309.0,2187.0,0.0,0.0,300124211606973.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34359738368.0,0.0,Jordan Howard,49ers,RB
2400,0.0,0.0,2016,3404825447.0,128.0,0.0,1.0,150363025899136.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,35831808.0,Thomas Rawls,Panthers,RB
2401,0.0,0.0,2016,2494357888.0,128.0,0.0,2187.0,24928547056768.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,3404825447.0,Latavius Murray,Bills,RB
