,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
5484,0.0,0.0,2015,4096.0,0.0,0.0,0.0,6321363049.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,Bryce Brown,Browns,RB
5485,0.0,0.0,2015,4096.0,0.0,0.0,64.0,2176782336.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,34012224.0,Brandon Bolden,Titans,RB
5486,0.0,0.0,2015,4096.0,0.0,0.0,4096.0,1291467969.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,34012224.0,Giovani Bernard,49ers,RB
5487,0.0,0.0,2015,729.0,0.0,0.0,1.0,2565726409.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4826809.0,15625.0,Chris Ivory,Cowboys,RB
5488,0.0,0.0,2015,729.0,0.0,0.0,0.0,12230590464.0,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,0.0,Ronnie Hillman,Steelers,RB
5489,0.0,0.0,2015,729.0,0.0,0.0,1.0,3010936384.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,4096.0,Shaun Draughn,Bengals,RB
5490,0.0,0.0,2015,729.0,0.0,0.0,4096.0,4096.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1073741824.0,Travaris Cadet,Bengals,RB
5491,0.0,0.0,2015,64.0,0.0,0.0,0.0,85766121.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,Andre Williams,Panthers,RB
5492,0.0,0.0,2015,64.0,0.0,0.0,729.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,148035889.0,Bishop Sankey,Patriots,RB
5493,0.0,0.0,2015,64.0,0.0,0.0,64.0,729.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,387420489.0,Theo Riddick,Saints,RB
5494,0.0,0.0,2015,64.0,0.0,0.0,64.0,2985984.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,2985984.0,Lamar Miller,Chargers,RB
5495,0.0,0.0,2015,64.0,0.0,0.0,1.0,594823321.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,262144.0,LeSean McCoy,Redskins,RB
5496,0.0,0.0,2015,64.0,0.0,0.0,0.0,148035889.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,0.0,Eddie Lacy,Raiders,RB
5497,0.0,0.0,2015,64.0,0.0,0.0,1.0,481890304.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,262144.0,Matt Jones,Bills,RB
5498,0.0,0.0,2015,64.0,0.0,0.0,64.0,308915776.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,262144.0,Akeem Hunt,Colts,RB
5499,0.0,0.0,2015,64.0,0.0,0.0,729.0,148035889.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,117649.0,Isaiah Crowell,Seahawks,RB
5500,0.0,0.0,2015,64.0,0.0,0.0,0.0,148035889.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,Tevin Coleman,Jaguars,RB
5501,0.0,0.0,2015,64.0,0.0,0.0,1.0,481890304.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,46656.0,Matt Asiata,Bears,RB
5502,0.0,0.0,2015,1.0,0.0,0.0,64.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1771561.0,Damien Williams,Chargers,RB
5503,0.0,0.0,2015,1.0,0.0,0.0,64.0,64.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,7529536.0,Fozzy Whittaker,Giants,RB
5504,0.0,0.0,2015,1.0,0.0,0.0,0.0,1000000.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,Mike Tolbert,Giants,RB
5505,0.0,0.0,2015,1.0,0.0,0.0,0.0,1771561.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Stepfan Taylor,Eagles,RB
5506,0.0,0.0,2015,1.0,0.0,0.0,729.0,531441.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,16777216.0,Darren Sproles,Cardinals,RB
5507,0.0,0.0,2015,1.0,0.0,0.0,64.0,64.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,16777216.0,C.J. Spiller,Lions,RB
5508,0.0,0.0,2015,1.0,0.0,0.0,0.0,4826809.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Tre Mason,Buccaneers,RB
5509,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,Fred Jackson,Browns,RB
5510,0.0,0.0,2015,1.0,0.0,0.0,0.0,7529536.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,Knile Davis,Ravens,RB
5511,0.0,0.0,2015,1.0,0.0,0.0,0.0,1000000.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,Derrick Coleman,Browns,RB
5512,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34012224.0,Ka'Deem Carey,Min,RB
5513,0.0,0.0,2015,1.0,0.0,0.0,1.0,7529536.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,46656.0,C.J. Anderson,Steelers,RB
5514,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,Darrel Young,Bills,RB
5515,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Robert Turbin,Jets,RB
5516,0.0,0.0,2015,0.0,0.0,0.0,0.0,4096.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Zurlon Tipton,Texans,RB
5517,0.0,0.0,2015,0.0,0.0,0.0,1.0,64.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,729.0,Stevan Ridley,Cowboys,RB
5518,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jay Prosch,Colts,RB
5519,0.0,0.0,2015,0.0,0.0,0.0,0.0,46656.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,Chris Polk,Colts,RB
5520,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,DeMarco Murray,Cardinals,RB
5521,0.0,0.0,2015,0.0,0.0,0.0,1.0,15625.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,Terrence Magee,Chiefs,RB
5522,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Kendall Hunter,Lions,RB
5523,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,Dan Herron,Texans,RB
5524,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jonathan Grimes,Colts,RB
5525,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,262144.0,Jalston Fowler,Patriots,RB
5526,0.0,0.0,2015,0.0,0.0,0.0,1.0,15625.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4096.0,Anthony Dixon,Redskins,RB
5527,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Benny Cunningham,Buccaneers,RB
5528,0.0,0.0,2015,0.0,0.0,0.0,0.0,531441.0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,David Cobb,Patriots,RB
5529,0.0,0.0,2015,0.0,0.0,0.0,0.0,34012224.0,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Javorius Allen,Chiefs,RB
5530,0.0,0.0,2015,481890304.0,64.0,0.0,729.0,3297303959104.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387420489.0,10779215329.0,Tim Hightower,Jaguars,RB
5531,0.0,0.0,2015,308915776.0,64.0,0.0,46656.0,1000000000000.0,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24137569.0,22164361129.0,DeAngelo Williams,Ravens,RB
5532,0.0,0.0,2015,85766121.0,64.0,0.0,64.0,377149515625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,1000000.0,Frank Gore,Dolphins,RB
5533,0.0,0.0,2015,64000000.0,64.0,0.0,64.0,496981290961.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,262144.0,Jerick McKinnon,Giants,RB
5534,0.0,0.0,2015,24137569.0,0.0,0.0,729.0,8303765625.0,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,139314069504.0,Charles Sims,Bears,RB
5535,0.0,0.0,2015,24137569.0,1.0,0.0,1.0,1265319018496.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113379904.0,11390625.0,Adrian Peterson,Giants,RB
5536,0.0,0.0,2015,24137569.0,1.0,0.0,729.0,3518743761.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,464404086784.0,David Johnson,Packers,RB
5537,0.0,0.0,2015,16777216.0,1.0,0.0,15625.0,243087455521.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,3010936384.0,Latavius Murray,Chargers,RB
5538,0.0,0.0,2015,16777216.0,1.0,0.0,64.0,646990183449.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,16777216.0,Mike Gillislee,Cowboys,RB
5539,0.0,0.0,2015,16777216.0,1.0,0.0,15625.0,208422380089.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,1838265625.0,Javorius Allen,Steelers,RB
5540,0.0,0.0,2015,7529536.0,1.0,0.0,64.0,192699928576.0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,85766121.0,Karlos Williams,Cowboys,RB
5541,0.0,0.0,2015,7529536.0,0.0,0.0,1.0,46656000000.0,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,481890304.0,Eddie Lacy,Cardinals,RB
5542,0.0,0.0,2015,7529536.0,1.0,0.0,1.0,326940373369.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,117649.0,Todd Gurley,Seahawks,RB
5543,0.0,0.0,2015,7529536.0,1.0,0.0,729.0,151334226289.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113379904.0,24137569.0,Devonta Freeman,Panthers,RB
5544,0.0,0.0,2015,7529536.0,1.0,0.0,0.0,464404086784.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,Isaiah Crowell,Chiefs,RB
5545,0.0,0.0,2015,4826809.0,0.0,0.0,64.0,164206490176.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,56800235584.0,Rashad Jennings,Min,RB
5546,0.0,0.0,2015,4826809.0,1.0,0.0,1.0,16777216.0,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,1.0,Ka'Deem Carey,Buccaneers,RB
5547,0.0,0.0,2015,2985984.0,1.0,0.0,15625.0,887503681.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,2176782336.0,Lamar Miller,Colts,RB
5548,0.0,0.0,2015,2985984.0,0.0,0.0,729.0,46656.0,16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107918163081.0,Travaris Cadet,Jaguars,RB
5549,0.0,0.0,2015,2985984.0,1.0,0.0,1.0,151334226289.0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,262144.0,C.J. Anderson,Bengals,RB
5550,0.0,0.0,2015,1000000.0,0.0,0.0,262144.0,27680640625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,22164361129.0,Danny Woodhead,Raiders,RB
5551,0.0,0.0,2015,1000000.0,1.0,0.0,729.0,387420489.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,191102976.0,DeMarco Murray,Redskins,RB
5552,0.0,0.0,2015,1000000.0,1.0,0.0,729.0,24137569.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,1291467969.0,Donald Brown,Raiders,RB
5553,0.0,0.0,2015,531441.0,0.0,0.0,1.0,941480149401.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,1.0,Darren McFadden,Bills,RB
5554,0.0,0.0,2015,262144.0,0.0,0.0,15625.0,4096.0,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,481890304.0,James White,Jets,RB
5555,0.0,0.0,2015,262144.0,0.0,0.0,117649.0,113379904.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,90458382169.0,Pierre Thomas,Eagles,RB
5556,0.0,0.0,2015,262144.0,0.0,0.0,117649.0,64000000.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,62523502209.0,Theo Riddick,49ers,RB
5557,0.0,0.0,2015,262144.0,0.0,0.0,15625.0,30840979456.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,1544804416.0,Bilal Powell,Patriots,RB
5558,0.0,0.0,2015,262144.0,1.0,0.0,1.0,13841287201.0,16,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,46656.0,Doug Martin,Bears,RB
5559,0.0,0.0,2015,262144.0,0.0,0.0,0.0,326940373369.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,0.0,Jeremy Langford,Buccaneers,RB
5560,0.0,0.0,2015,262144.0,0.0,0.0,1.0,151334226289.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,1771561.0,DuJuan Harris,Lions,RB
5561,0.0,0.0,2015,117649.0,0.0,0.0,1.0,0.0,16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2985984.0,Chris Thompson,Eagles,RB
5562,0.0,0.0,2015,117649.0,1.0,0.0,64.0,15625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,4826809.0,Ryan Mathews,Redskins,RB
5563,0.0,0.0,2015,117649.0,0.0,0.0,729.0,24794911296.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,148035889.0,Matt Forte,Buccaneers,RB
5564,0.0,0.0,2015,117649.0,1.0,0.0,64.0,4826809.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,531441.0,Joique Bell,49ers,RB
5565,0.0,0.0,2015,46656.0,0.0,0.0,1.0,56800235584.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,1.0,Charcandrick West,Browns,RB
5566,0.0,0.0,2015,46656.0,0.0,0.0,4096.0,1838265625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,2565726409.0,Ronnie Hillman,Bengals,RB
5567,0.0,0.0,2015,46656.0,0.0,0.0,64.0,62523502209.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,64.0,Jeremy Hill,Broncos,RB
5568,0.0,0.0,2015,46656.0,0.0,0.0,15625.0,729000000.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,729000000.0,Brandon Bolden,Jets,RB
5569,0.0,0.0,2015,15625.0,0.0,0.0,117649.0,531441.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,30840979456.0,Darren Sproles,Redskins,RB
5570,0.0,0.0,2015,15625.0,0.0,0.0,729.0,1771561.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,6321363049.0,Bishop Sankey,Texans,RB
5571,0.0,0.0,2015,15625.0,0.0,0.0,15625.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27680640625.0,Kyle Juszczyk,Steelers,RB
5572,0.0,0.0,2015,15625.0,0.0,0.0,15625.0,1771561.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,6321363049.0,Fred Jackson,Rams,RB
5573,0.0,0.0,2015,4096.0,0.0,0.0,0.0,7256313856.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,0.0,Terrance West,Steelers,RB
5574,0.0,0.0,2015,4096.0,0.0,0.0,0.0,13841287201.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24137569.0,0.0,Alfred Morris,Eagles,RB
5575,0.0,0.0,2015,4096.0,0.0,0.0,15625.0,387420489.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,64000000.0,Jarryd Hayne,Lions,RB
5576,0.0,0.0,2015,4096.0,0.0,0.0,1.0,4096000000.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,15625.0,Andre Ellington,Packers,RB
5577,0.0,0.0,2015,4096.0,0.0,0.0,1.0,8303765625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,15625.0,Alfred Blue,Titans,RB
5578,0.0,0.0,2015,4096.0,0.0,0.0,1.0,13841287201.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,117649.0,Cameron Artis-Payne,Falcons,RB
5579,0.0,0.0,2015,729.0,0.0,0.0,1.0,7256313856.0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,4096.0,Kerwynn Williams,Packers,RB
5580,0.0,0.0,2015,729.0,0.0,0.0,729.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291467969.0,Damien Williams,Colts,RB
5581,0.0,0.0,2015,729.0,0.0,0.0,64.0,1073741824.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,46656.0,Fozzy Whittaker,Falcons,RB
5582,0.0,0.0,2015,729.0,0.0,0.0,0.0,2176782336.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,Stevan Ridley,Patriots,RB
5583,0.0,0.0,2015,729.0,0.0,0.0,0.0,3010936384.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,0.0,Chris Polk,Titans,RB
5584,0.0,0.0,2015,729.0,0.0,0.0,729.0,308915776.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,11390625.0,Duke Johnson,Chiefs,RB
5585,0.0,0.0,2015,729.0,0.0,0.0,4096.0,3010936384.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,4096.0,Chris Ivory,Patriots,RB
5586,0.0,0.0,2015,729.0,0.0,0.0,0.0,887503681.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,Jonas Gray,Saints,RB
5587,0.0,0.0,2015,729.0,0.0,0.0,4096.0,7529536.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,594823321.0,Giovani Bernard,Broncos,RB
5588,0.0,0.0,2015,729.0,0.0,0.0,4096.0,3518743761.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,531441.0,Ameer Abdullah,49ers,RB
5589,0.0,0.0,2015,64.0,0.0,0.0,64.0,729.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,85766121.0,Shane Vereen,Min,RB
5590,0.0,0.0,2015,64.0,0.0,0.0,0.0,148035889.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,Robert Turbin,Bills,RB
5591,0.0,0.0,2015,64.0,0.0,0.0,64.0,2985984.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,24137569.0,Mike Tolbert,Falcons,RB
5592,0.0,0.0,2015,64.0,0.0,0.0,0.0,244140625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,Jonathan Grimes,Titans,RB
5593,0.0,0.0,2015,64.0,0.0,0.0,0.0,148035889.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,Jay Ajayi,Colts,RB
5594,0.0,0.0,2015,1.0,0.0,0.0,0.0,11390625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,Spencer Ware,Browns,RB
5595,0.0,0.0,2015,1.0,0.0,0.0,64.0,46656.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,7529536.0,Christine Michael,Rams,RB
5596,0.0,0.0,2015,1.0,0.0,0.0,0.0,11390625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,Steven Jackson,Jets,RB
5597,0.0,0.0,2015,1.0,0.0,0.0,0.0,7529536.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,Dan Herron,Dolphins,RB
5598,0.0,0.0,2015,1.0,0.0,0.0,0.0,2985984.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Kendall Gaskins,Lions,RB
5599,0.0,0.0,2015,1.0,0.0,0.0,1.0,531441.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11390625.0,Orleans Darkwa,Min,RB
5600,0.0,0.0,2015,1.0,0.0,0.0,729.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7529536.0,Benny Cunningham,Seahawks,RB
5601,0.0,0.0,2015,1.0,0.0,0.0,1.0,34012224.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,64.0,David Cobb,Texans,RB
5602,0.0,0.0,2015,1.0,0.0,0.0,0.0,7529536.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,Matt Asiata,Giants,RB
5603,0.0,0.0,2015,0.0,0.0,0.0,0.0,15625.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Andre Williams,Min,RB
5604,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Terron Ward,Panthers,RB
5605,0.0,0.0,2015,0.0,0.0,0.0,0.0,46656.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Fitzgerald Toussaint,Ravens,RB
5606,0.0,0.0,2015,0.0,0.0,0.0,0.0,1771561.0,16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,James Starks,Cardinals,RB
5607,0.0,0.0,2015,0.0,0.0,0.0,1.0,729.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,729.0,Tre Mason,Seahawks,RB
5608,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Zach Line,Giants,RB
5609,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,John Kuhn,Cardinals,RB
5610,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,Taiwan Jones,Chargers,RB
5611,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Joey Iosefa,Jets,RB
5612,0.0,0.0,2015,0.0,0.0,0.0,1.0,729.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,46656.0,Akeem Hunt,Titans,RB
5613,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,John Crockett,Cardinals,RB
5614,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,262144.0,Rex Burkhead,Broncos,RB
5615,0.0,0.0,2015,0.0,0.0,0.0,0.0,531441.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,0.0,Bryce Brown,Rams,RB
5616,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,Kenjon Barner,Redskins,RB
5617,0.0,0.0,2015,1.0,0.0,0.0,0.0,1.0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Antonio Andrews,Texans,RB
5618,0.0,0.0,2015,148035889.0,1.0,0.0,64.0,24137569000000.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387420489.0,46656.0,Rashad Jennings,Eagles,RB
5619,0.0,0.0,2015,34012224.0,1.0,0.0,64.0,2565164201769.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,1000000.0,Ronnie Hillman,Chargers,RB
5620,0.0,0.0,2015,16777216.0,1.0,0.0,64.0,782757789696.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,47045881.0,Jeremy Hill,Ravens,RB
