,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
7933,0.0,0.0,2014,0.0,0.0,0.0,32.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16807.0,Lance Dunbar,Jaguars,RB
7934,0.0,0.0,2014,0.0,0.0,0.0,32.0,7776.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,59049.0,Michael Cox,Seahawks,RB
7935,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3125.0,0.0,LeGarrette Blount,Jets,RB
7936,0.0,0.0,2014,-1.0,0.0,0.0,0.0,32768.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,Shonn Greene,Ravens,RB
7937,0.0,0.0,2014,-1.0,0.0,0.0,1.0,1.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,3125.0,Knile Davis,Bills,RB
7938,0.0,0.0,2014,164916224.0,1024.0,0.0,0.0,328080401001.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69343957.0,0.0,Jonas Gray,Colts,RB
7939,0.0,0.0,2014,14348907.0,32.0,0.0,32.0,101621504799.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200000.0,2476099.0,Jamaal Charles,Seahawks,RB
7940,0.0,0.0,2014,14348907.0,1.0,0.0,32.0,353305857024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39135393.0,1889568.0,Le'Veon Bell,Titans,RB
7941,0.0,0.0,2014,5153632.0,1.0,0.0,243.0,1564031349.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,184528125.0,Eddie Lacy,Eagles,RB
7942,0.0,0.0,2014,1048576.0,0.0,0.0,1.0,81136812032.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14348907.0,371293.0,Jeremy Hill,Saints,RB
7943,0.0,0.0,2014,1048576.0,0.0,0.0,7776.0,21924480357.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881376.0,656356768.0,Matt Forte,Min,RB
7944,0.0,0.0,2014,759375.0,0.0,0.0,0.0,92389579776.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60466176.0,0.0,Alfred Blue,Browns,RB
7945,0.0,0.0,2014,248832.0,0.0,0.0,32.0,8153726976.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200000.0,60466176.0,Alfred Morris,Buccaneers,RB
7946,0.0,0.0,2014,248832.0,0.0,0.0,1.0,29316250624.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7962624.0,1.0,Marshawn Lynch,Chiefs,RB
7947,0.0,0.0,2014,161051.0,0.0,0.0,1.0,18424351793.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20511149.0,1.0,Tre Mason,Broncos,RB
7948,0.0,0.0,2014,161051.0,0.0,0.0,243.0,4437053125.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,537824.0,24300000.0,Joique Bell,Cardinals,RB
7949,0.0,0.0,2014,100000.0,0.0,0.0,7776.0,0.0,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601692057.0,Roy Helu,Buccaneers,RB
7950,0.0,0.0,2014,100000.0,0.0,0.0,32768.0,20511149.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59049.0,4704270176.0,C.J. Anderson,Rams,RB
7951,0.0,0.0,2014,59049.0,1.0,0.0,1.0,79235168.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,16807.0,Bishop Sankey,Steelers,RB
7952,0.0,0.0,2014,59049.0,0.0,0.0,32.0,4704270176.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,248832.0,Lamar Miller,Bills,RB
7953,0.0,0.0,2014,59049.0,0.0,0.0,1.0,5277319168.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6436343.0,1889568.0,LeSean McCoy,Packers,RB
7954,0.0,0.0,2014,59049.0,0.0,0.0,16807.0,1350125107.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6436343.0,24300000.0,Mark Ingram,Bengals,RB
7955,0.0,0.0,2014,59049.0,0.0,0.0,32.0,7737809375.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,2476099.0,Frank Gore,Giants,RB
7956,0.0,0.0,2014,32768.0,0.0,0.0,32.0,844596301.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,24300000.0,Isaiah Crowell,Texans,RB
7957,0.0,0.0,2014,16807.0,0.0,0.0,1.0,1680700000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,3125.0,Ryan Mathews,Raiders,RB
7958,0.0,0.0,2014,16807.0,1.0,0.0,1.0,100000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,32768.0,Knile Davis,Seahawks,RB
7959,0.0,0.0,2014,7776.0,0.0,0.0,1024.0,1889568.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,714924299.0,Shane Vereen,Colts,RB
7960,0.0,0.0,2014,7776.0,0.0,0.0,1024.0,130691232.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476099.0,7962624.0,Andre Ellington,Lions,RB
7961,0.0,0.0,2014,7776.0,0.0,0.0,16807.0,537824.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,601692057.0,Bryce Brown,Dolphins,RB
7962,0.0,0.0,2014,3125.0,0.0,0.0,243.0,147008443.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,1048576.0,Latavius Murray,Chargers,RB
7963,0.0,0.0,2014,3125.0,0.0,0.0,1024.0,79235168.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,3200000.0,Jerick McKinnon,Bears,RB
7964,0.0,0.0,2014,3125.0,0.0,0.0,1024.0,714924299.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889568.0,32768.0,Rashad Jennings,49ers,RB
7965,0.0,0.0,2014,3125.0,0.0,0.0,0.0,459165024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,0.0,Jonathan Grimes,Browns,RB
7966,0.0,0.0,2014,1024.0,0.0,0.0,1.0,115856201.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,-243.0,DeAngelo Williams,Falcons,RB
7967,0.0,0.0,2014,1024.0,0.0,0.0,32.0,4084101.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,6436343.0,Darren Sproles,Packers,RB
7968,0.0,0.0,2014,1024.0,0.0,0.0,32.0,115856201.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1419857.0,7776.0,Steven Jackson,Panthers,RB
7969,0.0,0.0,2014,1024.0,0.0,0.0,1.0,32.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282475249.0,Robert Hughes,Lions,RB
7970,0.0,0.0,2014,1024.0,0.0,0.0,32.0,52521875.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,371293.0,Anthony Dixon,Dolphins,RB
7971,0.0,0.0,2014,243.0,0.0,0.0,32.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79235168.0,Damien Williams,Bills,RB
7972,0.0,0.0,2014,243.0,0.0,0.0,1.0,5153632.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,100000.0,De'Anthony Thomas,Seahawks,RB
7973,0.0,0.0,2014,243.0,0.0,0.0,243.0,7962624.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,759375.0,Jonathan Stewart,Falcons,RB
7974,0.0,0.0,2014,243.0,0.0,0.0,243.0,60466176.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,32768.0,Charles Sims,Redskins,RB
7975,0.0,0.0,2014,243.0,0.0,0.0,1.0,60466176.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,243.0,Branden Oliver,Raiders,RB
7976,0.0,0.0,2014,243.0,0.0,0.0,1024.0,16807.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28629151.0,Benny Cunningham,Broncos,RB
7977,0.0,0.0,2014,243.0,0.0,0.0,243.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,60466176.0,Rex Burkhead,Saints,RB
7978,0.0,0.0,2014,32.0,0.0,0.0,0.0,6436343.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,Daniel Thomas,Bills,RB
7979,0.0,0.0,2014,32.0,0.0,0.0,243.0,32.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,7962624.0,Theo Riddick,Cardinals,RB
7980,0.0,0.0,2014,32.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,4084101.0,Trent Richardson,Patriots,RB
7981,0.0,0.0,2014,32.0,0.0,0.0,0.0,4084101.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,Cedric Peerman,Saints,RB
7982,0.0,0.0,2014,32.0,0.0,0.0,0.0,4084101.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,Darren McFadden,Chargers,RB
7983,0.0,0.0,2014,32.0,0.0,0.0,1.0,9765625.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59049.0,3125.0,Carlos Hyde,Giants,RB
7984,0.0,0.0,2014,32.0,0.0,0.0,0.0,17210368.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,Devonta Freeman,Panthers,RB
7985,0.0,0.0,2014,32.0,0.0,0.0,1024.0,0.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28629151.0,Travaris Cadet,Bengals,RB
7986,0.0,0.0,2014,1.0,0.0,0.0,0.0,161051.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,Fozzy Whittaker,Falcons,RB
7987,0.0,0.0,2014,1.0,0.0,0.0,0.0,248832.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,Terrance West,Texans,RB
7988,0.0,0.0,2014,1.0,0.0,0.0,0.0,161051.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,Robert Turbin,Chiefs,RB
7989,0.0,0.0,2014,1.0,0.0,0.0,32.0,59049.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,1419857.0,James Starks,Eagles,RB
7990,0.0,0.0,2014,1.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,Anthony Sherman,Seahawks,RB
7991,0.0,0.0,2014,1.0,0.0,0.0,32.0,1048576.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,59049.0,Silas Redd,Buccaneers,RB
7992,0.0,0.0,2014,1.0,0.0,0.0,1.0,3125.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1419857.0,Dexter McCluster,Steelers,RB
7993,0.0,0.0,2014,1.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,Brian Leonard,Bengals,RB
7994,0.0,0.0,2014,1.0,0.0,0.0,32.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,537824.0,Patrick DiMarco,Panthers,RB
7995,0.0,0.0,2014,1.0,0.0,0.0,243.0,32.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,248832.0,Matt Asiata,Bears,RB
7996,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,Darrel Young,Buccaneers,RB
7997,0.0,0.0,2014,0.0,0.0,0.0,1.0,32.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1024.0,Andre Williams,49ers,RB
7998,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3125.0,Juwan Thompson,Rams,RB
7999,0.0,0.0,2014,0.0,0.0,0.0,1.0,7776.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1024.0,Stepfan Taylor,Lions,RB
8000,0.0,0.0,2014,0.0,0.0,0.0,0.0,-59049.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,Ben Tate,Texans,RB
8001,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,Antone Smith,Panthers,RB
8002,0.0,0.0,2014,0.0,0.0,0.0,243.0,1024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,32768.0,Jacquizz Rodgers,Panthers,RB
8003,0.0,0.0,2014,0.0,0.0,0.0,0.0,1024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3125.0,0.0,Bobby Rainey,Redskins,RB
8004,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.0,0.0,Chris Polk,Packers,RB
8005,0.0,0.0,2014,0.0,0.0,0.0,0.0,-32.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Christine Michael,Chiefs,RB
8006,0.0,0.0,2014,0.0,0.0,0.0,0.0,243.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,John Kuhn,Eagles,RB
8007,0.0,0.0,2014,0.0,0.0,0.0,0.0,7776.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,Maurice Jones-Drew,Chargers,RB
8008,0.0,0.0,2014,0.0,0.0,0.0,0.0,1024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Henry Hynoski,49ers,RB
8009,0.0,0.0,2014,0.0,0.0,0.0,0.0,7776.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,Shonn Greene,Steelers,RB
8010,0.0,0.0,2014,0.0,0.0,0.0,0.0,243.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jerome Felton,Bears,RB
8011,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,Donald Brown,Raiders,RB
8012,0.0,0.0,2014,0.0,0.0,0.0,1024.0,1024.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,16807.0,Ahmad Bradshaw,Patriots,RB
8013,0.0,0.0,2014,0.0,0.0,0.0,32.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,Jackie Battle,Steelers,RB
8014,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3125.0,Dri Archer,Titans,RB
8015,0.0,0.0,2014,24300000.0,32.0,0.0,32.0,199690286432.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5153632.0,32768.0,Justin Forsett,Saints,RB
8016,0.0,0.0,2014,9765625.0,1.0,0.0,32.0,30517578125.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9765625.0,371293.0,Eddie Lacy,Min,RB
8017,0.0,0.0,2014,7962624.0,1.0,0.0,1024.0,129891985607.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348907.0,17210368.0,C.J. Anderson,Dolphins,RB
8018,0.0,0.0,2014,6436343.0,32.0,0.0,0.0,17623416832.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,Latavius Murray,Chiefs,RB
8019,0.0,0.0,2014,5153632.0,32.0,0.0,3125.0,5584059449.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6436343.0,6436343.0,Matt Forte,Buccaneers,RB
8020,0.0,0.0,2014,3200000.0,32.0,0.0,0.0,5277319168.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,248832.0,0.0,Isaiah Crowell,Falcons,RB
8021,0.0,0.0,2014,2476099.0,1.0,0.0,1.0,37129300000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084101.0,1.0,LeSean McCoy,Titans,RB
8022,0.0,0.0,2014,2476099.0,32.0,0.0,0.0,2887174368.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,LeGarrette Blount,Lions,RB
8023,0.0,0.0,2014,1889568.0,1.0,0.0,1.0,30517578125.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4084101.0,3125.0,Alfred Morris,49ers,RB
8024,0.0,0.0,2014,1889568.0,0.0,0.0,1024.0,3276800000.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,130691232.0,Jamaal Charles,Raiders,RB
8025,0.0,0.0,2014,1048576.0,1.0,0.0,32.0,12762815625.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,32768.0,Ryan Mathews,Rams,RB
8026,0.0,0.0,2014,537824.0,0.0,0.0,32.0,25937424601.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7962624.0,5153632.0,DeMarco Murray,Giants,RB
8027,0.0,0.0,2014,537824.0,1.0,0.0,1.0,4984209207.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1889568.0,59049.0,Jeremy Hill,Texans,RB
8028,0.0,0.0,2014,161051.0,0.0,0.0,32768.0,380204032.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476099.0,1453933568.0,Rashad Jennings,Cowboys,RB
8029,0.0,0.0,2014,161051.0,1.0,0.0,1.0,459165024.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,32768.0,Anthony Dixon,Jets,RB
8030,0.0,0.0,2014,100000.0,1.0,0.0,1.0,52521875.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,248832.0,Andre Williams,Cowboys,RB
8031,0.0,0.0,2014,100000.0,1.0,0.0,0.0,130691232.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,0.0,Trent Richardson,Jaguars,RB
8032,0.0,0.0,2014,100000.0,1.0,0.0,32.0,45435424.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,1419857.0,Steven Jackson,Browns,RB
8033,0.0,0.0,2014,100000.0,1.0,0.0,243.0,33554432.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,371293.0,Fred Jackson,Jets,RB
8034,0.0,0.0,2014,59049.0,1.0,0.0,0.0,2476099.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,243.0,0.0,Daniel Thomas,Broncos,RB
8035,0.0,0.0,2014,59049.0,1.0,0.0,243.0,9765625.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,537824.0,Darren Sproles,Titans,RB
8036,0.0,0.0,2014,32768.0,0.0,0.0,243.0,1048576.0,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,161051.0,Jacquizz Rodgers,Browns,RB
8037,0.0,0.0,2014,32768.0,0.0,0.0,1.0,916132832.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,11881376.0,Tre Mason,Chargers,RB
8038,0.0,0.0,2014,32768.0,0.0,0.0,3125.0,1160290625.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,28629151.0,Dan Herron,Jaguars,RB
8039,0.0,0.0,2014,16807.0,0.0,0.0,243.0,32.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,759375.0,Dexter McCluster,Eagles,RB
8040,0.0,0.0,2014,16807.0,0.0,0.0,243.0,90224199.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,147008443.0,Marshawn Lynch,Cardinals,RB
8041,0.0,0.0,2014,16807.0,1.0,0.0,0.0,759375.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,Shonn Greene,Eagles,RB
8042,0.0,0.0,2014,7776.0,0.0,0.0,1.0,916132832.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,537824.0,59049.0,Terrance West,Falcons,RB
8043,0.0,0.0,2014,7776.0,0.0,0.0,243.0,102400000.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,5153632.0,Chris Johnson,Bills,RB
8044,0.0,0.0,2014,7776.0,1.0,0.0,0.0,1048576.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,0.0,Carlos Hyde,Redskins,RB
8045,0.0,0.0,2014,7776.0,0.0,0.0,243.0,205962976.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,3200000.0,Alfred Blue,Bengals,RB
8046,0.0,0.0,2014,7776.0,0.0,0.0,32.0,184528125.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1419857.0,5153632.0,Giovani Bernard,Texans,RB
8047,0.0,0.0,2014,3125.0,0.0,0.0,32768.0,248832.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,254803968.0,Shane Vereen,Lions,RB
8048,0.0,0.0,2014,3125.0,0.0,0.0,243.0,248832.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,102400000.0,Theo Riddick,Patriots,RB
8049,0.0,0.0,2014,3125.0,0.0,0.0,1.0,714924299.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,248832.0,32768.0,Lamar Miller,Broncos,RB
8050,0.0,0.0,2014,3125.0,0.0,0.0,243.0,459165024.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,59049.0,Jerick McKinnon,Packers,RB
8051,0.0,0.0,2014,3125.0,0.0,0.0,3125.0,7962624.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,90224199.0,Andre Ellington,Seahawks,RB
8052,0.0,0.0,2014,1024.0,0.0,0.0,7776.0,2476099.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,69343957.0,Pierre Thomas,Ravens,RB
8053,0.0,0.0,2014,1024.0,0.0,0.0,243.0,1048576.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,33554432.0,Jonathan Grimes,Bengals,RB
8054,0.0,0.0,2014,1024.0,0.0,0.0,243.0,28629151.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,2476099.0,Toby Gerhart,Colts,RB
8055,0.0,0.0,2014,1024.0,0.0,0.0,1.0,254803968.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,-32.0,Joique Bell,Patriots,RB
8056,0.0,0.0,2014,243.0,0.0,0.0,0.0,39135393.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,Juwan Thompson,Dolphins,RB
8057,0.0,0.0,2014,243.0,0.0,0.0,32.0,5153632.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,161051.0,Charles Sims,Bears,RB
8058,0.0,0.0,2014,243.0,0.0,0.0,32.0,69343957.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,537824.0,Bishop Sankey,Eagles,RB
8059,0.0,0.0,2014,243.0,0.0,0.0,1024.0,1419857.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,6436343.0,Branden Oliver,Rams,RB
8060,0.0,0.0,2014,243.0,0.0,0.0,243.0,28629151.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,16807.0,Chris Ivory,Bills,RB
8061,0.0,0.0,2014,243.0,0.0,0.0,32.0,14348907.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,759375.0,Mark Ingram,Ravens,RB
8062,0.0,0.0,2014,243.0,0.0,0.0,243.0,11881376.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,2476099.0,Joe Banyard,Packers,RB
8063,0.0,0.0,2014,32.0,0.0,0.0,1.0,17210368.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,7776.0,Bernard Pierce,Saints,RB
8064,0.0,0.0,2014,32.0,0.0,0.0,32.0,20511149.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,3125.0,Darren McFadden,Chiefs,RB
8065,0.0,0.0,2014,32.0,0.0,0.0,1.0,14348907.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,1024.0,Doug Martin,Bears,RB
8066,0.0,0.0,2014,32.0,0.0,0.0,0.0,60466176.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,0.0,Frank Gore,Redskins,RB
8067,0.0,0.0,2014,32.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11881376.0,Lance Dunbar,Giants,RB
8068,0.0,0.0,2014,32.0,0.0,0.0,32.0,1889568.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,161051.0,Benny Cunningham,Chargers,RB
8069,0.0,0.0,2014,32.0,0.0,0.0,32.0,16807.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3200000.0,Donald Brown,Rams,RB
