,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
1172,0,0,Adrian Peterson,@Stl,0,0,0,0,0,0,27.00,RB,0,0,0,0,0,24,1,212,15,2012
1173,0,0,Beanie Wells,Det,0,0,0,0,0,0,24.00,RB,0,0,0,0,0,17,3,67,15,2012
1174,0,0,Danny Woodhead,SF,0,0,0,0,0,0,20.00,RB,0,0,23,5,0,12,2,61,15,2012
1175,0,0,Alfred Morris,@Cle,0,0,0,0,0,0,20.00,RB,0,0,6,2,0,27,2,87,15,2012
1176,0,1,DeAngelo Williams,@SD,0,0,0,0,0,0,19.00,RB,0,1,51,2,0,22,0,93,15,2012
1177,0,0,Mike Tolbert,@SD,0,0,0,0,0,0,18.00,RB,0,0,24,2,0,9,2,40,15,2012
1178,0,0,Marshawn Lynch,@Buf,0,0,0,0,0,0,18.00,RB,0,0,14,1,0,10,1,113,15,2012
1179,0,0,Chris Johnson,NYJ,0,0,0,0,0,0,18.00,RB,0,0,0,0,0,21,1,122,15,2012
1180,0,0,Knowshon Moreno,@Bal,0,0,0,0,0,0,17.00,RB,0,0,8,2,0,21,1,115,15,2012
1181,0,0,C.J. Spiller,Sea,0,0,0,0,0,0,16.00,RB,0,0,-2,3,0,17,1,103,15,2012
1182,0,1,DeMarco Murray,Pit,0,0,0,0,0,0,16.00,RB,0,0,31,4,0,14,1,81,15,2012
1183,0,0,BenJarvus Green-Ellis,@Phi,0,0,0,0,0,0,16.00,RB,0,0,0,0,0,25,1,106,15,2012
1184,0,0,Arian Foster,Ind,0,0,0,0,0,0,16.00,RB,0,0,4,2,0,27,0,165,15,2012
1185,0,0,Mark Ingram,TB,0,0,0,0,0,0,15.00,RB,0,0,0,0,0,14,1,90,15,2012
1186,0,0,Trent Richardson,Was,0,0,0,0,0,0,14.00,RB,0,0,4,3,0,11,2,28,15,2012
1187,0,0,Steven Jackson,Min,0,0,0,0,0,0,14.00,RB,0,0,73,8,0,13,0,73,15,2012
1188,0,1,Darren McFadden,KC,0,0,0,0,0,0,13.00,RB,0,0,39,4,0,30,0,110,15,2012
1189,0,0,Matt Forte,GB,0,0,0,0,0,0,12.00,RB,0,0,64,5,0,20,0,69,15,2012
1190,0,0,Michael Turner,NYG,0,0,0,0,0,0,11.00,RB,0,0,9,1,0,16,1,52,15,2012
1191,0,0,Mikel Leshoure,@Ari,0,0,0,0,0,0,11.00,RB,0,0,4,2,0,14,1,55,15,2012
1192,0,0,Frank Gore,@NE,0,0,0,0,0,0,11.00,RB,0,0,34,2,0,21,0,83,15,2012
1193,0,0,Darren Sproles,TB,0,0,0,0,0,0,10.00,RB,0,1,21,5,0,5,0,22,15,2012
1194,0,0,Reggie Bush,Jax,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,21,0,104,15,2012
1195,0,0,Vick Ballard,@Hou,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,18,0,105,15,2012
1196,0,0,Evan Royster,@Cle,0,0,0,0,0,0,9.00,RB,0,0,30,2,0,2,1,3,15,2012
1197,0,0,Mike Goodson,KC,0,0,0,0,0,0,9.00,RB,0,0,14,1,0,13,0,89,15,2012
1198,0,0,Jacob Hester,@Bal,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,7,1,20,15,2012
1199,0,0,Jonathan Dwyer,@Dal,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,9,1,22,15,2012
1200,0,0,David Wilson,@Atl,0,0,0,0,0,0,6.00,RB,0,0,11,1,0,12,0,55,15,2012
1201,0,0,Jorvorskie Lane,Jax,0,0,0,0,0,0,6.00,RB,0,1,6,2,0,0,0,0,15,2012
1202,0,0,Shonn Greene,@Ten,0,0,0,0,0,0,6.00,RB,0,0,1,2,0,13,0,68,15,2012
1203,0,0,Dexter McCluster,@Oak,0,0,0,0,0,0,5.00,RB,0,0,59,7,0,0,0,0,15,2012
1204,0,0,Curtis Brinkley,Car,0,0,0,0,0,0,5.00,RB,0,0,14,3,0,6,0,42,15,2012
1205,0,0,Jason Snelling,NYG,0,0,0,0,0,0,4.00,RB,0,0,14,3,0,6,0,39,15,2012
1206,0,0,Michael Robinson,@Buf,0,0,0,0,0,0,4.00,RB,0,0,20,1,0,1,0,29,15,2012
1207,0,0,Isaac Redman,@Dal,0,0,0,0,0,0,4.00,RB,0,0,14,1,0,3,0,30,15,2012
1208,0,0,Montell Owens,@Mia,0,0,0,0,0,0,4.00,RB,0,0,6,1,0,11,0,47,15,2012
1209,0,0,Bryce Brown,Cin,0,0,0,0,0,0,4.00,RB,0,0,11,1,0,16,0,34,15,2012
1210,0,0,D.J. Ware,@NO,0,0,0,0,0,0,3.00,RB,0,0,32,2,0,0,0,0,15,2012
1211,0,0,Robert Turbin,@Buf,0,0,0,0,0,0,3.00,RB,0,0,-3,1,0,10,0,31,15,2012
1212,0,0,Pierre Thomas,TB,0,0,0,0,0,0,3.00,RB,0,0,26,3,0,4,0,13,15,2012
1213,0,0,Jacquizz Rodgers,NYG,0,0,0,0,0,0,3.00,RB,0,0,14,1,0,11,0,25,15,2012
1214,0,0,Ray Rice,Den,0,0,0,0,0,0,3.00,RB,0,0,3,3,0,12,0,38,15,2012
1215,0,0,Bilal Powell,@Ten,0,0,0,0,0,0,3.00,RB,0,0,15,2,0,6,0,28,15,2012
1216,0,1,Kregg Lumpkin,@Atl,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,9,0,42,15,2012
1217,0,0,Will Johnson,@Dal,0,0,0,0,0,0,3.00,RB,0,0,34,2,0,0,0,0,15,2012
1218,0,0,LaMichael James,@NE,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,31,15,2012
1219,0,0,Ronnie Hillman,@Bal,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,15,0,32,15,2012
1220,0,0,Alexander Green,@Chi,0,0,0,0,0,0,3.00,RB,0,0,6,2,0,13,0,35,15,2012
1221,0,0,Joique Bell,@Ari,0,0,0,0,0,0,3.00,RB,0,0,13,2,0,7,0,24,15,2012
1222,0,0,LaRod Stephens-Howling,Det,0,0,0,0,0,0,2.00,RB,0,0,3,1,0,5,0,20,15,2012
1223,0,0,Daryl Richardson,Min,0,0,0,0,0,0,2.00,RB,0,0,25,3,0,3,0,5,15,2012
1224,0,0,Bernard Pierce,Den,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,20,15,2012
1225,0,0,Richard Murphy,@Mia,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,20,15,2012
1226,0,0,Joe McKnight,@Ten,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,29,15,2012
1227,0,0,Ryan Mathews,Car,0,0,0,0,0,0,2.00,RB,0,0,8,3,0,4,0,22,15,2012
1228,0,0,Doug Martin,@NO,0,0,0,0,0,0,2.00,RB,0,0,19,3,0,9,0,16,15,2012
1229,0,0,DuJuan Harris,@Chi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,27,15,2012
1230,0,1,Ryan Grant,@Chi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,32,15,2012
1231,0,0,Toby Gerhart,@Stl,0,0,0,0,0,0,2.00,RB,0,0,21,2,0,5,0,-5,15,2012
1232,0,0,Jamaal Charles,@Oak,0,0,0,0,0,0,2.00,RB,0,0,18,3,0,9,0,10,15,2012
1233,0,0,LeGarrette Blount,@NO,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,25,15,2012
1234,0,0,Darrel Young,@Cle,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,3,0,10,15,2012
1235,0,0,Lawrence Vickers,Pit,0,0,0,0,0,0,1.00,RB,0,0,15,1,0,0,0,0,15,2012
1236,0,0,Ben Tate,Ind,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,5,0,13,15,2012
1237,0,0,Kevin Smith,@Ari,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,0,0,0,15,2012
1238,0,1,Stevan Ridley,SF,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,9,0,23,15,2012
1239,0,0,Chris Rainey,@Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,15,15,2012
1240,0,0,Lamar Miller,Jax,0,0,0,0,0,0,1.00,RB,0,0,2,1,0,6,0,18,15,2012
1241,0,0,Vonta Leach,Den,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,0,0,0,15,2012
1242,0,0,Felix Jones,Pit,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,10,15,2012
1243,0,0,Shaun Draughn,@Oak,0,0,0,0,0,0,1.00,RB,0,0,11,3,0,0,0,0,15,2012
1244,0,0,Mike Cox,NYG,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,15,2012
1245,0,0,Jackie Battle,Car,0,0,0,0,0,0,1.00,RB,0,0,12,2,0,3,0,2,15,2012
1246,0,0,Armando Allen,GB,0,0,0,0,0,0,1.00,RB,0,0,15,1,0,2,0,5,15,2012
1247,0,0,Leon Washington,@Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,15,2012
1248,0,0,Daniel Thomas,Jax,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,15,2012
1249,0,0,Armond Smith,@SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,0,15,2012
1250,0,0,William Powell,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,4,15,2012
1251,0,1,Stefan Logan,@Ari,0,0,0,0,0,0,0.00,RB,0,0,18,2,0,0,0,0,15,2012
1252,0,0,Dion Lewis,Cin,0,0,0,0,0,0,0.00,RB,0,0,-4,1,0,1,0,3,15,2012
1253,0,0,Brian Leonard,@Phi,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,2,0,6,15,2012
1254,0,0,John Kuhn,@Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,15,2012
1255,0,0,Greg Jones,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,15,2012
1256,0,0,Quinn Johnson,NYJ,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,2,0,2,15,2012
1257,0,0,Peyton Hillis,@Oak,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,15,2012
1258,0,0,Dan Herron,@Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,8,15,2012
1259,0,0,Stanley Havili,Cin,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,15,2012
1260,0,0,Montario Hardesty,Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,15,2012
1261,0,0,Anthony Dixon,@NE,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,15,2012
1262,0,0,Tashard Choice,Sea,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,7,15,2012
1263,0,0,Travaris Cadet,TB,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,15,2012
1264,0,1,Shane Vereen,SF,0,0,0,0,0,0,-1.00,RB,0,0,4,1,0,0,0,0,15,2012
1265,0,1,Mewelde Moore,@Hou,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,4,0,6,15,2012
1266,0,0,Reggie Bush,Buf,0,0,0,0,0,0,28.00,RB,0,2,42,4,0,19,1,65,16,2012
1267,0,1,Jamaal Charles,Ind,0,0,0,0,0,0,27.00,RB,0,0,4,1,0,22,1,226,16,2012
1268,0,0,Marshawn Lynch,SF,0,0,0,0,0,0,24.00,RB,0,1,19,2,0,26,1,111,16,2012
1269,0,0,Ryan Grant,Ten,0,0,0,0,0,0,23.00,RB,0,0,34,1,0,20,2,80,16,2012
1270,0,0,Ray Rice,NYG,0,0,0,0,0,0,21.00,RB,0,1,51,6,0,24,0,107,16,2012
1271,0,0,Shonn Greene,SD,0,0,0,0,0,0,19.00,RB,0,0,42,2,0,14,2,38,16,2012
1272,0,0,C.J. Spiller,@Mia,0,0,0,0,0,0,16.00,RB,0,0,35,4,0,22,0,138,16,2012
1273,0,0,Alfred Morris,@Phi,0,0,0,0,0,0,16.00,RB,0,0,17,1,0,22,1,91,16,2012
1274,0,0,Darren Sproles,@Dal,0,0,0,0,0,0,14.00,RB,0,0,104,7,0,9,0,48,16,2012
1275,0,0,Steven Jackson,@TB,0,0,0,0,0,0,14.00,RB,0,0,-4,1,0,19,1,81,16,2012
1276,0,0,Matt Forte,@Ari,0,0,0,0,0,0,14.00,RB,0,0,7,1,0,12,1,88,16,2012
1277,0,0,Pierre Thomas,@Dal,0,0,0,0,0,0,13.00,RB,0,1,61,7,0,7,0,16,16,2012
1278,0,0,Bernard Pierce,NYG,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,14,0,123,16,2012
1279,0,0,Montell Owens,NE,0,0,0,0,0,0,11.00,RB,0,0,77,4,0,10,0,42,16,2012
1280,0,0,Knowshon Moreno,Cle,0,0,0,0,0,0,11.00,RB,0,0,49,5,0,22,0,78,16,2012
1281,0,0,LeSean McCoy,Was,0,0,0,0,0,0,11.00,RB,0,0,77,9,0,13,0,45,16,2012
1282,0,0,Doug Martin,Stl,0,0,0,0,0,0,11.00,RB,0,0,57,7,0,18,0,62,16,2012
1283,0,1,Mikel Leshoure,Atl,0,0,0,0,0,0,11.00,RB,0,0,20,3,0,15,1,46,16,2012
1284,0,0,Mark Ingram,@Dal,0,0,0,0,0,0,11.00,RB,0,0,7,1,0,21,1,53,16,2012
1285,0,0,Peyton Hillis,Ind,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,15,0,101,16,2012
1286,0,0,Danny Woodhead,@Jax,0,0,0,0,0,0,9.00,RB,0,1,38,2,0,3,0,7,16,2012
1287,0,0,Toby Gerhart,@Hou,0,0,0,0,0,0,9.00,RB,0,0,5,1,0,8,1,31,16,2012
1288,0,0,Stevan Ridley,@Jax,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,18,0,84,16,2012
1289,0,0,Adrian Peterson,@Hou,0,0,0,0,0,0,8.00,RB,0,0,4,1,0,25,0,86,16,2012
1290,0,1,DeMarco Murray,NO,0,0,0,0,0,0,8.00,RB,0,0,51,4,0,11,0,40,16,2012
1291,0,0,DuJuan Harris,Ten,0,0,0,0,0,0,8.00,RB,0,0,0,0,0,8,1,29,16,2012
1292,0,0,Joique Bell,Atl,0,0,0,0,0,0,8.00,RB,0,0,73,9,0,4,0,10,16,2012
1293,0,0,David Wilson,@Bal,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,3,1,17,16,2012
1294,0,0,Lamar Miller,Buf,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,10,0,73,16,2012
1295,0,0,Dion Lewis,Was,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,1,1,17,16,2012
1296,0,0,Trent Richardson,@Den,0,0,0,0,0,0,6.00,RB,0,0,15,3,0,9,0,53,16,2012
1297,0,0,Jacob Hester,Cle,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,3,1,6,16,2012
1298,0,0,Vick Ballard,@KC,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,20,0,69,16,2012
1299,0,0,Michael Turner,@Det,0,0,0,0,0,0,5.00,RB,0,0,16,4,0,13,0,41,16,2012
1300,0,0,Robert Turbin,SF,0,0,0,0,0,0,5.00,RB,0,0,20,2,0,3,0,38,16,2012
1301,0,0,Rashard Mendenhall,Cin,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,11,0,50,16,2012
1302,0,0,Darren McFadden,@Car,0,0,0,0,0,0,4.00,RB,0,0,15,3,0,17,0,33,16,2012
1303,0,0,Dexter McCluster,Ind,0,0,0,0,0,0,4.00,RB,0,0,30,3,0,1,0,10,16,2012
1304,0,0,Jackie Battle,@NYJ,0,0,0,0,0,0,4.00,RB,0,0,5,1,0,19,0,49,16,2012
1305,0,0,DeAngelo Williams,Oak,0,0,0,0,0,0,3.00,RB,0,0,29,2,0,10,0,19,16,2012
1306,0,0,Bilal Powell,SD,0,0,0,0,0,0,3.00,RB,0,0,37,4,0,3,0,-3,16,2012
1307,0,0,Mewelde Moore,@KC,0,0,0,0,0,0,3.00,RB,0,0,32,1,0,0,0,0,16,2012
1308,0,0,Chris Johnson,@GB,0,0,0,0,0,0,3.00,RB,0,0,13,2,0,11,0,28,16,2012
1309,0,0,Ronnie Hillman,Cle,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,6,0,35,16,2012
1310,0,0,Jonathan Dwyer,Cin,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,14,0,39,16,2012
1311,0,0,Ronnie Brown,@NYJ,0,0,0,0,0,0,3.00,RB,0,0,8,2,0,5,0,31,16,2012
1312,0,0,Ahmad Bradshaw,@Bal,0,0,0,0,0,0,3.00,RB,0,0,8,1,0,9,0,39,16,2012
1313,0,0,Kahlil Bell,@Ari,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,13,0,32,16,2012
1314,0,0,Mike Tolbert,Oak,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,28,16,2012
1315,0,0,Jacquizz Rodgers,@Det,0,0,0,0,0,0,2.00,RB,0,0,11,1,0,6,0,14,16,2012
1316,0,1,Isaac Redman,Cin,0,0,0,0,0,0,2.00,RB,0,0,32,2,0,3,0,4,16,2012
1317,0,0,William Powell,Chi,0,0,0,0,0,0,2.00,RB,0,0,21,3,0,4,0,7,16,2012
1318,0,0,Richard Murphy,NE,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,10,0,29,16,2012
1319,0,0,LaMichael James,@Sea,0,0,0,0,0,0,2.00,RB,0,0,14,2,0,4,0,15,16,2012
1320,0,0,Frank Gore,@Sea,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,28,16,2012
1321,0,0,Armando Allen,@Ari,0,0,0,0,0,0,2.00,RB,0,0,1,1,0,5,0,24,16,2012
1322,0,0,Ben Tate,Min,0,0,0,0,0,0,1.00,RB,0,0,2,1,0,4,0,17,16,2012
1323,0,0,LaRod Stephens-Howling,Chi,0,0,0,0,0,0,1.00,RB,0,0,-3,1,0,10,0,19,16,2012
1324,0,0,Jason Snelling,@Det,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,16,2012
1325,0,0,Evan Royster,@Phi,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,14,16,2012
1326,0,0,Stefan Logan,Atl,0,0,0,0,0,0,1.00,RB,0,0,4,1,0,1,0,13,16,2012
1327,0,0,Jamie Harper,@GB,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,19,16,2012
1328,0,0,Montario Hardesty,@Den,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,3,0,14,16,2012
1329,0,0,BenJarvus Green-Ellis,@Pit,0,0,0,0,0,0,1.00,RB,0,0,0,1,0,15,0,14,16,2012
1330,0,0,Mike Goodson,@Car,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,4,0,12,16,2012
1331,0,1,Arian Foster,Min,0,0,0,0,0,0,1.00,RB,0,0,14,2,0,10,0,15,16,2012
1332,0,0,Bryce Brown,Was,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,18,16,2012
1333,0,0,Kevin Smith,Atl,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,0,0,0,16,2012
1334,0,0,Alfonso Smith,Chi,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,16,2012
1335,0,0,Brad Smelley,@Den,0,0,0,0,0,0,0.00,RB,0,0,3,1,0,0,0,0,16,2012
1336,0,0,Michael Robinson,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,16,2012
1337,0,0,Daryl Richardson,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,9,16,2012
1338,0,0,Isaiah Pead,@TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,16,2012
1339,0,0,Chris Ogbonnaya,@Den,0,0,0,0,0,0,0.00,RB,0,0,2,2,0,0,0,0,16,2012
1340,0,0,Joe McKnight,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,7,16,2012
1341,0,0,John Kuhn,Ten,0,0,0,0,0,0,0.00,RB,0,0,9,1,0,0,0,0,16,2012
1342,0,0,Greg Jones,NE,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,1,0,0,16,2012
1343,0,0,Quinn Johnson,@GB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,16,2012
1344,0,0,Henry Hynoski,@Bal,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,1,0,3,16,2012
1345,0,0,Justin Forsett,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,16,2012
1346,0,0,Shaun Draughn,Ind,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,4,16,2012
1347,0,0,Anthony Dixon,@Sea,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,8,16,2012
1348,0,0,Tashard Choice,@Mia,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-3,16,2012
1349,0,0,Curtis Brinkley,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,16,2012
1350,0,0,Brandon Bolden,@Jax,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,5,0,3,16,2012
1351,0,0,Matt Asiata,@Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,16,2012
1352,0,0,Anthony Allen,NYG,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,1,0,7,16,2012
1353,0,1,Beanie Wells,Chi,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,4,0,3,16,2012
1354,0,0,Alfred Morris,Dal,0,0,0,0,0,0,39.00,RB,0,0,12,2,0,33,3,200,17,2012
1355,0,0,DeAngelo Williams,@NO,0,0,0,0,0,0,33.00,RB,0,0,3,1,0,21,2,210,17,2012
1356,0,0,Adrian Peterson,GB,0,0,0,0,0,0,31.00,RB,0,1,2,1,0,34,1,199,17,2012
1357,0,0,Mike Tolbert,@NO,0,0,0,0,0,0,22.00,RB,0,0,22,1,0,10,3,25,17,2012
1358,0,0,Doug Martin,@Atl,0,0,0,0,0,0,21.00,RB,0,0,18,4,0,28,1,142,17,2012
1359,0,0,Ahmad Bradshaw,Phi,0,0,0,0,0,0,20.00,RB,0,0,41,1,0,16,1,107,17,2012
1360,0,0,Stevan Ridley,Mia,0,0,0,0,0,0,19.00,RB,0,0,0,0,0,20,2,74,17,2012
1361,0,0,Matt Forte,@Det,0,0,0,0,0,0,18.00,RB,0,0,21,2,0,24,1,103,17,2012
1362,0,1,C.J. Spiller,NYJ,0,0,0,0,0,0,17.00,RB,0,1,72,2,0,24,0,59,17,2012
1363,0,0,Arian Foster,@Ind,0,0,0,0,0,0,17.00,RB,0,0,23,2,0,16,1,96,17,2012
1364,0,0,David Wilson,Phi,0,0,0,0,0,0,14.00,RB,0,1,15,1,0,15,0,75,17,2012
1365,0,0,Frank Gore,Ari,0,0,0,0,0,0,14.00,RB,0,0,21,3,0,20,1,68,17,2012
1366,0,0,Darren Sproles,Car,0,0,0,0,0,0,13.00,RB,0,1,79,8,0,3,0,1,17,2012
1367,0,0,Vick Ballard,Hou,0,0,0,0,0,0,13.00,RB,0,0,9,2,0,27,1,78,17,2012
1368,0,0,Lance Ball,KC,0,0,0,0,0,0,12.00,RB,0,0,0,0,0,15,1,66,17,2012
1369,0,0,Keith Toston,@Ten,0,0,0,0,0,0,11.00,RB,0,0,41,3,0,17,0,74,17,2012
1370,0,0,Knowshon Moreno,KC,0,0,0,0,0,0,11.00,RB,0,0,10,1,0,15,1,44,17,2012
1371,0,0,Marshawn Lynch,Stl,0,0,0,0,0,0,11.00,RB,0,0,14,2,0,18,0,100,17,2012
1372,0,0,Chris Johnson,Jax,0,0,0,0,0,0,11.00,RB,0,0,9,1,0,21,1,56,17,2012
1373,0,0,LeSean McCoy,@NYG,0,0,0,0,0,0,10.00,RB,0,0,61,5,0,10,0,45,17,2012
1374,0,0,Anthony Allen,@Cin,0,0,0,0,0,0,10.00,RB,0,0,7,1,0,10,1,41,17,2012
1375,0,0,Michael Robinson,Stl,0,0,0,0,0,0,9.00,RB,0,1,33,3,0,0,0,0,17,2012
1376,0,0,Steven Jackson,@Sea,0,0,0,0,0,0,9.00,RB,0,0,45,7,0,11,0,52,17,2012
1377,0,0,Tashard Choice,NYJ,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,5,1,30,17,2012
1378,0,0,Danny Woodhead,Mia,0,0,0,0,0,0,8.00,RB,0,0,79,5,0,3,0,18,17,2012
1379,0,0,Bernard Pierce,@Cin,0,0,0,0,0,0,8.00,RB,0,0,4,1,0,22,0,89,17,2012
1380,0,0,DeMarco Murray,@Was,0,0,0,0,0,0,8.00,RB,0,0,10,2,0,17,0,76,17,2012
1381,0,0,DuJuan Harris,@Min,0,0,0,0,0,0,8.00,RB,0,0,17,2,0,14,0,70,17,2012
1382,0,0,Michael Turner,TB,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,6,1,18,17,2012
1383,0,0,Jacquizz Rodgers,TB,0,0,0,0,0,0,7.00,RB,0,0,50,8,0,5,0,28,17,2012
1384,0,0,Mikel Leshoure,Chi,0,0,0,0,0,0,7.00,RB,0,0,20,3,0,15,0,57,17,2012
1385,0,0,Shonn Greene,@Buf,0,0,0,0,0,0,7.00,RB,0,0,3,2,0,19,0,74,17,2012
1386,0,0,Bilal Powell,@Buf,0,0,0,0,0,0,6.00,RB,0,0,12,2,0,12,0,56,17,2012
1387,0,0,Henry Hynoski,Phi,0,0,0,0,0,0,6.00,RB,0,1,1,1,0,0,0,0,17,2012
1388,0,0,Jamaal Charles,@Den,0,0,0,0,0,0,6.00,RB,0,0,14,1,0,14,0,53,17,2012
1389,0,0,Jackie Battle,Oak,0,0,0,0,0,0,6.00,RB,0,0,31,4,0,19,0,37,17,2012
1390,0,0,William Powell,@SF,0,0,0,0,0,0,5.00,RB,0,0,-4,1,0,14,0,52,17,2012
1391,0,0,Darren McFadden,@SD,0,0,0,0,0,0,5.00,RB,0,0,2,2,0,19,0,57,17,2012
1392,0,0,Brandon Jackson,@Pit,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,8,0,54,17,2012
1393,0,0,Jacob Hester,KC,0,0,0,0,0,0,5.00,RB,0,0,7,1,0,7,0,55,17,2012
1394,0,0,Jonathan Dwyer,Cle,0,0,0,0,0,0,5.00,RB,0,0,9,1,0,11,0,52,17,2012
1395,0,0,LaMichael James,Ari,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,7,0,49,17,2012
1396,0,0,Reggie Bush,@NE,0,0,0,0,0,0,4.00,RB,0,0,23,2,0,8,0,26,17,2012
1397,0,0,Shane Vereen,Mia,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,38,17,2012
1398,0,0,Isaac Redman,Cle,0,0,0,0,0,0,3.00,RB,0,0,11,1,0,6,0,26,17,2012
1399,0,0,Lamar Miller,@NE,0,0,0,0,0,0,3.00,RB,0,0,22,2,0,5,0,13,17,2012
1400,0,0,Brian Leonard,Bal,0,0,0,0,0,0,3.00,RB,0,0,1,2,0,10,0,34,17,2012
1401,0,0,Mark Ingram,Car,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,10,0,39,17,2012
1402,0,0,Montario Hardesty,@Pit,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,14,0,37,17,2012
1403,0,0,Jason Snelling,TB,0,0,0,0,0,0,2.00,RB,0,0,25,2,0,3,0,8,17,2012
