,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1085,1085,0,0,David Wilson,Saints,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,13,2,100,14,2012,0
1086,1086,0,0,Jamaal Charles,Browns,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,18,1,165,14,2012,1
1087,1087,0,0,Knowshon Moreno,Raiders,0,0,0,0,0,0,21.0,RB,0,0,48,4,0,32,1,119,14,2012,1
1088,1088,0,0,Darren Sproles,Giants,0,0,0,0,0,0,19.0,RB,0,1,28,4,0,5,1,56,14,2012,1
1089,1089,0,0,Ray Rice,Redskins,0,0,0,0,0,0,19.0,RB,0,0,15,3,0,20,1,121,14,2012,1
1090,1090,0,0,Doug Martin,Eagles,0,0,0,0,0,0,18.0,RB,0,0,4,3,0,28,1,128,14,2012,0
1091,1091,0,1,Alfred Morris,Ravens,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,23,1,129,14,2012,0
1092,1092,0,0,DeAngelo Williams,Falcons,0,0,0,0,0,0,16.0,RB,0,1,56,2,0,17,0,56,14,2012,0
1093,1093,0,0,Trent Richardson,Chiefs,0,0,0,0,0,0,16.0,RB,0,0,9,1,0,18,2,42,14,2012,0
1094,1094,0,0,Montell Owens,Jets,0,0,0,0,0,0,16.0,RB,0,0,11,1,0,14,1,91,14,2012,0
1095,1095,0,0,Frank Gore,Dolphins,0,0,0,0,0,0,14.0,RB,0,0,22,2,0,12,1,63,14,2012,0
1096,1096,0,0,Stevan Ridley,Texans,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,18,1,72,14,2012,0
1097,1097,0,0,Bilal Powell,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,19,1,78,14,2012,1
1098,1098,0,0,DeMarco Murray,Bengals,0,0,0,0,0,0,13.0,RB,0,0,22,4,0,21,1,53,14,2012,1
1099,1099,0,0,Shonn Greene,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,20,1,77,14,2012,1
1100,1100,0,0,Arian Foster,Patriots,0,0,0,0,0,0,13.0,RB,0,0,39,4,0,15,1,46,14,2012,1
1101,1101,0,0,Darren McFadden,Broncos,0,0,0,0,0,0,12.0,RB,0,1,12,2,0,11,0,52,14,2012,0
1102,1102,0,0,Steven Jackson,Bills,0,0,0,0,0,0,12.0,RB,0,0,9,1,0,19,1,64,14,2012,1
1103,1103,0,0,Matt Forte,Min,0,0,0,0,0,0,11.0,RB,0,0,34,6,0,13,0,85,14,2012,1
1104,1104,0,0,Robert Turbin,Cardinals,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,20,0,108,14,2012,0
1105,1105,0,0,Vick Ballard,Titans,0,0,0,0,0,0,10.0,RB,0,0,10,1,0,19,0,94,14,2012,0
1106,1106,0,0,Leon Washington,Cardinals,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,7,1,38,14,2012,0
1107,1107,0,0,DuJuan Harris,Lions,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,7,1,31,14,2012,0
1108,1108,0,0,BenJarvus Green-Ellis,Cowboys,0,0,0,0,0,0,9.0,RB,0,0,13,3,0,12,0,89,14,2012,0
1109,1109,0,0,Reggie Bush,49ers,0,0,0,0,0,0,9.0,RB,0,0,38,5,0,14,0,65,14,2012,1
1110,1110,0,0,Joique Bell,Packers,0,0,0,0,0,0,8.0,RB,0,0,47,5,0,12,0,49,14,2012,1
1111,1111,0,0,Michael Turner,Panthers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,7,1,14,14,2012,1
1112,1112,0,0,Delone Carter,Titans,0,0,0,0,0,0,7.0,RB,0,0,13,1,0,3,1,1,14,2012,0
1113,1113,0,0,Pierre Thomas,Giants,0,0,0,0,0,0,6.0,RB,0,0,57,7,0,5,0,19,14,2012,1
1114,1114,0,0,Jacquizz Rodgers,Panthers,0,0,0,0,0,0,6.0,RB,0,0,43,6,0,4,0,21,14,2012,1
1115,1115,0,0,Bernard Pierce,Redskins,0,0,0,0,0,0,6.0,RB,0,0,11,2,0,8,0,53,14,2012,1
1116,1116,0,0,Ryan Mathews,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,25,0,65,14,2012,1
1117,1117,0,0,Mark Ingram,Giants,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,13,0,68,14,2012,1
1118,1118,0,0,Alexander Green,Lions,0,0,0,0,0,0,6.0,RB,0,0,-3,1,0,13,0,69,14,2012,0
1119,1119,0,0,Anthony Dixon,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,9,14,2012,0
1120,1120,0,0,Chris Johnson,Colts,0,0,0,0,0,0,5.0,RB,0,0,15,3,0,19,0,44,14,2012,1
1121,1121,0,0,Montario Hardesty,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,10,0,52,14,2012,0
1122,1122,0,0,Shane Vereen,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,40,14,2012,0
1123,1123,0,0,Ben Tate,Patriots,0,0,0,0,0,0,4.0,RB,0,0,-1,1,0,8,0,46,14,2012,1
1124,1124,0,0,C.J. Spiller,Rams,0,0,0,0,0,0,4.0,RB,0,0,15,1,0,7,0,37,14,2012,0
1125,1125,0,0,Mikel Leshoure,Packers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,14,0,49,14,2012,1
1126,1126,0,0,LaMichael James,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,15,1,0,8,0,30,14,2012,0
1127,1127,0,0,Jonathan Dwyer,Chargers,0,0,0,0,0,0,4.0,RB,0,0,18,3,0,8,0,32,14,2012,0
1128,1128,0,0,Danny Woodhead,Texans,0,0,0,0,0,0,3.0,RB,0,0,34,2,0,1,0,4,14,2012,0
1129,1129,0,0,Mike Tolbert,Falcons,0,0,0,0,0,0,3.0,RB,0,0,18,3,0,5,0,20,14,2012,0
1130,1130,0,0,William Powell,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,5,0,20,14,2012,1
1131,1131,0,0,Ahmad Bradshaw,Saints,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,11,0,33,14,2012,0
1132,1132,0,0,Darrel Young,Ravens,0,0,0,0,0,0,2.0,RB,0,0,28,1,0,0,0,0,14,2012,0
1133,1133,0,0,Dion Lewis,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,28,1,0,1,0,-4,14,2012,1
1134,1134,0,0,Brian Leonard,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,20,14,2012,0
1135,1135,0,0,Ronnie Hillman,Raiders,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,24,14,2012,1
1136,1136,0,0,Beanie Wells,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,18,14,2012,1
1137,1137,0,0,Lawrence Vickers,Bengals,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,0,0,0,14,2012,1
1138,1138,0,0,Evan Royster,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,14,2012,0
1139,1139,0,0,Michael Robinson,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,14,2012,0
1140,1140,0,0,Richard Murphy,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,19,14,2012,0
1141,1141,0,0,Vonta Leach,Redskins,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,2,0,3,14,2012,1
1142,1142,0,1,Fred Jackson,Rams,0,0,0,0,0,0,1.0,RB,0,0,16,5,0,9,0,14,14,2012,0
1143,1143,0,0,Peyton Hillis,Browns,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,5,0,11,14,2012,1
1144,1144,0,0,Ryan Grant,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,14,2012,0
1145,1145,0,0,Toby Gerhart,Bears,0,0,0,0,0,0,1.0,RB,0,0,-1,1,0,3,0,17,14,2012,0
1146,1146,0,0,Justin Forsett,Patriots,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,3,0,7,14,2012,1
1147,1147,0,0,Ronnie Brown,Steelers,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,2,0,17,14,2012,1
1148,1148,0,0,Brandon Bolden,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,14,2012,0
1149,1149,0,0,D.J. Ware,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-7,14,2012,0
1150,1150,0,0,Jordan Todman,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,3,0,8,14,2012,0
1151,1151,0,0,Daniel Thomas,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,14,2012,1
1152,1152,0,0,LaRod Stephens-Howling,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,2,0,5,14,2012,1
1153,1153,0,0,Jason Snelling,Panthers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,14,2012,1
1154,1154,0,0,Daryl Richardson,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,14,2012,1
1155,1155,0,0,Isaac Redman,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,14,2012,0
1156,1156,0,0,Chris Rainey,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,14,2012,0
1157,1157,0,0,Lamar Miller,49ers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,3,0,1,14,2012,1
1158,1158,0,0,Dexter McCluster,Browns,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,0,14,2012,1
1159,1159,0,0,Le'Ron McClain,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,14,2012,1
1160,1160,0,0,Stefan Logan,Packers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,3,14,2012,1
1161,1161,0,0,John Kuhn,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-5,14,2012,0
1162,1162,0,0,Greg Jones,Jets,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,2,0,4,14,2012,0
1163,1163,0,0,Felix Jones,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,14,2012,1
1164,1164,0,0,Henry Hynoski,Saints,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,1,0,5,14,2012,0
1165,1165,0,0,Lance Dunbar,Bengals,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,14,2012,1
1166,1166,0,0,Shaun Draughn,Browns,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,0,14,2012,1
1167,1167,0,0,Michael Bush,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,14,2012,1
1168,1168,0,0,Bryce Brown,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,12,0,6,14,2012,1
1169,1169,0,0,LeGarrette Blount,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,14,2012,0
1170,1170,0,0,Jackie Battle,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,14,2012,1
1171,1171,0,0,Armando Allen,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,14,2012,1
1172,1172,0,0,Adrian Peterson,Rams,0,0,0,0,0,0,27.0,RB,0,0,0,0,0,24,1,212,15,2012,1
1173,1173,0,0,Beanie Wells,Lions,0,0,0,0,0,0,24.0,RB,0,0,0,0,0,17,3,67,15,2012,0
1174,1174,0,0,Danny Woodhead,49ers,0,0,0,0,0,0,20.0,RB,0,0,23,5,0,12,2,61,15,2012,0
1175,1175,0,0,Alfred Morris,Browns,0,0,0,0,0,0,20.0,RB,0,0,6,2,0,27,2,87,15,2012,1
1176,1176,0,1,DeAngelo Williams,Chargers,0,0,0,0,0,0,19.0,RB,0,1,51,2,0,22,0,93,15,2012,1
1177,1177,0,0,Mike Tolbert,Chargers,0,0,0,0,0,0,18.0,RB,0,0,24,2,0,9,2,40,15,2012,1
1178,1178,0,0,Marshawn Lynch,Bills,0,0,0,0,0,0,18.0,RB,0,0,14,1,0,10,1,113,15,2012,1
1179,1179,0,0,Chris Johnson,Jets,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,21,1,122,15,2012,0
1180,1180,0,0,Knowshon Moreno,Ravens,0,0,0,0,0,0,17.0,RB,0,0,8,2,0,21,1,115,15,2012,1
1181,1181,0,0,C.J. Spiller,Seahawks,0,0,0,0,0,0,16.0,RB,0,0,-2,3,0,17,1,103,15,2012,0
1182,1182,0,1,DeMarco Murray,Steelers,0,0,0,0,0,0,16.0,RB,0,0,31,4,0,14,1,81,15,2012,0
1183,1183,0,0,BenJarvus Green-Ellis,Eagles,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,25,1,106,15,2012,1
1184,1184,0,0,Arian Foster,Colts,0,0,0,0,0,0,16.0,RB,0,0,4,2,0,27,0,165,15,2012,0
1185,1185,0,0,Mark Ingram,Buccaneers,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,14,1,90,15,2012,0
1186,1186,0,0,Trent Richardson,Redskins,0,0,0,0,0,0,14.0,RB,0,0,4,3,0,11,2,28,15,2012,0
1187,1187,0,0,Steven Jackson,Min,0,0,0,0,0,0,14.0,RB,0,0,73,8,0,13,0,73,15,2012,0
1188,1188,0,1,Darren McFadden,Chiefs,0,0,0,0,0,0,13.0,RB,0,0,39,4,0,30,0,110,15,2012,0
1189,1189,0,0,Matt Forte,Packers,0,0,0,0,0,0,12.0,RB,0,0,64,5,0,20,0,69,15,2012,0
1190,1190,0,0,Michael Turner,Giants,0,0,0,0,0,0,11.0,RB,0,0,9,1,0,16,1,52,15,2012,0
1191,1191,0,0,Mikel Leshoure,Cardinals,0,0,0,0,0,0,11.0,RB,0,0,4,2,0,14,1,55,15,2012,1
1192,1192,0,0,Frank Gore,Patriots,0,0,0,0,0,0,11.0,RB,0,0,34,2,0,21,0,83,15,2012,1
1193,1193,0,0,Darren Sproles,Buccaneers,0,0,0,0,0,0,10.0,RB,0,1,21,5,0,5,0,22,15,2012,0
1194,1194,0,0,Reggie Bush,Jaguars,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,21,0,104,15,2012,0
1195,1195,0,0,Vick Ballard,Texans,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,18,0,105,15,2012,1
1196,1196,0,0,Evan Royster,Browns,0,0,0,0,0,0,9.0,RB,0,0,30,2,0,2,1,3,15,2012,1
1197,1197,0,0,Mike Goodson,Chiefs,0,0,0,0,0,0,9.0,RB,0,0,14,1,0,13,0,89,15,2012,0
1198,1198,0,0,Jacob Hester,Ravens,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,7,1,20,15,2012,1
1199,1199,0,0,Jonathan Dwyer,Cowboys,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,9,1,22,15,2012,1
1200,1200,0,0,David Wilson,Falcons,0,0,0,0,0,0,6.0,RB,0,0,11,1,0,12,0,55,15,2012,1
1201,1201,0,0,Jorvorskie Lane,Jaguars,0,0,0,0,0,0,6.0,RB,0,1,6,2,0,0,0,0,15,2012,0
1202,1202,0,0,Shonn Greene,Titans,0,0,0,0,0,0,6.0,RB,0,0,1,2,0,13,0,68,15,2012,1
1203,1203,0,0,Dexter McCluster,Raiders,0,0,0,0,0,0,5.0,RB,0,0,59,7,0,0,0,0,15,2012,1
1204,1204,0,0,Curtis Brinkley,Panthers,0,0,0,0,0,0,5.0,RB,0,0,14,3,0,6,0,42,15,2012,0
1205,1205,0,0,Jason Snelling,Giants,0,0,0,0,0,0,4.0,RB,0,0,14,3,0,6,0,39,15,2012,0
1206,1206,0,0,Michael Robinson,Bills,0,0,0,0,0,0,4.0,RB,0,0,20,1,0,1,0,29,15,2012,1
1207,1207,0,0,Isaac Redman,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,14,1,0,3,0,30,15,2012,1
1208,1208,0,0,Montell Owens,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,11,0,47,15,2012,1
1209,1209,0,0,Bryce Brown,Bengals,0,0,0,0,0,0,4.0,RB,0,0,11,1,0,16,0,34,15,2012,0
1210,1210,0,0,D.J. Ware,Saints,0,0,0,0,0,0,3.0,RB,0,0,32,2,0,0,0,0,15,2012,1
1211,1211,0,0,Robert Turbin,Bills,0,0,0,0,0,0,3.0,RB,0,0,-3,1,0,10,0,31,15,2012,1
1212,1212,0,0,Pierre Thomas,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,26,3,0,4,0,13,15,2012,0
1213,1213,0,0,Jacquizz Rodgers,Giants,0,0,0,0,0,0,3.0,RB,0,0,14,1,0,11,0,25,15,2012,0
1214,1214,0,0,Ray Rice,Broncos,0,0,0,0,0,0,3.0,RB,0,0,3,3,0,12,0,38,15,2012,0
1215,1215,0,0,Bilal Powell,Titans,0,0,0,0,0,0,3.0,RB,0,0,15,2,0,6,0,28,15,2012,1
1216,1216,0,1,Kregg Lumpkin,Falcons,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,42,15,2012,1
1217,1217,0,0,Will Johnson,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,34,2,0,0,0,0,15,2012,1
1218,1218,0,0,LaMichael James,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,31,15,2012,1
1219,1219,0,0,Ronnie Hillman,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,15,0,32,15,2012,1
1220,1220,0,0,Alexander Green,Bears,0,0,0,0,0,0,3.0,RB,0,0,6,2,0,13,0,35,15,2012,1
1221,1221,0,0,Joique Bell,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,7,0,24,15,2012,1
1222,1222,0,0,LaRod Stephens-Howling,Lions,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,5,0,20,15,2012,0
1223,1223,0,0,Daryl Richardson,Min,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,3,0,5,15,2012,0
1224,1224,0,0,Bernard Pierce,Broncos,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,20,15,2012,0
1225,1225,0,0,Richard Murphy,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,20,15,2012,1
1226,1226,0,0,Joe McKnight,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,29,15,2012,1
1227,1227,0,0,Ryan Mathews,Panthers,0,0,0,0,0,0,2.0,RB,0,0,8,3,0,4,0,22,15,2012,0
1228,1228,0,0,Doug Martin,Saints,0,0,0,0,0,0,2.0,RB,0,0,19,3,0,9,0,16,15,2012,1
1229,1229,0,0,DuJuan Harris,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,27,15,2012,1
1230,1230,0,1,Ryan Grant,Bears,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,32,15,2012,1
1231,1231,0,0,Toby Gerhart,Rams,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,5,0,-5,15,2012,1
1232,1232,0,0,Jamaal Charles,Raiders,0,0,0,0,0,0,2.0,RB,0,0,18,3,0,9,0,10,15,2012,1
1233,1233,0,0,LeGarrette Blount,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,25,15,2012,1
1234,1234,0,0,Darrel Young,Browns,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,3,0,10,15,2012,1
1235,1235,0,0,Lawrence Vickers,Steelers,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,15,2012,0
1236,1236,0,0,Ben Tate,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,13,15,2012,0
1237,1237,0,0,Kevin Smith,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,15,2012,1
1238,1238,0,1,Stevan Ridley,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,9,0,23,15,2012,0
1239,1239,0,0,Chris Rainey,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,15,2012,1
1240,1240,0,0,Lamar Miller,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,6,0,18,15,2012,0
1241,1241,0,0,Vonta Leach,Broncos,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,15,2012,0
1242,1242,0,0,Felix Jones,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,15,2012,0
1243,1243,0,0,Shaun Draughn,Raiders,0,0,0,0,0,0,1.0,RB,0,0,11,3,0,0,0,0,15,2012,1
1244,1244,0,0,Mike Cox,Giants,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,15,2012,0
1245,1245,0,0,Jackie Battle,Panthers,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,3,0,2,15,2012,0
1246,1246,0,0,Armando Allen,Packers,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,2,0,5,15,2012,0
1247,1247,0,0,Leon Washington,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,15,2012,1
1248,1248,0,0,Daniel Thomas,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,15,2012,0
1249,1249,0,0,Armond Smith,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,0,15,2012,1
1250,1250,0,0,William Powell,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,15,2012,0
1251,1251,0,1,Stefan Logan,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,18,2,0,0,0,0,15,2012,1
1252,1252,0,0,Dion Lewis,Bengals,0,0,0,0,0,0,0.0,RB,0,0,-4,1,0,1,0,3,15,2012,0
1253,1253,0,0,Brian Leonard,Eagles,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,6,15,2012,1
1254,1254,0,0,John Kuhn,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,15,2012,1
1255,1255,0,0,Greg Jones,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,15,2012,1
1256,1256,0,0,Quinn Johnson,Jets,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,2,0,2,15,2012,0
1257,1257,0,0,Peyton Hillis,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,15,2012,1
1258,1258,0,0,Dan Herron,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,15,2012,1
1259,1259,0,0,Stanley Havili,Bengals,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,15,2012,0
1260,1260,0,0,Montario Hardesty,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,15,2012,0
1261,1261,0,0,Anthony Dixon,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,15,2012,1
1262,1262,0,0,Tashard Choice,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,15,2012,0
1263,1263,0,0,Travaris Cadet,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,15,2012,0
1264,1264,0,1,Shane Vereen,49ers,0,0,0,0,0,0,-1.0,RB,0,0,4,1,0,0,0,0,15,2012,0
1265,1265,0,1,Mewelde Moore,Texans,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,6,15,2012,1
1266,1266,0,0,Reggie Bush,Bills,0,0,0,0,0,0,28.0,RB,0,2,42,4,0,19,1,65,16,2012,0
1267,1267,0,1,Jamaal Charles,Colts,0,0,0,0,0,0,27.0,RB,0,0,4,1,0,22,1,226,16,2012,0
1268,1268,0,0,Marshawn Lynch,49ers,0,0,0,0,0,0,24.0,RB,0,1,19,2,0,26,1,111,16,2012,0
1269,1269,0,0,Ryan Grant,Titans,0,0,0,0,0,0,23.0,RB,0,0,34,1,0,20,2,80,16,2012,0
1270,1270,0,0,Ray Rice,Giants,0,0,0,0,0,0,21.0,RB,0,1,51,6,0,24,0,107,16,2012,0
1271,1271,0,0,Shonn Greene,Chargers,0,0,0,0,0,0,19.0,RB,0,0,42,2,0,14,2,38,16,2012,0
1272,1272,0,0,C.J. Spiller,Dolphins,0,0,0,0,0,0,16.0,RB,0,0,35,4,0,22,0,138,16,2012,1
1273,1273,0,0,Alfred Morris,Eagles,0,0,0,0,0,0,16.0,RB,0,0,17,1,0,22,1,91,16,2012,1
1274,1274,0,0,Darren Sproles,Cowboys,0,0,0,0,0,0,14.0,RB,0,0,104,7,0,9,0,48,16,2012,1
1275,1275,0,0,Steven Jackson,Buccaneers,0,0,0,0,0,0,14.0,RB,0,0,-4,1,0,19,1,81,16,2012,1
1276,1276,0,0,Matt Forte,Cardinals,0,0,0,0,0,0,14.0,RB,0,0,7,1,0,12,1,88,16,2012,1
1277,1277,0,0,Pierre Thomas,Cowboys,0,0,0,0,0,0,13.0,RB,0,1,61,7,0,7,0,16,16,2012,1
1278,1278,0,0,Bernard Pierce,Giants,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,14,0,123,16,2012,0
1279,1279,0,0,Montell Owens,Patriots,0,0,0,0,0,0,11.0,RB,0,0,77,4,0,10,0,42,16,2012,0
1280,1280,0,0,Knowshon Moreno,Browns,0,0,0,0,0,0,11.0,RB,0,0,49,5,0,22,0,78,16,2012,0
1281,1281,0,0,LeSean McCoy,Redskins,0,0,0,0,0,0,11.0,RB,0,0,77,9,0,13,0,45,16,2012,0
1282,1282,0,0,Doug Martin,Rams,0,0,0,0,0,0,11.0,RB,0,0,57,7,0,18,0,62,16,2012,0
1283,1283,0,1,Mikel Leshoure,Falcons,0,0,0,0,0,0,11.0,RB,0,0,20,3,0,15,1,46,16,2012,0
1284,1284,0,0,Mark Ingram,Cowboys,0,0,0,0,0,0,11.0,RB,0,0,7,1,0,21,1,53,16,2012,1
1285,1285,0,0,Peyton Hillis,Colts,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,15,0,101,16,2012,0
1286,1286,0,0,Danny Woodhead,Jaguars,0,0,0,0,0,0,9.0,RB,0,1,38,2,0,3,0,7,16,2012,1
1287,1287,0,0,Toby Gerhart,Texans,0,0,0,0,0,0,9.0,RB,0,0,5,1,0,8,1,31,16,2012,1
1288,1288,0,0,Stevan Ridley,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,18,0,84,16,2012,1
1289,1289,0,0,Adrian Peterson,Texans,0,0,0,0,0,0,8.0,RB,0,0,4,1,0,25,0,86,16,2012,1
1290,1290,0,1,DeMarco Murray,Saints,0,0,0,0,0,0,8.0,RB,0,0,51,4,0,11,0,40,16,2012,0
1291,1291,0,0,DuJuan Harris,Titans,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,8,1,29,16,2012,0
1292,1292,0,0,Joique Bell,Falcons,0,0,0,0,0,0,8.0,RB,0,0,73,9,0,4,0,10,16,2012,0
1293,1293,0,0,David Wilson,Ravens,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,3,1,17,16,2012,1
1294,1294,0,0,Lamar Miller,Bills,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,10,0,73,16,2012,0
1295,1295,0,0,Dion Lewis,Redskins,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,1,1,17,16,2012,0
1296,1296,0,0,Trent Richardson,Broncos,0,0,0,0,0,0,6.0,RB,0,0,15,3,0,9,0,53,16,2012,1
