,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
870,870,0,0,Trent Richardson,Patriots,0,0,0,0,0,0,2.0,RB,0,0,21,1,0,6,0,0,11,2014,0
871,871,0,0,Cedric Peerman,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,21,11,2014,1
872,872,0,0,Darren McFadden,Chargers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,21,11,2014,1
873,873,0,0,Carlos Hyde,Giants,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,9,0,25,11,2014,1
874,874,0,0,Devonta Freeman,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,28,11,2014,1
875,875,0,1,Travaris Cadet,Bengals,0,0,0,0,0,0,2.0,RB,0,0,31,4,0,1,0,0,11,2014,0
876,876,0,0,Fozzy Whittaker,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,11,2014,0
877,877,0,0,Terrance West,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,12,11,2014,0
878,878,0,0,Robert Turbin,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,11,11,2014,1
879,879,0,0,James Starks,Eagles,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,8,0,9,11,2014,0
880,880,0,0,Anthony Sherman,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,11,2014,0
881,881,0,0,Silas Redd,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,4,0,16,11,2014,0
882,882,0,0,Dexter McCluster,Steelers,0,0,0,0,0,0,1.0,RB,0,0,17,1,0,1,0,5,11,2014,0
883,883,0,0,Brian Leonard,Bengals,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,11,2014,0
884,884,0,0,Patrick DiMarco,Panthers,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,11,2014,1
885,885,0,0,Matt Asiata,Bears,0,0,0,0,0,0,1.0,RB,0,0,12,3,0,1,0,2,11,2014,1
886,886,0,0,Darrel Young,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,11,2014,0
887,887,0,0,Andre Williams,49ers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,2,11,2014,0
888,888,0,0,Juwan Thompson,Rams,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,11,2014,1
889,889,0,0,Stepfan Taylor,Lions,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,6,11,2014,0
890,890,0,0,Ben Tate,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-9,11,2014,0
891,891,0,0,Antone Smith,Panthers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,11,2014,1
892,892,0,0,Jacquizz Rodgers,Panthers,0,0,0,0,0,0,0.0,RB,0,0,8,3,0,2,0,4,11,2014,1
893,893,0,0,Bobby Rainey,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,11,2014,1
894,894,0,0,Chris Polk,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,0,11,2014,1
895,895,0,0,Christine Michael,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-2,11,2014,1
896,896,0,0,John Kuhn,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,11,2014,0
897,897,0,0,Maurice Jones-Drew,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,6,11,2014,1
898,898,0,0,Henry Hynoski,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,11,2014,0
899,899,0,0,Shonn Greene,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,11,2014,0
900,900,0,0,Jerome Felton,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,11,2014,1
901,901,0,0,Donald Brown,Raiders,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,0,11,2014,0
902,902,0,0,Ahmad Bradshaw,Patriots,0,0,0,0,0,0,0.0,RB,0,0,7,4,0,7,0,4,11,2014,0
903,903,0,0,Jackie Battle,Steelers,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,0,0,0,11,2014,0
904,904,0,0,Dri Archer,Titans,0,0,0,0,0,0,0.0,RB,0,0,-5,1,0,0,0,0,11,2014,1
905,905,0,0,Justin Forsett,Saints,0,0,0,0,0,0,30.0,RB,0,0,8,2,0,22,2,182,12,2014,1
906,906,0,0,Eddie Lacy,Min,0,0,0,0,0,0,25.0,RB,0,1,13,2,0,25,1,125,12,2014,1
907,907,0,0,C.J. Anderson,Dolphins,0,0,0,0,0,0,24.0,RB,0,0,28,4,0,27,1,167,12,2014,0
908,908,0,0,Latavius Murray,Chiefs,0,0,0,0,0,0,23.0,RB,0,0,0,0,0,4,2,112,12,2014,0
909,909,0,0,Matt Forte,Buccaneers,0,0,0,0,0,0,22.0,RB,0,0,23,5,0,23,2,89,12,2014,0
910,910,0,0,Isaiah Crowell,Falcons,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,12,2,88,12,2014,1
911,911,0,0,LeSean McCoy,Titans,0,0,0,0,0,0,19.0,RB,0,0,1,1,0,21,1,130,12,2014,0
912,912,0,0,LeGarrette Blount,Lions,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,12,2,78,12,2014,0
913,913,0,0,Alfred Morris,49ers,0,0,0,0,0,0,18.0,RB,0,0,5,1,0,21,1,125,12,2014,1
914,914,0,0,Jamaal Charles,Raiders,0,0,0,0,0,0,18.0,RB,0,1,42,4,0,19,0,80,12,2014,1
915,915,0,0,Ryan Mathews,Rams,0,0,0,0,0,0,16.0,RB,0,0,8,2,0,12,1,105,12,2014,0
916,916,0,0,DeMarco Murray,Giants,0,0,0,0,0,0,14.0,RB,0,0,22,2,0,24,0,121,12,2014,1
917,917,0,0,Jeremy Hill,Texans,0,0,0,0,0,0,14.0,RB,0,0,9,1,0,18,1,87,12,2014,1
918,918,0,0,Rashad Jennings,Cowboys,0,0,0,0,0,0,11.0,RB,0,0,68,8,0,19,0,52,12,2014,0
919,919,0,0,Anthony Dixon,Jets,0,0,0,0,0,0,11.0,RB,0,0,8,1,0,12,1,54,12,2014,0
920,920,0,0,Andre Williams,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,12,1,0,10,1,35,12,2014,0
921,921,0,0,Trent Richardson,Jaguars,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,13,1,42,12,2014,0
922,922,0,0,Steven Jackson,Browns,0,0,0,0,0,0,10.0,RB,0,0,17,2,0,13,1,34,12,2014,0
923,923,0,0,Fred Jackson,Jets,0,0,0,0,0,0,10.0,RB,0,0,13,3,0,10,1,32,12,2014,0
924,924,0,0,Daniel Thomas,Broncos,0,0,0,0,0,0,9.0,RB,0,0,0,0,1,3,1,19,12,2014,1
925,925,0,0,Darren Sproles,Titans,0,0,0,0,0,0,9.0,RB,0,0,14,3,0,6,1,25,12,2014,0
926,926,0,0,Jacquizz Rodgers,Browns,0,0,0,0,0,0,8.0,RB,0,1,11,3,0,3,0,16,12,2014,0
927,927,0,0,Tre Mason,Chargers,0,0,0,0,0,0,8.0,RB,0,0,26,1,0,16,0,62,12,2014,1
928,928,0,1,Dan Herron,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,31,5,0,12,0,65,12,2014,0
929,929,0,0,Dexter McCluster,Eagles,0,0,0,0,0,0,7.0,RB,0,1,15,3,0,1,0,2,12,2014,1
930,930,0,0,Marshawn Lynch,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,43,3,0,15,0,39,12,2014,0
931,931,0,0,Shonn Greene,Eagles,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,6,1,15,12,2014,1
932,932,0,0,Terrance West,Falcons,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,14,0,62,12,2014,1
933,933,0,0,Chris Johnson,Bills,0,0,0,0,0,0,6.0,RB,0,0,22,3,0,7,0,40,12,2014,1
934,934,0,1,Carlos Hyde,Redskins,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,7,1,16,12,2014,0
935,935,0,0,Alfred Blue,Bengals,0,0,0,0,0,0,6.0,RB,0,0,20,3,0,16,0,46,12,2014,0
936,936,0,0,Giovani Bernard,Texans,0,0,0,0,0,0,6.0,RB,0,0,22,2,0,17,0,45,12,2014,1
937,937,0,0,Shane Vereen,Lions,0,0,0,0,0,0,5.0,RB,0,0,48,8,0,8,0,12,12,2014,0
938,938,0,0,Theo Riddick,Patriots,0,0,0,0,0,0,5.0,RB,0,0,40,3,0,2,0,12,12,2014,1
939,939,0,0,Lamar Miller,Broncos,0,0,0,0,0,0,5.0,RB,0,0,8,1,0,12,0,59,12,2014,1
940,940,0,0,Jerick McKinnon,Packers,0,0,0,0,0,0,5.0,RB,0,0,9,3,0,15,0,54,12,2014,0
941,941,0,0,Andre Ellington,Seahawks,0,0,0,0,0,0,5.0,RB,0,0,39,5,0,10,0,24,12,2014,1
942,942,0,0,Pierre Thomas,Ravens,0,0,0,0,0,0,4.0,RB,0,0,37,6,0,5,0,19,12,2014,0
943,943,0,0,Jonathan Grimes,Bengals,0,0,0,0,0,0,4.0,RB,0,0,32,3,0,2,0,16,12,2014,0
944,944,0,0,Toby Gerhart,Colts,0,0,0,0,0,0,4.0,RB,0,0,19,3,0,4,0,31,12,2014,1
945,945,0,0,Joique Bell,Patriots,0,0,0,0,0,0,4.0,RB,0,0,-2,1,0,19,0,48,12,2014,1
946,946,0,0,Juwan Thompson,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,33,12,2014,0
947,947,0,0,Charles Sims,Bears,0,0,0,0,0,0,3.0,RB,0,0,11,2,0,6,0,22,12,2014,1
948,948,0,1,Bishop Sankey,Eagles,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,10,0,37,12,2014,1
949,949,0,0,Branden Oliver,Rams,0,0,0,0,0,0,3.0,RB,0,0,23,4,0,6,0,17,12,2014,0
950,950,0,0,Chris Ivory,Bills,0,0,0,0,0,0,3.0,RB,0,0,7,3,0,7,0,31,12,2014,1
951,951,0,0,Mark Ingram,Ravens,0,0,0,0,0,0,3.0,RB,0,0,15,2,0,11,0,27,12,2014,0
952,952,0,0,Joe Banyard,Packers,0,0,0,0,0,0,3.0,RB,0,0,19,3,0,5,0,26,12,2014,0
953,953,0,0,Bernard Pierce,Saints,0,0,0,0,0,0,2.0,RB,0,0,6,1,0,7,0,28,12,2014,1
954,954,0,0,Darren McFadden,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,5,2,0,12,0,29,12,2014,0
955,955,0,0,Doug Martin,Bears,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,11,0,27,12,2014,1
956,956,0,1,Frank Gore,Redskins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,13,0,36,12,2014,0
957,957,0,0,Lance Dunbar,Giants,0,0,0,0,0,0,2.0,RB,0,0,26,1,0,0,0,0,12,2014,1
958,958,0,0,Benny Cunningham,Chargers,0,0,0,0,0,0,2.0,RB,0,0,11,2,0,4,0,18,12,2014,1
959,959,0,0,Donald Brown,Rams,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,1,0,7,12,2014,0
960,960,0,0,Bryce Brown,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,20,12,2014,0
961,961,0,0,Robert Turbin,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,3,2,0,4,0,12,12,2014,0
962,962,0,0,Jordan Todman,Colts,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,12,2014,1
963,963,0,0,De'Anthony Thomas,Raiders,0,0,0,0,0,0,1.0,RB,0,0,15,2,0,1,0,9,12,2014,1
964,964,0,0,Stepfan Taylor,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,14,12,2014,1
965,965,0,0,Bobby Rainey,Bears,0,0,0,0,0,0,1.0,RB,0,0,18,4,0,1,0,3,12,2014,1
966,966,0,0,Chris Polk,Titans,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,7,0,5,12,2014,0
967,967,0,1,Kyle Juszczyk,Saints,0,0,0,0,0,0,1.0,RB,0,0,21,3,0,0,0,0,12,2014,1
968,968,0,0,John Conner,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,12,2014,1
969,969,0,0,Travaris Cadet,Ravens,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,12,2014,0
970,970,0,0,Darrel Young,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,12,2014,1
971,971,0,0,Damien Williams,Broncos,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,12,2014,1
972,972,0,0,James Starks,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-4,12,2014,1
973,973,0,0,Anthony Sherman,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,12,2014,1
974,974,0,0,Jorvorskie Lane,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,12,2014,1
975,975,0,0,John Kuhn,Min,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,12,2014,1
976,976,0,0,Maurice Jones-Drew,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,-1,12,2014,0
977,977,0,0,LaMichael James,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,12,2014,1
978,978,0,0,Henry Hynoski,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,12,2014,0
979,979,0,0,Robert Hughes,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,12,2014,1
980,980,0,0,Roy Helu,49ers,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,0,0,0,12,2014,1
981,981,0,0,Devonta Freeman,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,7,12,2014,0
982,982,0,0,Knile Davis,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,12,2014,1
983,983,0,0,Ka'Deem Carey,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,3,12,2014,0
984,984,0,0,Tre Mason,Raiders,0,0,0,0,0,0,33.0,RB,0,1,47,3,0,14,2,117,13,2014,0
985,985,0,0,Le'Veon Bell,Saints,0,0,0,0,0,0,30.0,RB,0,0,159,8,0,21,1,95,13,2014,0
986,986,0,0,C.J. Anderson,Chiefs,0,0,0,0,0,0,23.0,RB,0,1,17,2,0,32,0,168,13,2014,1
987,987,0,0,Joique Bell,Bears,0,0,0,0,0,0,22.0,RB,0,0,16,2,0,23,2,91,13,2014,0
988,988,0,0,Rashad Jennings,Jaguars,0,0,0,0,0,0,21.0,RB,0,0,3,3,0,26,2,91,13,2014,1
989,989,0,1,LeSean McCoy,Cowboys,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,25,1,159,13,2014,1
990,990,0,0,DeMarco Murray,Eagles,0,0,0,0,0,0,17.0,RB,0,0,40,6,0,20,1,73,13,2014,0
991,991,0,0,Arian Foster,Titans,0,0,0,0,0,0,15.0,RB,0,1,26,5,0,19,0,79,13,2014,0
992,992,0,1,Dan Herron,Redskins,0,0,0,0,0,0,13.0,RB,0,0,8,2,0,8,1,88,13,2014,0
993,993,0,0,Lamar Miller,Jets,0,0,0,0,0,0,12.0,RB,0,0,11,2,0,13,1,56,13,2014,1
994,994,0,0,Mark Ingram,Steelers,0,0,0,0,0,0,12.0,RB,0,0,-1,2,0,23,0,122,13,2014,1
995,995,0,0,Roy Helu,Colts,0,0,0,0,0,0,12.0,RB,0,1,61,4,0,1,0,5,13,2014,1
996,996,0,0,Doug Martin,Bengals,0,0,0,0,0,0,11.0,RB,0,0,3,1,0,18,1,58,13,2014,0
997,997,0,0,Justin Forsett,Chargers,0,0,0,0,0,0,11.0,RB,0,0,17,2,0,24,0,106,13,2014,0
998,998,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,11.0,RB,0,1,24,4,0,10,0,35,13,2014,0
999,999,0,0,Robert Turbin,49ers,0,0,0,0,0,0,10.0,RB,0,1,47,2,0,4,0,8,13,2014,1
1000,1000,0,0,Jonathan Stewart,Min,0,0,0,0,0,0,10.0,RB,0,0,25,2,0,12,0,85,13,2014,1
1001,1001,0,0,Ryan Mathews,Ravens,0,0,0,0,0,0,10.0,RB,0,0,6,1,0,12,1,40,13,2014,1
1002,1002,0,0,Marshawn Lynch,49ers,0,0,0,0,0,0,10.0,RB,0,0,7,1,0,20,0,104,13,2014,1
1003,1003,0,0,Eddie Lacy,Patriots,0,0,0,0,0,0,10.0,RB,0,0,17,2,0,21,0,98,13,2014,0
1004,1004,0,0,Chris Johnson,Dolphins,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,17,0,105,13,2014,0
1005,1005,0,0,Steven Jackson,Cardinals,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,18,0,101,13,2014,0
1006,1006,0,0,Fred Jackson,Browns,0,0,0,0,0,0,9.0,RB,0,0,27,3,0,21,0,70,13,2014,0
1007,1007,0,0,Stepfan Taylor,Falcons,0,0,0,0,0,0,8.0,RB,0,1,3,1,1,0,0,0,13,2014,1
1008,1008,0,0,Alfred Morris,Colts,0,0,0,0,0,0,7.0,RB,0,0,16,3,0,17,0,67,13,2014,1
1009,1009,0,0,MarQueis Gray,Browns,0,0,0,0,0,0,7.0,RB,0,0,71,2,0,0,0,0,13,2014,0
1010,1010,0,0,Brandon Bolden,Packers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,3,1,17,13,2014,1
1011,1011,0,0,Chris Ivory,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,16,0,62,13,2014,0
1012,1012,0,0,Theo Riddick,Bears,0,0,0,0,0,0,5.0,RB,0,0,54,6,0,0,0,0,13,2014,0
1013,1013,0,0,Bobby Rainey,Bengals,0,0,0,0,0,0,5.0,RB,0,0,41,2,0,1,0,11,13,2014,0
1014,1014,0,0,Jeremy Hill,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,12,4,0,13,0,40,13,2014,1
1015,1015,0,0,Matt Forte,Lions,0,0,0,0,0,0,5.0,RB,0,0,52,6,0,5,0,6,13,2014,1
1016,1016,0,0,LeGarrette Blount,Packers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,10,0,58,13,2014,1
1017,1017,0,0,Matt Asiata,Panthers,0,0,0,0,0,0,5.0,RB,0,0,5,4,0,14,0,52,13,2014,0
1018,1018,0,0,Charles Sims,Bengals,0,0,0,0,0,0,4.0,RB,0,0,49,4,0,5,0,6,13,2014,0
1019,1019,0,0,Bishop Sankey,Texans,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,10,0,42,13,2014,1
1020,1020,0,0,Chris Polk,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,11,0,49,13,2014,1
1021,1021,0,0,Dexter McCluster,Texans,0,0,0,0,0,0,4.0,RB,0,0,11,2,0,9,0,33,13,2014,1
1022,1022,0,0,Maurice Jones-Drew,Rams,0,0,0,0,0,0,4.0,RB,0,0,23,3,0,5,0,21,13,2014,1
1023,1023,0,0,Carlos Hyde,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,38,3,0,5,0,19,13,2014,0
1024,1024,0,0,Giovani Bernard,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,4,1,0,10,0,49,13,2014,1
1025,1025,0,0,Andre Williams,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,16,2,0,8,0,21,13,2014,1
1026,1026,0,0,Juwan Thompson,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,39,13,2014,1
1027,1027,0,0,Pierre Thomas,Steelers,0,0,0,0,0,0,3.0,RB,0,0,16,2,0,3,0,21,13,2014,1
1028,1028,0,0,James Starks,Patriots,0,0,0,0,0,0,3.0,RB,0,0,34,2,0,1,0,2,13,2014,0
1029,1029,0,0,Darren McFadden,Rams,0,0,0,0,0,0,3.0,RB,0,0,18,2,0,11,0,27,13,2014,1
1030,1030,0,0,Marion Grice,Falcons,0,0,0,0,0,0,3.0,RB,0,0,24,3,0,5,0,16,13,2014,1
1031,1031,0,0,Isaiah Crowell,Bills,0,0,0,0,0,0,3.0,RB,0,0,15,1,0,17,0,29,13,2014,1
1032,1032,0,0,DeAngelo Williams,Min,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,21,13,2014,1
1033,1033,0,1,Terrance West,Bills,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,7,0,32,13,2014,1
1034,1034,0,0,Shane Vereen,Packers,0,0,0,0,0,0,2.0,RB,0,0,26,1,0,3,0,6,13,2014,1
1035,1035,0,0,Zac Stacy,Raiders,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,27,13,2014,0
1036,1036,0,0,Darren Sproles,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,19,3,0,1,0,13,13,2014,1
1037,1037,0,0,Christine Michael,49ers,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,3,0,10,13,2014,1
1038,1038,0,0,Frank Gore,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,10,0,28,13,2014,0
1039,1039,0,0,Devonta Freeman,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,4,1,0,8,0,26,13,2014,0
1040,1040,0,0,Anthony Dixon,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,25,13,2014,0
1041,1041,0,0,Fozzy Whittaker,Min,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,16,13,2014,1
1042,1042,0,0,Ben Tate,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,15,13,2014,0
1043,1043,0,0,Jacquizz Rodgers,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,18,3,0,4,0,7,13,2014,0
1044,1044,0,0,Trent Richardson,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,8,0,12,13,2014,0
1045,1045,0,0,Bilal Powell,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,2,0,4,13,2014,0
1046,1046,0,0,Bernard Pierce,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,16,13,2014,0
1047,1047,0,0,Jonathan Grimes,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,13,13,2014,0
1048,1048,0,0,Andre Ellington,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,12,13,2014,1
1049,1049,0,0,Lance Dunbar,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,13,2014,0
1050,1050,0,0,Travaris Cadet,Steelers,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,13,2014,1
1051,1051,0,0,Bryce Brown,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,13,2014,0
1052,1052,0,0,Leon Washington,Texans,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,13,2014,1
1053,1053,0,0,Mike Tolbert,Min,0,0,0,0,0,0,0.0,RB,0,0,0,2,0,2,0,5,13,2014,1
1054,1054,0,0,Jordan Todman,Giants,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,-1,13,2014,0
1055,1055,0,0,De'Anthony Thomas,Broncos,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,0,0,0,13,2014,0
1056,1056,0,0,Daniel Thomas,Jets,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,5,13,2014,1
1057,1057,0,0,Joseph Randle,Eagles,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,2,0,6,13,2014,0
1058,1058,0,0,Senorise Perry,Lions,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,13,2014,1
1059,1059,0,0,Branden Oliver,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,13,2014,1
1060,1060,0,0,Shonn Greene,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,13,2014,1
1061,1061,0,0,Jonas Gray,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,13,2014,1
1062,1062,0,0,Toby Gerhart,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,7,13,2014,0
1063,1063,0,0,Benny Cunningham,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,13,2014,0
1064,1064,0,0,John Conner,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,13,2014,0
1065,1065,0,0,Ka'Deem Carey,Lions,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,8,13,2014,1
1066,1066,0,0,Donald Brown,Ravens,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,-2,13,2014,1
1067,1067,0,0,Alfred Blue,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,6,13,2014,0
1068,1068,0,0,Joe Banyard,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,13,2014,0
1069,1069,0,0,Dri Archer,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,13,2014,0
1070,1070,0,0,Ray Agnew,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,13,2014,1
1071,1071,0,0,Le'Veon Bell,Bengals,0,0,0,0,0,0,41.0,RB,0,1,50,6,0,26,2,185,14,2014,1
1072,1072,0,0,DeMarco Murray,Bears,0,0,0,0,0,0,27.0,RB,0,0,49,9,0,32,1,179,14,2014,1
1073,1073,0,0,Joique Bell,Buccaneers,0,0,0,0,0,0,25.0,RB,0,1,50,5,0,18,1,83,14,2014,0
1074,1074,0,0,Jamaal Charles,Cardinals,0,0,0,0,0,0,23.0,RB,0,1,20,2,0,10,1,91,14,2014,1
1075,1075,0,0,C.J. Anderson,Bills,0,0,0,0,0,0,23.0,RB,0,0,0,0,0,21,3,58,14,2014,0
1076,1076,0,0,Eddie Lacy,Falcons,0,0,0,0,0,0,22.0,RB,0,1,33,5,0,13,1,73,14,2014,0
1077,1077,0,0,Jonathan Stewart,Saints,0,0,0,0,0,0,21.0,RB,0,0,0,0,0,20,1,155,14,2014,1
1078,1078,0,0,Andre Williams,Titans,0,0,0,0,0,0,20.0,RB,0,0,16,3,0,24,1,131,14,2014,1
1079,1079,0,0,Arian Foster,Jaguars,0,0,0,0,0,0,20.0,RB,0,0,21,2,0,24,1,127,14,2014,1
1080,1080,0,1,Matt Forte,Cowboys,0,0,0,0,0,0,16.0,RB,0,0,74,8,1,13,1,26,14,2014,0
1081,1081,0,0,James Starks,Falcons,0,0,0,0,0,0,15.0,RB,0,0,26,2,0,10,1,75,14,2014,0
1082,1082,0,1,Marshawn Lynch,Eagles,0,0,0,0,0,0,15.0,RB,0,1,27,5,0,23,0,86,14,2014,1
1083,1083,0,0,Steven Jackson,Packers,0,0,0,0,0,0,13.0,RB,0,0,26,2,0,16,1,50,14,2014,1
1084,1084,0,0,Justin Forsett,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,7,2,0,13,1,71,14,2014,1
1085,1085,0,0,Isaiah Crowell,Colts,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,14,1,54,14,2014,0
