,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
3132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Josh Hill,Buccaneers,TE
3133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Ryan Hewitt,Steelers,TE
3134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Coby Fleener,Jaguars,TE
3135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Charles Clay,Eagles,TE
3136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,Brent Celek,Bills,TE
3137,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,729.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,14,0.0,0.0,0.0,Dwayne Allen,Jaguars,TE
3138,0.0,0.0,0.0,64000000.0,0.0,0.0,117649.0,0.0,351298031616.0,2015,64.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jordan Reed,Bills,TE
3139,0.0,0.0,0.0,34012224.0,0.0,0.0,64.0,0.0,68719476736.0,2015,64.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Delanie Walker,Patriots,TE
3140,0.0,0.0,0.0,4826809.0,0.0,0.0,46656.0,0.0,243087455521.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Greg Olsen,Giants,TE
3141,0.0,0.0,0.0,4826809.0,0.0,0.0,262144.0,0.0,225199600704.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Zach Ertz,Cardinals,TE
3142,0.0,0.0,0.0,1771561.0,0.0,0.0,15625.0,0.0,24794911296.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Rob Gronkowski,Titans,TE
3143,0.0,0.0,0.0,1000000.0,0.0,0.0,46656.0,0.0,13841287201.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Benjamin Watson,Lions,TE
3144,0.0,0.0,0.0,1000000.0,0.0,0.0,15625.0,0.0,6321363049.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Will Tye,Panthers,TE
3145,0.0,0.0,0.0,531441.0,0.0,0.0,729.0,0.0,887503681.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Tyler Kroft,49ers,TE
3146,0.0,0.0,0.0,262144.0,0.0,0.0,729.0,0.0,244140625.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Luke Stocker,Rams,TE
3147,0.0,0.0,0.0,262144.0,0.0,0.0,729.0,0.0,594823321.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Austin Seferian-Jenkins,Rams,TE
3148,0.0,0.0,0.0,262144.0,0.0,0.0,46656.0,0.0,464404086784.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Antonio Gates,Dolphins,TE
3149,0.0,0.0,0.0,262144.0,0.0,0.0,729.0,0.0,594823321.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Gary Barnidge,Seahawks,TE
3150,0.0,0.0,0.0,117649.0,0.0,0.0,46656.0,0.0,243087455521.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Julius Thomas,Falcons,TE
3151,0.0,0.0,0.0,117649.0,0.0,0.0,46656.0,0.0,151334226289.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Travis Kelce,Ravens,TE
3152,0.0,0.0,0.0,117649.0,0.0,0.0,4096.0,0.0,243087455521.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Eric Ebron,Saints,TE
3153,0.0,0.0,0.0,46656.0,0.0,0.0,4096.0,0.0,68719476736.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jared Cook,Buccaneers,TE
3154,0.0,0.0,0.0,15625.0,0.0,0.0,46656.0,0.0,34296447249.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Zach Miller,Min,TE
3155,0.0,0.0,0.0,15625.0,0.0,0.0,729.0,0.0,24794911296.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Darren Fells,Eagles,TE
3156,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,13841287201.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jason Witten,Jets,TE
3157,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,6321363049.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Blake Bell,Bengals,TE
3158,0.0,0.0,0.0,729.0,0.0,0.0,15625.0,0.0,887503681.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Maxx Williams,Chiefs,TE
3159,0.0,0.0,0.0,729.0,0.0,0.0,1.0,0.0,2565726409.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Nick O'Leary,Redskins,TE
3160,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,729000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ryan Griffin,Colts,TE
3161,0.0,0.0,0.0,729.0,0.0,0.0,64.0,0.0,887503681.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Brent Celek,Cardinals,TE
3162,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,85766121.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Kyle Rudolph,Bears,TE
3163,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,64000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Mychal Rivera,Packers,TE
3164,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,308915776.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Marcedes Lewis,Falcons,TE
3165,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,387420489.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Lance Kendricks,Buccaneers,TE
3166,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,85766121.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Anthony Fasano,Patriots,TE
3167,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,64000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Cameron Brate,Rams,TE
3168,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,24137569.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Luke Willson,Browns,TE
3169,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,1000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Clive Walford,Packers,TE
3170,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,2985984.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Heath Miller,Broncos,TE
3171,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Vance McDonald,Bengals,TE
3172,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24137569.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,James Hanna,Jets,TE
3173,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,4826809.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Ladarius Green,Dolphins,TE
3174,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16777216.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Chris Gragg,Redskins,TE
3175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2985984.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Coby Fleener,Texans,TE
3176,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,7529536.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Owen Daniels,Steelers,TE
3177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Michael Williams,Titans,TE
3178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Craig Stevens,Patriots,TE
3179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Dion Sims,Chargers,TE
3180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Richard Rodgers,Raiders,TE
3181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Justin Perillo,Raiders,TE
3182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Rob Housler,Min,TE
3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,1.0,0.0,0.0,Michael Hoomanawanui,Lions,TE
3184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ryan Hewitt,49ers,TE
3185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Cooper Helfet,Browns,TE
3186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Vernon Davis,Steelers,TE
3187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Kellen Davis,Cowboys,TE
3188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jerome Cunningham,Panthers,TE
3189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jordan Cameron,Chargers,TE
3190,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,0.0,0.0,1.0,15,1.0,0.0,0.0,Dwayne Allen,Texans,TE
3191,0.0,0.0,0.0,191102976.0,0.0,0.0,531441.0,0.0,4608273662721.0,2015,64.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jordan Reed,Eagles,TE
3192,0.0,0.0,0.0,2985984.0,0.0,0.0,64.0,0.0,46656000000.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Austin Seferian-Jenkins,Bears,TE
3193,0.0,0.0,0.0,2985984.0,0.0,0.0,15625.0,0.0,51520374361.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Vance McDonald,Lions,TE
3194,0.0,0.0,0.0,1771561.0,0.0,0.0,64.0,0.0,22164361129.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Kyle Rudolph,Giants,TE
3195,0.0,0.0,0.0,1771561.0,0.0,0.0,4826809.0,0.0,3297303959104.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,1.0,0.0,Zach Ertz,Redskins,TE
3196,0.0,0.0,0.0,1000000.0,0.0,0.0,46656.0,0.0,6321363049.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Travis Kelce,Browns,TE
3197,0.0,0.0,0.0,262144.0,0.0,0.0,4096.0,0.0,404567235136.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Rob Gronkowski,Jets,TE
3198,0.0,0.0,0.0,117649.0,0.0,0.0,1.0,0.0,24137569.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Michael Hoomanawanui,Jaguars,TE
3199,0.0,0.0,0.0,117649.0,0.0,0.0,15625.0,0.0,117649000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Owen Daniels,Bengals,TE
3200,0.0,0.0,0.0,46656.0,0.0,0.0,117649.0,0.0,107918163081.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Zach Miller,Buccaneers,TE
3201,0.0,0.0,0.0,15625.0,0.0,0.0,531441.0,0.0,42180533641.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Delanie Walker,Texans,TE
3202,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,4096000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Greg Olsen,Falcons,TE
3203,0.0,0.0,0.0,4096.0,0.0,0.0,15625.0,0.0,13841287201.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Heath Miller,Ravens,TE
3204,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,9474296896.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Tyler Kroft,Broncos,TE
3205,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,6321363049.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Cooper Helfet,Rams,TE
3206,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,13841287201.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Eric Ebron,49ers,TE
3207,0.0,0.0,0.0,4096.0,0.0,0.0,1.0,0.0,9474296896.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Cameron Brate,Bears,TE
3208,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,10779215329.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Gary Barnidge,Chiefs,TE
3209,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,1544804416.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jordan Cameron,Colts,TE
3210,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,113379904.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Clive Walford,Chargers,TE
3211,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,481890304.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Will Tye,Min,TE
3212,0.0,0.0,0.0,64.0,0.0,0.0,4096.0,0.0,594823321.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jacob Tamme,Panthers,TE
3213,0.0,0.0,0.0,64.0,0.0,0.0,729.0,0.0,113379904.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Matt LaCosse,Min,TE
3214,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,1.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Clay Harbor,Saints,TE
3215,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,387420489.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Ladarius Green,Raiders,TE
3216,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,85766121.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Anthony Fasano,Texans,TE
3217,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,85766121.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jerome Cunningham,Min,TE
3218,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2985984.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jason Witten,Bills,TE
3219,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,16777216.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Maxx Williams,Steelers,TE
3220,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,2985984.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Julius Thomas,Saints,TE
3221,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24137569.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Lee Smith,Chargers,TE
3222,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,24137569.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Andrew Quarless,Cardinals,TE
3223,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4826809.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Marcedes Lewis,Saints,TE
3224,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,2985984.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Josh Hill,Jaguars,TE
3225,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000000.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,James Hanna,Bills,TE
3226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4826809.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Ryan Griffin,Titans,TE
3227,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,47045881.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Chris Gragg,Cowboys,TE
3228,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,1771561.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Antonio Gates,Raiders,TE
3229,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,4826809.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Coby Fleener,Dolphins,TE
3230,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34012224.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jim Dray,Chiefs,TE
3231,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34012224.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Brent Celek,Redskins,TE
3232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Benjamin Watson,Jaguars,TE
3233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Luke Stocker,Bears,TE
3234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Craig Stevens,Texans,TE
3235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Dion Sims,Colts,TE
3236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Richard Rodgers,Cardinals,TE
3237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,531441.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,John Phillips,Raiders,TE
3238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jesse James,Ravens,TE
3239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117649.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jermaine Gresham,Packers,TE
3240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,262144.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Virgil Green,Bengals,TE
3241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46656.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,C.J. Fiedorowicz,Titans,TE
3242,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,117649.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jack Doyle,Dolphins,TE
3243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jared Cook,Seahawks,TE
3244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4096.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,1.0,0.0,David Johnson,Raiders,TE
3245,0.0,0.0,0.0,11390625.0,0.0,0.0,531441.0,0.0,12332795428864.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Zach Ertz,Giants,TE
3246,0.0,0.0,0.0,7529536.0,0.0,0.0,117649.0,0.0,464404086784.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Coby Fleener,Titans,TE
3247,0.0,0.0,0.0,2985984.0,0.0,0.0,531441.0,0.0,689869781056.0,2015,0.0,0.0,0.0,1.0,0.0,2176782336.0,17,1.0,0.0,0.0,Delanie Walker,Colts,TE
3248,0.0,0.0,0.0,2985984.0,0.0,0.0,15625.0,0.0,90458382169.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Will Tye,Eagles,TE
3249,0.0,0.0,0.0,1771561.0,0.0,0.0,46656.0,0.0,38068692544.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jason Witten,Redskins,TE
3250,0.0,0.0,0.0,1771561.0,0.0,0.0,46656.0,0.0,42180533641.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Benjamin Watson,Falcons,TE
3251,0.0,0.0,0.0,1771561.0,0.0,0.0,117649.0,0.0,42180533641.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Richard Rodgers,Min,TE
3252,0.0,0.0,0.0,1771561.0,0.0,0.0,4096.0,0.0,17596287801.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Tyler Eifert,Ravens,TE
3253,0.0,0.0,0.0,1000000.0,0.0,0.0,64.0,0.0,10779215329.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Tony Moeaki,Saints,TE
3254,0.0,0.0,0.0,531441.0,0.0,0.0,729.0,0.0,1544804416.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Antonio Gates,Broncos,TE
3255,0.0,0.0,0.0,262144.0,0.0,0.0,15625.0,0.0,244140625.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Eric Ebron,Bears,TE
3256,0.0,0.0,0.0,262144.0,0.0,0.0,4096.0,0.0,594823321.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Chase Coffman,Cardinals,TE
3257,0.0,0.0,0.0,117649.0,0.0,0.0,729.0,0.0,34012224.0,2015,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Heath Miller,Browns,TE
3258,0.0,0.0,0.0,117649.0,0.0,0.0,1.0,0.0,11390625.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Demetrius Harris,Raiders,TE
3259,0.0,0.0,0.0,46656.0,0.0,0.0,4096.0,0.0,51520374361.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jacob Tamme,Saints,TE
3260,0.0,0.0,0.0,46656.0,0.0,0.0,64.0,0.0,46656.0,2015,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jordan Cameron,Patriots,TE
3261,0.0,0.0,0.0,46656.0,0.0,0.0,262144.0,0.0,82653950016.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Gary Barnidge,Steelers,TE
3262,0.0,0.0,0.0,15625.0,0.0,0.0,46656.0,0.0,22164361129.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Maxx Williams,Bengals,TE
3263,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,9474296896.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Clive Walford,Chiefs,TE
3264,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,4096000000.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Dion Sims,Patriots,TE
3265,0.0,0.0,0.0,4096.0,0.0,0.0,729.0,0.0,12230590464.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Austin Seferian-Jenkins,Panthers,TE
3266,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,8303765625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jordan Reed,Cowboys,TE
3267,0.0,0.0,0.0,4096.0,0.0,0.0,1.0,0.0,8303765625.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Marcedes Lewis,Texans,TE
3268,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,5489031744.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Cooper Helfet,Cardinals,TE
3269,0.0,0.0,0.0,729.0,0.0,0.0,729.0,0.0,2565726409.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Vance McDonald,Rams,TE
3270,0.0,0.0,0.0,729.0,0.0,0.0,15625.0,0.0,2565726409.0,2015,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Lance Kendricks,49ers,TE
