,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
4807,0.0,0.0,0.0,78125.0,0.0,0.0,279936.0,0.0,1522435234375.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Delanie Walker,Chiefs,TE
4808,0.0,0.0,0.0,16384.0,0.0,0.0,10000000.0,0.0,897410677851.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,1.0,0.0,Jason Witten,Buccaneers,TE
4809,0.0,0.0,0.0,16384.0,0.0,0.0,2187.0,0.0,194754273881.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Travis Kelce,Titans,TE
4810,0.0,0.0,0.0,16384.0,0.0,0.0,128.0,0.0,163840000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jeff Heuerman,Patriots,TE
4811,0.0,0.0,0.0,16384.0,0.0,0.0,2187.0,0.0,230539333248.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jermaine Gresham,Saints,TE
4812,0.0,0.0,0.0,16384.0,0.0,0.0,1.0,0.0,373669453125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Blake Bell,Falcons,TE
4813,0.0,0.0,0.0,2187.0,0.0,0.0,1.0,0.0,21870000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Levine Toilolo,49ers,TE
4814,0.0,0.0,0.0,2187.0,0.0,0.0,1.0,0.0,27512614111.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,1.0,0.0,0.0,Jimmy Graham,LA,TE
4815,0.0,0.0,0.0,2187.0,0.0,0.0,16384.0,0.0,78364164096.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Eric Ebron,Giants,TE
4816,0.0,0.0,0.0,2187.0,0.0,0.0,16384.0,0.0,34359738368.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Jack Doyle,Min,TE
4817,0.0,0.0,0.0,2187.0,0.0,0.0,16384.0,0.0,64339296875.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,A.J. Derby,Patriots,TE
4818,0.0,0.0,0.0,2187.0,0.0,0.0,128.0,0.0,64339296875.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Martellus Bennett,Broncos,TE
4819,0.0,0.0,0.0,2187.0,0.0,0.0,128.0,0.0,64339296875.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Gary Barnidge,Bills,TE
4820,0.0,0.0,0.0,128.0,0.0,0.0,16384.0,0.0,6103515625.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Will Tye,Lions,TE
4821,0.0,0.0,0.0,128.0,0.0,0.0,1.0,0.0,13492928512.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ed Dickson,Redskins,TE
4822,0.0,0.0,0.0,128.0,0.0,0.0,16384.0,0.0,3404825447.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Vernon Davis,Panthers,TE
4823,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62748517.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Clive Walford,Chargers,TE
4824,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Richard Rodgers,Bears,TE
4825,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,170859375.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Mychal Rivera,Chargers,TE
4826,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,268435456.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Dennis Pitta,Eagles,TE
4827,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35831808.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,David Johnson,Bengals,TE
4828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,170859375.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Tyler Higbee,Seahawks,TE
4829,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,62748517.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Je'Ron Hamm,Falcons,TE
4830,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19487171.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Antonio Gates,Raiders,TE
4831,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Coby Fleener,Cardinals,TE
4832,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62748517.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Darren Fells,Saints,TE
4833,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62748517.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Dwayne Allen,Min,TE
4834,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,612220032.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jerell Adams,Lions,TE
4835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2187.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Austin Seferian-Jenkins,Dolphins,TE
4836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,279936.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jordan Reed,Panthers,TE
4837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4782969.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,John Phillips,Cardinals,TE
4838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Joshua Perkins,49ers,TE
4839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ben Koyack,Texans,TE
4840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Lance Kendricks,Seahawks,TE
4841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4782969.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Virgil Green,Patriots,TE
4842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Alex Ellis,Texans,TE
4843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4782969.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Tyler Eifert,Steelers,TE
4844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,823543.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Alan Cross,Cowboys,TE
4845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Brent Celek,Ravens,TE
4846,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,128.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Trey Burton,Ravens,TE
4847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,823543.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Stephen Anderson,Jaguars,TE
4848,0.0,0.0,0.0,2494357888.0,0.0,0.0,19487171.0,0.0,2684354560000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Travis Kelce,Broncos,TE
4849,0.0,0.0,0.0,1280000000.0,0.0,0.0,2097152.0,0.0,32057708828125.0,2016,128.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Charles Clay,Dolphins,TE
4850,0.0,0.0,0.0,170859375.0,0.0,0.0,2097152.0,0.0,64847759419264.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Antonio Gates,Browns,TE
4851,0.0,0.0,0.0,10000000.0,0.0,0.0,128.0,0.0,271818611107.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jimmy Graham,Cardinals,TE
4852,0.0,0.0,0.0,4782969.0,0.0,0.0,128.0,0.0,42618442977.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jason Witten,Lions,TE
4853,0.0,0.0,0.0,4782969.0,0.0,0.0,128.0,0.0,52523350144.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Joshua Perkins,Panthers,TE
4854,0.0,0.0,0.0,4782969.0,0.0,0.0,279936.0,0.0,94931877133.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Demetrius Harris,Broncos,TE
4855,0.0,0.0,0.0,4782969.0,0.0,0.0,2097152.0,0.0,60170087060757.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Eric Ebron,Cowboys,TE
4856,0.0,0.0,0.0,2097152.0,0.0,0.0,2187.0,0.0,3404825447.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Delanie Walker,Jaguars,TE
4857,0.0,0.0,0.0,2097152.0,0.0,0.0,128.0,0.0,1280000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Clive Walford,Colts,TE
4858,0.0,0.0,0.0,2097152.0,0.0,0.0,128.0,0.0,1280000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Richard Rodgers,Min,TE
4859,0.0,0.0,0.0,2097152.0,0.0,0.0,1.0,0.0,1280000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Xavier Grimble,Ravens,TE
4860,0.0,0.0,0.0,823543.0,0.0,0.0,2097152.0,0.0,13348388671875.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Dennis Pitta,Steelers,TE
4861,0.0,0.0,0.0,823543.0,0.0,0.0,1.0,0.0,612220032.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Matt Lengel,Jets,TE
4862,0.0,0.0,0.0,823543.0,0.0,0.0,1.0,0.0,35831808.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Cameron Brate,Saints,TE
4863,0.0,0.0,0.0,823543.0,0.0,0.0,128.0,0.0,893871739.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Martellus Bennett,Jets,TE
4864,0.0,0.0,0.0,279936.0,0.0,0.0,1.0,0.0,1.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,D.J. Tialavea,Panthers,TE
4865,0.0,0.0,0.0,279936.0,0.0,0.0,128.0,0.0,78125.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Tyler Higbee,49ers,TE
4866,0.0,0.0,0.0,78125.0,0.0,0.0,279936.0,0.0,1174711139837.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Kyle Rudolph,Packers,TE
4867,0.0,0.0,0.0,78125.0,0.0,0.0,279936.0,0.0,2488651484819.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Greg Olsen,Falcons,TE
4868,0.0,0.0,0.0,16384.0,0.0,0.0,1.0,0.0,373669453125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Erik Swoope,Raiders,TE
4869,0.0,0.0,0.0,16384.0,0.0,0.0,16384.0,0.0,678223072849.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jesse James,Ravens,TE
4870,0.0,0.0,0.0,16384.0,0.0,0.0,128.0,0.0,163840000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jermaine Gresham,Seahawks,TE
4871,0.0,0.0,0.0,16384.0,0.0,0.0,16384.0,0.0,230539333248.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,C.J. Fiedorowicz,Bengals,TE
4872,0.0,0.0,0.0,16384.0,0.0,0.0,78125.0,0.0,435817657216.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jack Doyle,Raiders,TE
4873,0.0,0.0,0.0,16384.0,0.0,0.0,78125.0,0.0,230539333248.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Gary Barnidge,Chargers,TE
4874,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,78364164096.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Lance Kendricks,49ers,TE
4875,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,34359738368.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jeff Heuerman,Chiefs,TE
4876,0.0,0.0,0.0,2187.0,0.0,0.0,128.0,0.0,21870000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Coby Fleener,Buccaneers,TE
4877,0.0,0.0,0.0,2187.0,0.0,0.0,128.0,0.0,42618442977.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Zach Ertz,Giants,TE
4878,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,94931877133.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jared Cook,Min,TE
4879,0.0,0.0,0.0,2187.0,0.0,0.0,16384.0,0.0,137231006679.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Garrett Celek,LA,TE
4880,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,27512614111.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Dwayne Allen,Raiders,TE
4881,0.0,0.0,0.0,128.0,0.0,0.0,78125.0,0.0,13492928512.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,C.J. Uzomah,Texans,TE
4882,0.0,0.0,0.0,128.0,0.0,0.0,78125.0,0.0,3404825447.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Will Tye,Eagles,TE
4883,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,1801088541.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Brandon Myers,Saints,TE
4884,0.0,0.0,0.0,128.0,0.0,0.0,2187.0,0.0,10460353203.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Brent Celek,Giants,TE
4885,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Levine Toilolo,Panthers,TE
4886,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Dion Sims,Bills,TE
4887,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,410338673.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Austin Seferian-Jenkins,Patriots,TE
4888,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,170859375.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,John Phillips,Buccaneers,TE
4889,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Chris Manhertz,Falcons,TE
4890,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62748517.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Henry Krieger Coble,Chiefs,TE
4891,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,35831808.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ben Koyack,Titans,TE
4892,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35831808.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Anthony Fasano,Jaguars,TE
4893,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,10000000.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Alex Ellis,Titans,TE
4894,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62748517.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Vernon Davis,Bears,TE
4895,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,893871739.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ben Braunecker,Redskins,TE
4896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Matthew Mulligan,Cowboys,TE
4897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16384.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,David Morgan,Packers,TE
4898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Ryan Hewitt,Texans,TE
4899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Alan Cross,Saints,TE
4900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2187.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Trey Burton,Giants,TE
4901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78125.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Nick Boyle,Steelers,TE
4902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4782969.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jerell Adams,Eagles,TE
4903,0.0,0.0,0.0,6103515625.0,0.0,0.0,62748517.0,0.0,1002544368429379.0,2016,128.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Zach Ertz,Cowboys,TE
4904,0.0,0.0,0.0,410338673.0,0.0,0.0,19487171.0,0.0,300124211606973.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Kyle Rudolph,Bears,TE
4905,0.0,0.0,0.0,19487171.0,0.0,0.0,78125.0,0.0,1522435234375.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Antonio Gates,Chiefs,TE
4906,0.0,0.0,0.0,10000000.0,0.0,0.0,16384.0,0.0,271818611107.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Hunter Henry,Chiefs,TE
4907,0.0,0.0,0.0,10000000.0,0.0,0.0,78125.0,0.0,163840000000.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Gary Barnidge,Steelers,TE
4908,0.0,0.0,0.0,4782969.0,0.0,0.0,78125.0,0.0,163840000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,1.0,0.0,Jordan Reed,Giants,TE
4909,0.0,0.0,0.0,4782969.0,0.0,0.0,19487171.0,0.0,51676101935731.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Dennis Pitta,Bengals,TE
4910,0.0,0.0,0.0,4782969.0,0.0,0.0,1.0,0.0,94931877133.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Darren Fells,LA,TE
4911,0.0,0.0,0.0,4782969.0,0.0,0.0,2187.0,0.0,42618442977.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Martellus Bennett,Dolphins,TE
4912,0.0,0.0,0.0,4782969.0,0.0,0.0,2187.0,0.0,52523350144.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Dwayne Allen,Jaguars,TE
4913,0.0,0.0,0.0,2097152.0,0.0,0.0,2187.0,0.0,8031810176.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Luke Willson,49ers,TE
4914,0.0,0.0,0.0,2097152.0,0.0,0.0,2187.0,0.0,6103515625.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Ben Koyack,Colts,TE
4915,0.0,0.0,0.0,823543.0,0.0,0.0,2187.0,0.0,62748517.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,C.J. Uzomah,Ravens,TE
4916,0.0,0.0,0.0,823543.0,0.0,0.0,2187.0,0.0,410338673.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Virgil Green,Raiders,TE
4917,0.0,0.0,0.0,823543.0,0.0,0.0,128.0,0.0,35831808.0,2016,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,C.J. Fiedorowicz,Titans,TE
4918,0.0,0.0,0.0,823543.0,0.0,0.0,128.0,0.0,10000000.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jack Doyle,Jaguars,TE
4919,0.0,0.0,0.0,279936.0,0.0,0.0,16384.0,0.0,4398046511104.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jimmy Graham,49ers,TE
4920,0.0,0.0,0.0,279936.0,0.0,0.0,279936.0,0.0,3142742836021.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Eric Ebron,Packers,TE
4921,0.0,0.0,0.0,279936.0,0.0,0.0,1.0,0.0,4782969.0,2016,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Garrett Celek,Seahawks,TE
4922,0.0,0.0,0.0,78125.0,0.0,0.0,16384.0,0.0,1727094849536.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jared Cook,Lions,TE
4923,0.0,0.0,0.0,16384.0,0.0,0.0,16384.0,0.0,506623120463.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Will Tye,Redskins,TE
4924,0.0,0.0,0.0,16384.0,0.0,0.0,128.0,0.0,678223072849.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Vernon Davis,Giants,TE
4925,0.0,0.0,0.0,2187.0,0.0,0.0,78125.0,0.0,64339296875.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Delanie Walker,Texans,TE
4926,0.0,0.0,0.0,2187.0,0.0,0.0,2187.0,0.0,114415582592.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Coby Fleener,Falcons,TE
4927,0.0,0.0,0.0,2187.0,0.0,0.0,78125.0,0.0,137231006679.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Trey Burton,Cowboys,TE
4928,0.0,0.0,0.0,128.0,0.0,0.0,1.0,0.0,1280000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Brandon Williams,49ers,TE
4929,0.0,0.0,0.0,128.0,0.0,0.0,1.0,0.0,2494357888.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Erik Swoope,Jaguars,TE
4930,0.0,0.0,0.0,128.0,0.0,0.0,2187.0,0.0,2494357888.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Greg Olsen,Buccaneers,TE
4931,0.0,0.0,0.0,128.0,0.0,0.0,128.0,0.0,1801088541.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jeff Heuerman,Raiders,TE
4932,0.0,0.0,0.0,128.0,0.0,0.0,2187.0,0.0,1280000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Charles Clay,Jets,TE
4933,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jason Witten,Eagles,TE
4934,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,410338673.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Clive Walford,Broncos,TE
4935,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,612220032.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Levine Toilolo,Saints,TE
4936,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,105413504.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Richard Rodgers,Lions,TE
4937,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,35831808.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Lance Kendricks,Cardinals,TE
4938,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,268435456.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jesse James,Browns,TE
4939,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,10000000.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Ryan Griffin,Titans,TE
4940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Luke Stocker,Panthers,TE
4941,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,4782969.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Mychal Rivera,Broncos,TE
4942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,279936.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,MyCole Pruitt,Min,TE
4943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16384.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Matt Lengel,Dolphins,TE
4944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2097152.0,2016,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Travis Kelce,Chargers,TE
