,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
1522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Darren Fells,Rams,TE
1523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Anthony Fasano,Raiders,TE
1524,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,59049.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Rhett Ellison,Lions,TE
1525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jordan Cameron,Bengals,TE
1526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Kevin Brock,Browns,TE
1527,0.0,0.0,0.0,9765625.0,0.0,0.0,243.0,0.0,51888844699.0,2014,32.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Luke Willson,Cardinals,TE
1528,0.0,0.0,0.0,4084101.0,0.0,0.0,16807.0,0.0,6590815232.0,2014,32.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Antonio Gates,49ers,TE
1529,0.0,0.0,0.0,759375.0,0.0,0.0,16807.0,0.0,5904900000.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jason Witten,Colts,TE
1530,0.0,0.0,0.0,537824.0,0.0,0.0,243.0,0.0,5277319168.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jordan Cameron,Panthers,TE
1531,0.0,0.0,0.0,248832.0,0.0,0.0,59049.0,0.0,916132832.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jermaine Gresham,Broncos,TE
1532,0.0,0.0,0.0,161051.0,0.0,0.0,759375.0,0.0,20113571875.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Zach Ertz,Redskins,TE
1533,0.0,0.0,0.0,161051.0,0.0,0.0,7776.0,0.0,19254145824.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Charles Clay,Min,TE
1534,0.0,0.0,0.0,100000.0,0.0,0.0,7776.0,0.0,418195493.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,1.0,0.0,Jimmy Graham,Falcons,TE
1535,0.0,0.0,0.0,59049.0,0.0,0.0,243.0,0.0,52521875.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Dion Sims,Min,TE
1536,0.0,0.0,0.0,59049.0,0.0,0.0,32.0,0.0,52521875.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Lance Kendricks,Giants,TE
1537,0.0,0.0,0.0,59049.0,0.0,0.0,7776.0,0.0,28629151.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Rob Gronkowski,Jets,TE
1538,0.0,0.0,0.0,59049.0,0.0,0.0,1024.0,0.0,69343957.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Scott Chandler,Raiders,TE
1539,0.0,0.0,0.0,16807.0,0.0,0.0,32.0,0.0,248832.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,C.J. Fiedorowicz,Ravens,TE
1540,0.0,0.0,0.0,7776.0,0.0,0.0,16807.0,0.0,1453933568.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Heath Miller,Chiefs,TE
1541,0.0,0.0,0.0,7776.0,0.0,0.0,32.0,0.0,7776.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Marcedes Lewis,Titans,TE
1542,0.0,0.0,0.0,3125.0,0.0,0.0,1024.0,0.0,459165024.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Delanie Walker,Jaguars,TE
1543,0.0,0.0,0.0,1024.0,0.0,0.0,32.0,0.0,229345007.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Rhett Ellison,Dolphins,TE
1544,0.0,0.0,0.0,1024.0,0.0,0.0,1024.0,0.0,130691232.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Larry Donnell,Rams,TE
1545,0.0,0.0,0.0,1024.0,0.0,0.0,32.0,0.0,164916224.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ed Dickson,Browns,TE
1546,0.0,0.0,0.0,1024.0,0.0,0.0,3125.0,0.0,115856201.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jared Cook,Giants,TE
1547,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,39135393.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Julius Thomas,Bengals,TE
1548,0.0,0.0,0.0,243.0,0.0,0.0,1024.0,0.0,28629151.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Travis Kelce,Steelers,TE
1549,0.0,0.0,0.0,243.0,0.0,0.0,1024.0,0.0,60466176.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Coby Fleener,Cowboys,TE
1550,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,4084101.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Greg Olsen,Browns,TE
1551,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,9765625.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ryan Griffin,Ravens,TE
1552,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,5153632.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Chase Ford,Dolphins,TE
1553,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,11881376.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Darren Fells,Seahawks,TE
1554,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,3200000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Daniel Fells,Rams,TE
1555,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,6436343.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jack Doyle,Cowboys,TE
1556,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,1419857.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Levine Toilolo,Saints,TE
1557,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,371293.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Richard Rodgers,Buccaneers,TE
1558,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,1419857.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Andrew Quarless,Buccaneers,TE
1559,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,371293.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Rob Housler,Seahawks,TE
1560,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,537824.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Chase Coffman,Jaguars,TE
1561,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,759375.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Brent Celek,Redskins,TE
1562,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,759375.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,John Carlson,Seahawks,TE
1563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Benjamin Watson,Falcons,TE
1564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32768.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jacob Tamme,Bengals,TE
1565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Zach Sudfeld,Patriots,TE
1566,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32768.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Luke Stocker,Packers,TE
1567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Dante Rosario,Lions,TE
1568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3125.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Mychal Rivera,Bills,TE
1569,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3125.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jordan Reed,Eagles,TE
1570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Logan Paulsen,Eagles,TE
1571,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,59049.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Cooper Helfet,Cardinals,TE
1572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Cory Harkey,Giants,TE
1573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59049.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Crockett Gillmore,Texans,TE
1574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Anthony Fasano,Steelers,TE
1575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jim Dray,Panthers,TE
1576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16807.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Owen Daniels,Texans,TE
1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,243.0,16,1.0,0.0,0.0,Jed Collins,Bears,TE
1578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Martellus Bennett,Lions,TE
1579,0.0,0.0,0.0,1419857.0,0.0,0.0,3125.0,0.0,550731776.0,2014,32.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Coby Fleener,Titans,TE
1580,0.0,0.0,0.0,100000.0,0.0,0.0,243.0,0.0,205962976.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Virgil Green,Raiders,TE
1581,0.0,0.0,0.0,100000.0,0.0,0.0,3125.0,0.0,184528125.0,2014,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Charles Clay,Jets,TE
1582,0.0,0.0,0.0,32768.0,0.0,0.0,16807.0,0.0,4182119424.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Travis Kelce,Chargers,TE
1583,0.0,0.0,0.0,32768.0,0.0,0.0,243.0,0.0,3200000.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jermaine Gresham,Steelers,TE
1584,0.0,0.0,0.0,32768.0,0.0,0.0,1024.0,0.0,4084101.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jack Doyle,Titans,TE
1585,0.0,0.0,0.0,7776.0,0.0,0.0,59049.0,0.0,1680700000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,1.0,0.0,Jordan Reed,Cowboys,TE
1586,0.0,0.0,0.0,7776.0,0.0,0.0,1024.0,0.0,1350125107.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Antonio Gates,Chiefs,TE
1587,0.0,0.0,0.0,7776.0,0.0,0.0,1.0,0.0,3125.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Ed Dickson,Falcons,TE
1588,0.0,0.0,0.0,7776.0,0.0,0.0,1.0,0.0,1.0,2014,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Brent Celek,Giants,TE
1589,0.0,0.0,0.0,3125.0,0.0,0.0,7776.0,0.0,459165024.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jimmy Graham,Buccaneers,TE
1590,0.0,0.0,0.0,3125.0,0.0,0.0,1024.0,0.0,550731776.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Zach Ertz,Giants,TE
1591,0.0,0.0,0.0,3125.0,0.0,0.0,32768.0,0.0,714924299.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Martellus Bennett,Min,TE
1592,0.0,0.0,0.0,1024.0,0.0,0.0,1024.0,0.0,282475249.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jason Witten,Redskins,TE
1593,0.0,0.0,0.0,1024.0,0.0,0.0,16807.0,0.0,147008443.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Delanie Walker,Colts,TE
1594,0.0,0.0,0.0,1024.0,0.0,0.0,32.0,0.0,164916224.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Zach Sudfeld,Dolphins,TE
1595,0.0,0.0,0.0,1024.0,0.0,0.0,3125.0,0.0,102400000.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Richard Rodgers,Lions,TE
1596,0.0,0.0,0.0,1024.0,0.0,0.0,243.0,0.0,115856201.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Heath Miller,Bengals,TE
1597,0.0,0.0,0.0,1024.0,0.0,0.0,32.0,0.0,205962976.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Owen Daniels,Browns,TE
1598,0.0,0.0,0.0,1024.0,0.0,0.0,243.0,0.0,115856201.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jordan Cameron,Ravens,TE
1599,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,33554432.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Luke Willson,Rams,TE
1600,0.0,0.0,0.0,243.0,0.0,0.0,243.0,0.0,28629151.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Ryan Hewitt,Steelers,TE
1601,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,90224199.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Darren Fells,49ers,TE
1602,0.0,0.0,0.0,243.0,0.0,0.0,32.0,0.0,79235168.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Eric Ebron,Packers,TE
1603,0.0,0.0,0.0,243.0,0.0,0.0,243.0,0.0,69343957.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jared Cook,Seahawks,TE
1604,0.0,0.0,0.0,243.0,0.0,0.0,243.0,0.0,45435424.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jace Amaro,Dolphins,TE
1605,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,9765625.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Dante Rosario,Min,TE
1606,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,11881376.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Mychal Rivera,Broncos,TE
1607,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,14348907.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Greg Olsen,Falcons,TE
1608,0.0,0.0,0.0,32.0,0.0,0.0,1024.0,0.0,4084101.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Brandon Myers,Saints,TE
1609,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,4084101.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Tony Moeaki,Rams,TE
1610,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,3200000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Rob Housler,49ers,TE
1611,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,5153632.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Crockett Gillmore,Browns,TE
1612,0.0,0.0,0.0,32.0,0.0,0.0,243.0,0.0,6436343.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Rhett Ellison,Bears,TE
1613,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,11881376.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Larry Donnell,Eagles,TE
1614,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,3200000.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Scott Chandler,Patriots,TE
1615,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,1889568.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Benjamin Watson,Buccaneers,TE
1616,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,537824.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Levine Toilolo,Panthers,TE
1617,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1889568.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Lee Smith,Patriots,TE
1618,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,759375.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Dion Sims,Jets,TE
1619,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1419857.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Lance Kendricks,Seahawks,TE
1620,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Bear Pascoe,Panthers,TE
1621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,James Hanna,Redskins,TE
1622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32768.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Ryan Griffin,Jaguars,TE
1623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59049.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Vernon Davis,Cardinals,TE
1624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,1.0,0.0,243.0,17,1.0,0.0,0.0,Jed Collins,Packers,TE
1625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7776.0,2014,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,John Carlson,49ers,TE
