,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
718,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,512.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Marcedes Lewis,Dolphins,TE
719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jeff King,Lions,TE
720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Ben Hartsock,Chargers,TE
721,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jed Collins,Buccaneers,TE
722,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,512.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Charles Clay,Jaguars,TE
723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,James Casey,Colts,TE
724,0.0,0.0,0.0,4913.0,0.0,0.0,64.0,0.0,1685159.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Lance Kendricks,Buccaneers,TE
725,0.0,0.0,0.0,1331.0,0.0,0.0,64.0,0.0,157464.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Delanie Walker,Seahawks,TE
726,0.0,0.0,0.0,1000.0,0.0,0.0,8.0,0.0,85184.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Antonio Gates,Jets,TE
727,0.0,0.0,0.0,729.0,0.0,0.0,27.0,0.0,59319.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Kyle Rudolph,Texans,TE
728,0.0,0.0,0.0,512.0,0.0,0.0,343.0,0.0,681472.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jimmy Graham,Cowboys,TE
729,0.0,0.0,0.0,343.0,0.0,0.0,125.0,0.0,343000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jermichael Finley,Titans,TE
730,0.0,0.0,0.0,216.0,0.0,0.0,216.0,0.0,216000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jason Witten,Saints,TE
731,0.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,27.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,David Thomas,Cowboys,TE
732,0.0,0.0,0.0,216.0,0.0,0.0,8.0,0.0,328509.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jacob Tamme,Browns,TE
733,0.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,1.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Michael Palmer,Lions,TE
734,0.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,216.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Anthony McCoy,49ers,TE
735,0.0,0.0,0.0,125.0,0.0,0.0,64.0,0.0,175616.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Dennis Pitta,Giants,TE
736,0.0,0.0,0.0,125.0,0.0,0.0,216.0,0.0,148877.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Greg Olsen,Raiders,TE
737,0.0,0.0,0.0,64.0,0.0,0.0,27.0,0.0,103823.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Benjamin Watson,Broncos,TE
738,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,68921.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Tony Scheffler,Falcons,TE
739,0.0,0.0,0.0,64.0,0.0,0.0,27.0,0.0,91125.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Heath Miller,Bengals,TE
740,0.0,0.0,0.0,64.0,0.0,0.0,8.0,0.0,97336.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Michael Hoomanawanui,Jaguars,TE
741,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,157464.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,1.0,0.0,Dorin Dickerson,Dolphins,TE
742,0.0,0.0,0.0,64.0,0.0,0.0,8.0,0.0,68921.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Garrett Celek,Seahawks,TE
743,0.0,0.0,0.0,27.0,0.0,0.0,64.0,0.0,39304.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Will Heller,Falcons,TE
744,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,54872.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jermaine Gresham,Steelers,TE
745,0.0,0.0,0.0,27.0,0.0,0.0,64.0,0.0,35937.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Dallas Clark,Rams,TE
746,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,59319.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Brent Celek,Redskins,TE
747,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,8000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,D.J. Williams,Titans,TE
748,0.0,0.0,0.0,8.0,0.0,0.0,64.0,0.0,19683.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Marcedes Lewis,Patriots,TE
749,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,10648.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Joel Dreessen,Browns,TE
750,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,19683.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Vernon Davis,Seahawks,TE
751,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,19683.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Owen Daniels,Min,TE
752,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,15625.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Scott Chandler,Dolphins,TE
753,0.0,0.0,0.0,8.0,0.0,0.0,64.0,0.0,19683.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Martellus Bennett,Ravens,TE
754,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1331.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ryan Taylor,Titans,TE
755,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,4096.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Luke Stocker,Rams,TE
756,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4096.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Hayden Smith,Chargers,TE
757,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,1000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Brandon Myers,Panthers,TE
758,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3375.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Zach Miller,49ers,TE
759,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2197.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Aaron Hernandez,Jaguars,TE
760,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2744.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Garrett Graham,Min,TE
761,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1728.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Anthony Fasano,Bills,TE
762,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,6859.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Kellen Davis,Cardinals,TE
763,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,5832.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Dwayne Allen,Chiefs,TE
764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Craig Stevens,Packers,TE
765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Alex Smith,Broncos,TE
766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,216.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Logan Paulsen,Eagles,TE
767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jeff King,Bears,TE
768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,512.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,James Hanna,Saints,TE
769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Tony Gonzalez,Lions,TE
770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Coby Fleener,Chiefs,TE
771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,512.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Daniel Fells,Jaguars,TE
772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jim Dray,Bears,TE
773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,729.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ed Dickson,Giants,TE
774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,512.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Chris Cooley,Eagles,TE
775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,216.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,James Casey,Min,TE
776,0.0,0.0,0.0,4913.0,0.0,0.0,729.0,0.0,1520875.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jimmy Graham,Panthers,TE
777,0.0,0.0,0.0,1331.0,0.0,0.0,343.0,0.0,175616.0,2012,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jason Witten,Redskins,TE
778,0.0,0.0,0.0,1000.0,0.0,0.0,343.0,0.0,1092727.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Marcedes Lewis,Titans,TE
779,0.0,0.0,0.0,1000.0,0.0,0.0,8.0,0.0,74088.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Rob Gronkowski,Dolphins,TE
780,0.0,0.0,0.0,512.0,0.0,0.0,8.0,0.0,24389.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Will Heller,Bears,TE
781,0.0,0.0,0.0,343.0,0.0,0.0,8.0,0.0,3375.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Antonio Gates,Raiders,TE
782,0.0,0.0,0.0,343.0,0.0,0.0,512.0,0.0,373248.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jermichael Finley,Min,TE
783,0.0,0.0,0.0,216.0,0.0,0.0,343.0,0.0,262144.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Benjamin Watson,Steelers,TE
784,0.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,1.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Leonard Pope,Browns,TE
785,0.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,1.0,2012,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Coby Fleener,Texans,TE
786,0.0,0.0,0.0,216.0,0.0,0.0,216.0,0.0,262144.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Ed Dickson,Bengals,TE
787,0.0,0.0,0.0,125.0,0.0,0.0,8.0,0.0,125000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Delanie Walker,Cardinals,TE
788,0.0,0.0,0.0,125.0,0.0,0.0,27.0,0.0,125000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Luke Stocker,Falcons,TE
789,0.0,0.0,0.0,125.0,0.0,0.0,125.0,0.0,148877.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Tony Scheffler,Bears,TE
790,0.0,0.0,0.0,125.0,0.0,0.0,64.0,0.0,148877.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Brandon Myers,Chargers,TE
791,0.0,0.0,0.0,64.0,0.0,0.0,64.0,0.0,79507.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Greg Olsen,Saints,TE
792,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,117649.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Anthony McCoy,Rams,TE
793,0.0,0.0,0.0,64.0,0.0,0.0,125.0,0.0,85184.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Aaron Hernandez,Dolphins,TE
794,0.0,0.0,0.0,64.0,0.0,0.0,125.0,0.0,68921.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Tony Gonzalez,Buccaneers,TE
795,0.0,0.0,0.0,64.0,0.0,0.0,27.0,0.0,79507.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Brent Celek,Giants,TE
796,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,35937.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Lance Kendricks,Seahawks,TE
797,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,29791.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Anthony Fasano,Patriots,TE
798,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,8000.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Kyle Rudolph,Packers,TE
799,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,9261.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Tony Moeaki,Broncos,TE
800,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,8000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,James Hanna,Redskins,TE
801,0.0,0.0,0.0,8.0,0.0,0.0,27.0,0.0,19683.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Owen Daniels,Colts,TE
802,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,9261.0,2012,0.0,0.0,0.0,0.0,0.0,8.0,17,1.0,0.0,0.0,Dwayne Allen,Texans,TE
803,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2197.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jacob Tamme,Chiefs,TE
804,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1331.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Brandon Pettigrew,Bears,TE
805,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Matthew Mulligan,Seahawks,TE
806,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,5832.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Zach Miller,Rams,TE
807,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,1000.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jeff King,49ers,TE
808,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,6859.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Virgil Green,Chiefs,TE
809,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3375.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Joel Dreessen,Chiefs,TE
810,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1728.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jim Dray,49ers,TE
811,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1331.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,James Casey,Colts,TE
812,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3375.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Martellus Bennett,Eagles,TE
813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Matt Spaeth,Lions,TE
814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Konrad Reuland,Bills,TE
815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,512.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Logan Paulsen,Cowboys,TE
816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,216.0,2012,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Garrett Graham,Colts,TE
817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,343.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Rhett Ellison,Packers,TE
818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Vernon Davis,Cardinals,TE
819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jed Collins,Panthers,TE
