,Rush 2PT,Rush TD,Pass 2PT,Points,Pass Attempts,Pass TD,Receptions,Pass Interceptions,Receiving Yards,Year,Receiving TD,Pass Yards,Receiving 2PT,Away Games,Fumble TD,Rush Yards,Week,Rush Attempts,Fumbles Lost,Pass Completions,Name,Opponent,Position
2330,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,256.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jack Doyle,Texans,TE
2331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Jared Cook,Saints,TE
2332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1296.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,Charles Clay,Patriots,TE
2333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,15,0.0,0.0,0.0,Garrett Celek,Buccaneers,TE
2334,0.0,0.0,0.0,28561.0,0.0,0.0,1296.0,0.0,37015056.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Julius Thomas,Texans,TE
2335,0.0,0.0,0.0,28561.0,0.0,0.0,625.0,0.0,28398241.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jimmy Graham,Panthers,TE
2336,0.0,0.0,0.0,20736.0,0.0,0.0,4096.0,0.0,15752961.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Tony Gonzalez,49ers,TE
2337,0.0,0.0,0.0,14641.0,0.0,0.0,256.0,0.0,6250000.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Marcedes Lewis,Titans,TE
2338,0.0,0.0,0.0,10000.0,0.0,0.0,81.0,0.0,11316496.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,1.0,0.0,Brent Celek,Bears,TE
2339,0.0,0.0,0.0,6561.0,0.0,0.0,81.0,0.0,4477456.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,1.0,0.0,Jermaine Gresham,Min,TE
2340,0.0,0.0,0.0,4096.0,0.0,0.0,625.0,0.0,52200625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Martellus Bennett,Eagles,TE
2341,0.0,0.0,0.0,2401.0,0.0,0.0,1.0,0.0,14641.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Matt Spaeth,Packers,TE
2342,0.0,0.0,0.0,2401.0,0.0,0.0,1.0,0.0,14641.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Zach Miller,Cardinals,TE
2343,0.0,0.0,0.0,1296.0,0.0,0.0,625.0,0.0,18974736.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ryan Griffin,Broncos,TE
2344,0.0,0.0,0.0,1296.0,0.0,0.0,81.0,0.0,3418801.0,2013,0.0,0.0,1.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Joseph Fauria,Giants,TE
2345,0.0,0.0,0.0,625.0,0.0,0.0,256.0,0.0,7890481.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Brandon Myers,Lions,TE
2346,0.0,0.0,0.0,256.0,0.0,0.0,16.0,0.0,3418801.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Mychal Rivera,Chargers,TE
2347,0.0,0.0,0.0,256.0,0.0,0.0,81.0,0.0,3111696.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Antonio Gates,Raiders,TE
2348,0.0,0.0,0.0,256.0,0.0,0.0,256.0,0.0,3748096.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Ed Dickson,Patriots,TE
2349,0.0,0.0,0.0,81.0,0.0,0.0,81.0,0.0,1500625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Kellen Winslow,Browns,TE
2350,0.0,0.0,0.0,81.0,0.0,0.0,256.0,0.0,1500625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Delanie Walker,Jaguars,TE
2351,0.0,0.0,0.0,81.0,0.0,0.0,256.0,0.0,1336336.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Dennis Pitta,Patriots,TE
2352,0.0,0.0,0.0,81.0,0.0,0.0,1.0,0.0,810000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,David Paulson,Packers,TE
2353,0.0,0.0,0.0,81.0,0.0,0.0,256.0,0.0,1500625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Greg Olsen,Saints,TE
2354,0.0,0.0,0.0,81.0,0.0,0.0,256.0,0.0,1048576.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Charles Clay,Bills,TE
2355,0.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,923521.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Scott Chandler,Dolphins,TE
2356,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,456976.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Benjamin Watson,Panthers,TE
2357,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,234256.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jacob Tamme,Texans,TE
2358,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,331776.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Lee Smith,Dolphins,TE
2359,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,234256.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Cory Harkey,Buccaneers,TE
2360,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,531441.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Zach Ertz,Bears,TE
2361,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,234256.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Rhett Ellison,Bengals,TE
2362,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,531441.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Jared Cook,Buccaneers,TE
2363,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,279841.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Gary Barnidge,Jets,TE
2364,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,28561.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jason Witten,Redskins,TE
2365,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,130321.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Andrew Quarless,Steelers,TE
2366,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,83521.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Heath Miller,Packers,TE
2367,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20736.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jeron Mastrud,Chargers,TE
2368,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,130321.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Anthony Fasano,Colts,TE
2369,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,65536.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jim Dray,Seahawks,TE
2370,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,83521.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jake Ballard,Seahawks,TE
2371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Luke Willson,Cardinals,TE
2372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1296.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Weslye Saunders,Chiefs,TE
2373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,John Phillips,Raiders,TE
2374,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2401.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Logan Paulsen,Cowboys,TE
2375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2401.0,2013,0.0,0.0,0.0,1.0,0.0,16.0,16,1.0,0.0,0.0,Bear Pascoe,Lions,TE
2376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,256.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Lance Kendricks,Buccaneers,TE
2377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6561.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Michael Hoomanawanui,Ravens,TE
2378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Virgil Green,Texans,TE
2379,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4096.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Coby Fleener,Chiefs,TE
2380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1296.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Tyler Eifert,Min,TE
2381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1296.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,16,0.0,0.0,0.0,Jack Doyle,Chiefs,TE
2382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Dorin Dickerson,Giants,TE
2383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6561.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,Fred Davis,Cowboys,TE
2384,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,81.0,2013,0.0,0.0,0.0,1.0,0.0,4096.0,16,81.0,0.0,0.0,Jed Collins,Panthers,TE
2385,0.0,0.0,0.0,28561.0,0.0,0.0,20736.0,0.0,332150625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jason Witten,Eagles,TE
2386,0.0,0.0,0.0,28561.0,0.0,0.0,625.0,0.0,25411681.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jimmy Graham,Buccaneers,TE
2387,0.0,0.0,0.0,28561.0,0.0,0.0,81.0,0.0,25411681.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Brent Celek,Cowboys,TE
2388,0.0,0.0,0.0,10000.0,0.0,0.0,1296.0,0.0,3111696.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Greg Olsen,Falcons,TE
2389,0.0,0.0,0.0,10000.0,0.0,0.0,81.0,0.0,4100625.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Vernon Davis,Cardinals,TE
2390,0.0,0.0,0.0,6561.0,0.0,0.0,256.0,0.0,923521.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Antonio Gates,Chiefs,TE
2391,0.0,0.0,0.0,6561.0,0.0,0.0,625.0,0.0,810000.0,2013,1.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jared Cook,Seahawks,TE
2392,0.0,0.0,0.0,4096.0,0.0,0.0,1.0,0.0,234256.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Ladarius Green,Chiefs,TE
2393,0.0,0.0,0.0,2401.0,0.0,0.0,81.0,0.0,24010000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Marcedes Lewis,Colts,TE
2394,0.0,0.0,0.0,2401.0,0.0,0.0,625.0,0.0,37015056.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Rob Housler,49ers,TE
2395,0.0,0.0,0.0,2401.0,0.0,0.0,1.0,0.0,83521.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Gavin Escobar,Eagles,TE
2396,0.0,0.0,0.0,1296.0,0.0,0.0,4096.0,0.0,15752961.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Dennis Pitta,Bengals,TE
2397,0.0,0.0,0.0,1296.0,0.0,0.0,1.0,0.0,6561.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Nick Kasa,Broncos,TE
2398,0.0,0.0,0.0,1296.0,0.0,0.0,625.0,0.0,22667121.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jordan Cameron,Steelers,TE
2399,0.0,0.0,0.0,1296.0,0.0,0.0,1.0,0.0,1.0,2013,1.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jake Ballard,49ers,TE
2400,0.0,0.0,0.0,625.0,0.0,0.0,625.0,0.0,8503056.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Lance Kendricks,Seahawks,TE
2401,0.0,0.0,0.0,625.0,0.0,0.0,256.0,0.0,9834496.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Tony Gonzalez,Panthers,TE
2402,0.0,0.0,0.0,625.0,0.0,0.0,81.0,0.0,9150625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Scott Chandler,Patriots,TE
2403,0.0,0.0,0.0,256.0,0.0,0.0,81.0,0.0,5764801.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Ryan Griffin,Titans,TE
2404,0.0,0.0,0.0,256.0,0.0,0.0,625.0,0.0,3418801.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Chase Ford,Lions,TE
2405,0.0,0.0,0.0,256.0,0.0,0.0,81.0,0.0,3418801.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Zach Ertz,Cowboys,TE
2406,0.0,0.0,0.0,256.0,0.0,0.0,256.0,0.0,3418801.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0,0.0,0.0,Charles Clay,Jets,TE
2407,0.0,0.0,0.0,81.0,0.0,0.0,1.0,0.0,1336336.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Kellen Winslow,Dolphins,TE
2408,0.0,0.0,0.0,81.0,0.0,0.0,625.0,0.0,1679616.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Julius Thomas,Raiders,TE
2409,0.0,0.0,0.0,81.0,0.0,0.0,16.0,0.0,923521.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Andrew Quarless,Bears,TE
2410,0.0,0.0,0.0,81.0,0.0,0.0,256.0,0.0,1048576.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Logan Paulsen,Giants,TE
2411,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,707281.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Delanie Walker,Texans,TE
2412,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,707281.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Jacob Tamme,Raiders,TE
2413,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,279841.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Mychal Rivera,Broncos,TE
2414,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,194481.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Zach Miller,Rams,TE
2415,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,390625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Coby Fleener,Jaguars,TE
2416,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,160000.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Joseph Fauria,Min,TE
2417,0.0,0.0,0.0,16.0,0.0,0.0,81.0,0.0,456976.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Joel Dreessen,Raiders,TE
2418,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,104976.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Weslye Saunders,Jaguars,TE
2419,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,83521.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Heath Miller,Browns,TE
2420,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14641.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Sean McGrath,Chargers,TE
2421,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,14641.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Clay Harbor,Colts,TE
2422,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,50625.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Virgil Green,Raiders,TE
2423,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28561.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Rhett Ellison,Lions,TE
2424,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,104976.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jim Dray,49ers,TE
2425,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50625.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Martellus Bennett,Packers,TE
2426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,256.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Luke Willson,Rams,TE
2427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2401.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Benjamin Watson,Buccaneers,TE
2428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2401.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Zach Sudfeld,Dolphins,TE
2429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2401.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Alex Smith,Ravens,TE
2430,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Danny Noble,Colts,TE
2431,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,6561.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Brandon Myers,Redskins,TE
2432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Josh Hill,Buccaneers,TE
2433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,2013,0.0,0.0,0.0,1.0,0.0,0.0,17,0.0,0.0,0.0,Richard Gordon,Chargers,TE
2434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Jack Doyle,Jaguars,TE
2435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2013,0.0,0.0,0.0,0.0,0.0,81.0,17,16.0,0.0,0.0,Jed Collins,Buccaneers,TE
2436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4096.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,Orson Charles,Ravens,TE
