,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
126,115,115,0,0,C.J. Ham,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,1,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
127,115,115,0,0,C.J. Ham,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,1,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
128,117,117,0,0,Dalvin Cook,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,2,0,12,0,64,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
129,117,117,0,0,Dalvin Cook,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,2,0,12,0,64,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
130,135,135,0,0,Matt Breida,Steelers,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,4,0,35,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
131,135,135,0,0,Matt Breida,Steelers,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,4,0,35,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
132,137,137,0,0,C.J. Prosise,Steelers,0,0,0,0,0,0,2.0,RB,0,0,22,3,0,0,0,0,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
133,137,137,0,0,C.J. Prosise,Steelers,0,0,0,0,0,0,2.0,RB,0,0,22,3,0,0,0,0,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
134,147,147,0,0,Jerick McKinnon,Steelers,0,0,0,0,0,0,1.0,RB,0,0,9,3,0,3,0,16,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
135,147,147,0,0,Jerick McKinnon,Steelers,0,0,0,0,0,0,1.0,RB,0,0,9,3,0,3,0,16,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
136,157,157,0,0,Terrell Watson,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
137,157,157,0,0,Terrell Watson,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
138,163,163,0,0,Thomas Rawls,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
139,163,163,0,0,Thomas Rawls,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
140,164,164,0,0,Latavius Murray,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
141,164,164,0,0,Latavius Murray,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
142,168,168,0,0,James Conner,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,2,2017,42,42,0,1,0,Vikings,146,9,11.0,DST,91,2.0,0,Steelers,237,0
143,168,168,0,0,James Conner,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,2,2017,43,43,0,0,1,49ers,89,9,11.0,DST,159,2.0,0,Steelers,248,0
144,94,94,0,0,Melvin Gordon,Chargers,0,0,0,0,0,0,13.0,RB,0,0,65,7,0,9,1,13,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
145,98,98,0,0,Jay Ajayi,Chargers,0,0,0,0,0,0,12.0,RB,0,0,4,2,0,28,0,122,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
146,130,130,0,0,Branden Oliver,Chargers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,3,0,31,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
147,156,156,0,0,Derek Watt,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
148,166,166,0,0,Kenyan Drake,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,2,2017,50,50,0,0,0,Dolphins,225,19,6.0,DST,111,2.0,0,Chargers,336,0
149,95,95,0,0,Jacquizz Rodgers,Buccaneers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,19,1,67,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
150,119,119,0,1,Tarik Cohen,Buccaneers,0,0,0,0,0,0,5.0,RB,0,0,55,8,0,7,0,13,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
151,127,127,0,0,Peyton Barber,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,10,0,47,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
152,165,165,0,0,Jordan Howard,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,9,0,7,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
153,171,171,0,1,Charles Sims,Buccaneers,0,0,0,0,0,0,-1.0,RB,0,0,7,2,0,2,0,2,2,2017,30,30,0,2,2,Bears,290,7,22.0,DST,20,1.0,0,Buccaneers,310,1
154,96,96,0,0,Mike Gillislee,Saints,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,18,1,69,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
155,103,103,0,0,Rex Burkhead,Saints,0,0,0,0,0,0,10.0,RB,0,1,41,3,0,2,0,3,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
156,104,104,0,0,James White,Saints,0,0,0,0,0,0,9.0,RB,0,0,85,8,0,2,0,11,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
157,112,112,0,0,Mark Ingram,Saints,0,0,0,0,0,0,7.0,RB,0,0,24,4,0,8,0,52,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
158,118,118,0,0,Alvin Kamara,Saints,0,0,0,0,0,0,5.0,RB,0,0,51,3,0,1,0,3,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
159,138,138,0,0,Adrian Peterson,Saints,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,26,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
160,142,142,0,0,Dion Lewis,Saints,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,4,0,14,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
161,167,167,0,0,James Develin,Saints,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
162,101,101,0,0,Frank Gore,Colts,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,14,1,46,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
163,123,123,0,0,Chris Johnson,Colts,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,11,0,44,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
164,136,136,0,0,Kerwynn Williams,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,9,0,22,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
165,143,143,0,0,Andre Ellington,Colts,0,0,0,0,0,0,2.0,RB,0,0,12,3,0,2,0,11,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
166,145,145,0,0,Robert Turbin,Colts,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,3,0,11,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
167,148,148,0,0,Marlon Mack,Colts,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,6,0,-3,2,2017,45,45,0,0,1,Cardinals,306,16,10.0,DST,83,4.0,0,Colts,389,0
168,106,106,0,0,Lamar Miller,Bengals,0,0,0,0,0,0,8.0,RB,0,0,26,3,0,18,0,61,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
169,125,125,0,0,D'Onta Foreman,Bengals,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,40,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
170,131,131,0,0,Joe Mixon,Bengals,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,9,0,36,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
171,144,144,0,0,Giovani Bernard,Bengals,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,5,0,10,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
172,149,149,0,0,Jeremy Hill,Bengals,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,6,0,17,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
173,152,152,0,0,Tyler Ervin,Bengals,0,0,0,0,0,0,1.0,RB,0,0,16,3,0,0,0,0,2,2017,44,44,0,0,0,Texans,98,13,10.0,DST,168,3.0,0,Bengals,266,0
174,109,109,0,0,Ameer Abdullah,Giants,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,17,0,86,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
175,120,120,0,0,Shane Vereen,Giants,0,0,0,0,0,0,4.0,RB,0,0,27,3,0,6,0,28,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
176,129,129,0,0,Theo Riddick,Giants,0,0,0,0,0,0,3.0,RB,0,0,17,3,0,9,0,20,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
177,139,139,0,0,Paul Perkins,Giants,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,7,0,10,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
178,154,154,0,0,Orleans Darkwa,Giants,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,3,0,17,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
179,158,158,0,0,Dwayne Washington,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,2,2017,51,51,0,1,0,Lions,119,24,6.0,DST,138,3.0,0,Giants,257,0
180,121,121,0,0,Jonathan Stewart,Panthers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,15,0,40,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
181,122,122,0,0,Christian McCaffrey,Panthers,0,0,0,0,0,0,4.0,RB,0,0,34,4,0,8,0,10,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
182,132,132,0,0,LeSean McCoy,Panthers,0,0,0,0,0,0,3.0,RB,0,0,34,6,0,12,0,9,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
183,159,159,0,0,Mike Tolbert,Panthers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,3,0,5,2,2017,38,38,0,0,0,Bills,107,3,13.0,DST,69,3.0,0,Panthers,176,0
184,172,172,0,0,Todd Gurley,49ers,0,0,0,0,0,0,32.0,RB,0,1,36,5,0,28,2,113,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
185,177,177,0,0,Carlos Hyde,49ers,0,0,0,0,0,0,21.0,RB,0,0,10,3,0,25,2,84,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
186,215,215,0,0,Kyle Juszczyk,49ers,0,0,0,0,0,0,3.0,RB,0,0,34,1,0,0,0,0,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
187,229,229,0,0,Matt Breida,49ers,0,0,0,0,0,0,2.0,RB,0,0,20,3,0,3,0,9,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
188,253,253,0,1,Raheem Mostert,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,11,3,2017,86,86,0,2,0,Rams,292,41,4.0,DST,126,0.0,0,49ers,418,0
189,173,173,0,1,Jordan Howard,Bears,0,0,0,0,0,0,27.0,RB,0,0,26,5,0,23,2,140,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
190,182,182,0,0,Le'Veon Bell,Bears,0,0,0,0,0,0,15.0,RB,0,0,37,6,0,15,1,61,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
191,193,193,0,0,Tarik Cohen,Bears,0,0,0,0,0,0,9.0,RB,0,0,24,4,0,12,0,78,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
192,227,227,0,0,Benny Cunningham,Bears,0,0,0,0,0,0,2.0,RB,0,0,23,3,0,0,0,0,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
193,249,249,0,0,Terrell Watson,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,3,2017,69,69,1,2,0,Steelers,212,17,13.0,DST,70,3.0,0,Bears,282,0
194,174,174,0,0,Chris Thompson,Redskins,0,0,0,0,0,0,24.0,RB,0,1,150,6,0,8,0,38,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
195,214,214,0,1,Samaje Perine,Redskins,0,0,0,0,0,0,3.0,RB,0,0,6,1,0,19,0,49,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
196,221,221,0,0,DeAndre Washington,Redskins,0,0,0,0,0,0,2.0,RB,0,0,24,5,0,1,0,0,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
197,228,228,0,0,Mack Brown,Redskins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,27,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
198,240,240,0,0,Marshawn Lynch,Redskins,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,6,0,18,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
199,251,251,0,0,Jalen Richard,Redskins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,4,3,2017,64,64,0,1,2,Raiders,96,10,17.0,DST,32,4.0,0,Redskins,128,0
200,175,175,0,0,Kareem Hunt,Chargers,0,0,0,0,0,0,24.0,RB,0,0,11,1,0,17,1,172,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
201,183,183,0,0,Melvin Gordon,Chargers,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,17,1,79,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
202,223,223,0,0,Branden Oliver,Chargers,0,0,0,0,0,0,2.0,RB,0,0,18,4,0,8,0,16,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
203,233,233,0,0,Charcandrick West,Chargers,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,-1,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
204,236,236,0,0,De'Anthony Thomas,Chargers,0,0,0,0,0,0,1.0,RB,0,0,14,1,0,0,0,0,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
205,238,238,0,0,Anthony Sherman,Chargers,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
206,259,259,0,0,Austin Ekeler,Chargers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,3,2017,79,79,0,0,0,Chiefs,122,24,6.0,DST,189,5.0,0,Chargers,311,0
207,176,176,0,0,Dalvin Cook,Vikings,0,0,0,0,0,0,22.0,RB,0,0,72,5,0,27,1,97,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
208,239,239,0,0,Jacquizz Rodgers,Vikings,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,15,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
209,243,243,0,0,C.J. Ham,Vikings,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
210,250,250,0,0,Charles Sims,Vikings,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,2,0,4,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
211,252,252,0,0,Latavius Murray,Vikings,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
212,254,254,0,0,Jerick McKinnon,Vikings,0,0,0,0,0,0,0.0,RB,0,0,-1,2,0,2,0,5,3,2017,71,71,0,0,3,Buccaneers,316,17,12.0,DST,26,2.0,0,Vikings,342,0
213,178,178,0,0,Devonta Freeman,Lions,0,0,0,0,0,0,19.0,RB,0,0,32,3,0,21,1,106,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
214,199,199,0,0,Tevin Coleman,Lions,0,0,0,0,0,0,8.0,RB,0,0,43,3,0,6,0,46,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
215,203,203,0,0,Ameer Abdullah,Lions,0,0,0,0,0,0,7.0,RB,0,0,39,3,0,14,0,47,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
216,212,212,0,0,Theo Riddick,Lions,0,0,0,0,0,0,3.0,RB,0,0,38,4,0,0,0,0,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
217,245,245,0,0,Zach Zenner,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,3,2017,68,68,0,0,3,Falcons,277,30,14.0,DST,151,2.0,0,Lions,428,1
218,179,179,0,0,DeMarco Murray,Titans,0,0,0,0,0,0,17.0,RB,0,0,5,1,0,14,1,115,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
219,189,189,0,0,Chris Carson,Titans,0,0,0,0,0,0,10.0,RB,0,1,18,2,0,11,0,34,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
220,204,204,0,0,C.J. Prosise,Titans,0,0,0,0,0,0,6.0,RB,0,0,65,3,0,4,0,9,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
221,206,206,0,0,Derrick Henry,Titans,0,0,0,0,0,0,6.0,RB,0,0,10,1,0,13,0,54,3,2017,88,88,0,0,0,Steelers,364,27,2.0,DST,69,1.0,0,Titans,433,0
222,180,180,0,0,Duke Johnson,Colts,0,0,0,0,0,0,16.0,RB,0,0,81,6,0,2,1,23,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
223,187,187,0,0,Frank Gore,Colts,0,0,0,0,0,0,11.0,RB,0,0,0,1,0,25,1,57,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
224,209,209,0,0,Isaiah Crowell,Colts,0,0,0,0,0,0,5.0,RB,0,0,10,2,0,12,0,44,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
225,235,235,0,0,Robert Turbin,Colts,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,5,0,18,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
226,255,255,0,0,Matt Jones,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,3,2017,76,76,0,0,3,Browns,235,28,7.0,DST,111,1.0,0,Colts,346,0
227,181,181,0,0,Ezekiel Elliott,Cardinals,0,0,0,0,0,0,15.0,RB,0,0,14,3,0,22,1,80,3,2017,89,89,0,0,0,Cowboys,174,28,1.0,DST,99,1.0,0,Cardinals,273,0
228,202,202,0,0,Andre Ellington,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,59,5,0,5,0,22,3,2017,89,89,0,0,0,Cowboys,174,28,1.0,DST,99,1.0,0,Cardinals,273,0
229,242,242,0,0,Chris Johnson,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,12,0,17,3,2017,89,89,0,0,0,Cowboys,174,28,1.0,DST,99,1.0,0,Cardinals,273,0
230,246,246,0,0,Kerwynn Williams,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,3,2017,89,89,0,0,0,Cowboys,174,28,1.0,DST,99,1.0,0,Cardinals,273,0
231,184,184,0,0,Leonard Fournette,Jaguars,0,0,0,0,0,0,13.0,RB,0,0,21,3,0,17,1,59,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
232,196,196,0,0,Corey Grant,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,18,1,0,6,0,75,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
233,198,198,0,0,Alex Collins,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,9,0,82,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
234,216,216,0,0,Chris Ivory,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,25,2,0,6,0,17,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
235,230,230,0,0,Javorius Allen,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,13,5,0,8,0,15,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
236,232,232,0,1,Terrance West,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,26,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
237,261,261,0,0,Tommy Bohanon,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,3,2017,66,66,0,1,2,Ravens,52,7,15.0,DST,134,2.0,0,Jaguars,186,0
238,185,185,0,0,LeGarrette Blount,Eagles,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,12,1,67,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
239,200,200,0,0,Corey Clement,Eagles,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,6,1,22,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
240,201,201,0,0,Wendell Smallwood,Eagles,0,0,0,0,0,0,7.0,RB,0,0,9,1,0,12,0,71,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
241,218,218,0,0,Orleans Darkwa,Eagles,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,7,0,22,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
242,222,222,0,0,Paul Perkins,Eagles,0,0,0,0,0,0,2.0,RB,0,0,8,2,0,9,0,22,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
243,234,234,0,0,Shane Vereen,Eagles,0,0,0,0,0,0,1.0,RB,0,0,18,2,0,1,0,5,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
244,237,237,0,0,Darren Sproles,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,3,2017,85,85,0,0,2,Giants,366,24,5.0,DST,49,0.0,0,Eagles,415,0
245,186,186,0,0,Christian McCaffrey,Panthers,0,0,0,0,0,0,11.0,RB,0,0,101,9,0,4,0,16,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
246,192,192,0,0,Alvin Kamara,Panthers,0,0,0,0,0,0,9.0,RB,0,0,5,3,0,2,1,37,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
247,195,195,0,0,Mark Ingram,Panthers,0,0,0,0,0,0,8.0,RB,0,0,30,2,0,14,0,56,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
248,207,207,0,0,Jonathan Stewart,Panthers,0,0,0,0,0,0,5.0,RB,0,0,4,1,0,12,0,57,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
249,213,213,0,0,Adrian Peterson,Panthers,0,0,0,0,0,0,3.0,RB,0,0,4,2,0,9,0,33,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
250,231,231,0,0,Fozzy Whittaker,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,12,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
251,188,188,0,0,Jamaal Charles,Bills,0,0,0,0,0,0,11.0,RB,0,0,1,1,0,9,1,56,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
252,205,205,0,0,LeSean McCoy,Bills,0,0,0,0,0,0,6.0,RB,0,0,48,7,0,14,0,21,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
253,210,210,0,0,Mike Tolbert,Bills,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,11,0,41,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
254,219,219,0,0,C.J. Anderson,Bills,0,0,0,0,0,0,3.0,RB,0,0,7,2,0,8,0,36,3,2017,72,72,0,0,2,Broncos,255,16,11.0,DST,111,3.0,0,Bills,366,0
