,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
653,653,0,0,Jarrett Boykin,Browns,0,0,0,0,0,0,16.0,WR,0,1,103,8,0,0,0,0,7,2013,0
654,654,0,0,Jeremy Kerley,Patriots,0,0,0,0,0,0,15.0,WR,0,1,97,8,0,0,0,0,7,2013,0
655,655,0,0,Demaryius Thomas,Colts,0,0,0,0,0,0,14.0,WR,0,1,82,4,0,0,0,0,7,2013,1
656,656,0,0,Terrance Williams,Eagles,0,0,0,0,0,0,13.0,WR,0,1,71,6,0,0,0,0,7,2013,1
657,657,0,0,Aldrick Robinson,Bears,0,0,0,0,0,0,13.0,WR,0,1,75,2,0,1,0,-11,7,2013,0
658,658,0,0,DeAndre Hopkins,Chiefs,0,0,0,0,0,0,13.0,WR,0,1,76,3,0,0,0,0,7,2013,1
659,659,0,0,Darrius Heyward-Bey,Broncos,0,0,0,0,0,0,13.0,WR,0,1,44,4,0,1,0,30,7,2013,0
660,660,0,0,Steve Smith,Rams,0,0,0,0,0,0,12.0,WR,0,1,69,5,0,0,0,0,7,2013,0
661,661,0,0,Eddie Royal,Jaguars,0,0,0,0,0,0,12.0,WR,0,1,69,4,0,0,0,0,7,2013,1
662,662,0,0,Mike Brown,Chargers,0,0,0,0,0,0,12.0,WR,0,0,120,5,0,0,0,0,7,2013,0
663,663,0,0,Sidney Rice,Cardinals,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,7,2013,1
664,664,0,0,Marvin Jones,Lions,0,0,0,0,0,0,11.0,WR,0,1,57,4,0,0,0,0,7,2013,1
665,665,0,0,Alshon Jeffery,Redskins,0,0,0,0,0,0,11.0,WR,0,0,105,4,0,2,0,16,7,2013,1
666,666,0,0,Dez Bryant,Eagles,0,0,0,0,0,0,11.0,WR,0,0,110,8,0,0,0,0,7,2013,1
667,667,0,0,Jordy Nelson,Browns,0,0,0,0,0,0,10.0,WR,0,1,42,5,0,0,0,0,7,2013,0
668,668,0,0,Kendall Wright,49ers,0,0,0,0,0,0,9.0,WR,0,0,98,9,0,0,0,0,7,2013,0
669,669,0,0,Wes Welker,Colts,0,0,0,0,0,0,9.0,WR,0,0,96,7,0,0,0,0,7,2013,1
670,670,0,1,Rueben Randle,Min,0,0,0,0,0,0,9.0,WR,0,1,40,3,0,0,0,0,7,2013,0
671,671,0,0,Brian Quick,Panthers,0,0,0,0,0,0,9.0,WR,0,0,97,2,0,0,0,0,7,2013,1
672,672,0,0,Jaron Brown,Seahawks,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,7,2013,0
673,673,0,0,Mike Wallace,Bills,0,0,0,0,0,0,8.0,WR,0,0,76,5,0,1,0,12,7,2013,0
674,674,0,0,Cecil Shorts,Chargers,0,0,0,0,0,0,8.0,WR,0,0,80,8,0,0,0,0,7,2013,0
675,675,0,0,David Nelson,Patriots,0,0,0,0,0,0,8.0,WR,0,0,80,4,0,0,0,0,7,2013,0
676,676,0,0,Andre Johnson,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,89,4,0,0,0,0,7,2013,1
677,677,0,0,Riley Cooper,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,88,6,0,0,0,0,7,2013,0
678,678,0,0,Golden Tate,Cardinals,0,0,0,0,0,0,7.0,WR,0,0,77,4,0,0,0,0,7,2013,1
679,679,0,0,Brandon Marshall,Redskins,0,0,0,0,0,0,7.0,WR,0,0,75,6,0,0,0,0,7,2013,1
680,680,0,0,Anquan Boldin,Titans,0,0,0,0,0,0,7.0,WR,0,0,74,5,0,0,0,0,7,2013,1
681,681,0,0,Nate Washington,49ers,0,0,0,0,0,0,6.0,WR,0,0,62,3,0,0,0,0,7,2013,0
682,682,0,0,Torrey Smith,Steelers,0,0,0,0,0,0,6.0,WR,0,0,61,3,0,0,0,0,7,2013,1
683,683,0,0,Stevie Johnson,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,61,6,0,0,0,0,7,2013,1
684,684,0,0,Brian Hartline,Bills,0,0,0,0,0,0,6.0,WR,0,0,69,6,0,0,0,0,7,2013,0
685,685,0,0,Dwayne Bowe,Texans,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,0,0,0,7,2013,0
686,686,0,0,Keenan Allen,Jaguars,0,0,0,0,0,0,6.0,WR,0,0,67,3,0,0,0,0,7,2013,1
687,687,0,0,Reggie Wayne,Broncos,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,7,2013,0
688,688,0,0,Kevin Ogletree,Bengals,0,0,0,0,0,0,5.0,WR,0,0,50,2,0,0,0,0,7,2013,0
689,689,0,0,Pierre Garcon,Bears,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,7,2013,0
690,690,0,0,Michael Floyd,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,7,2013,0
691,691,0,0,Victor Cruz,Min,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,7,2013,0
692,692,0,0,Antonio Brown,Ravens,0,0,0,0,0,0,5.0,WR,0,0,50,6,0,1,0,3,7,2013,0
693,693,0,0,Justin Blackmon,Chargers,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,0,0,0,7,2013,0
694,694,0,0,Cole Beasley,Eagles,0,0,0,0,0,0,5.0,WR,0,0,53,6,0,0,0,0,7,2013,1
695,695,0,0,DeVier Posey,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,7,2013,1
696,696,0,0,Greg Little,Packers,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,7,2013,1
697,697,0,0,Greg Jennings,Giants,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,7,2013,1
698,698,0,0,Julian Edelman,Jets,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,7,2013,1
699,699,0,0,Kris Durham,Bengals,0,0,0,0,0,0,4.0,WR,0,0,41,5,0,0,0,0,7,2013,0
700,700,0,0,Jeff Cumberland,Patriots,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,7,2013,0
701,701,0,0,Jerricho Cotchery,Ravens,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,7,2013,0
702,702,0,0,Mike Williams,Falcons,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,7,2013,1
703,703,0,0,Jerome Simpson,Giants,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,7,2013,1
704,704,0,0,Andre Roberts,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,33,5,0,0,0,0,7,2013,0
705,705,0,0,Brandon LaFell,Rams,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,7,2013,0
706,706,0,0,Jacoby Jones,Steelers,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,7,2013,1
707,707,0,0,T.J. Graham,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,7,2013,1
708,708,0,0,Ted Ginn Jr.,Rams,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,7,2013,0
709,709,0,0,Tandon Doss,Steelers,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,7,2013,1
710,710,0,0,Aaron Dobson,Jets,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,7,2013,1
711,711,0,0,Donnie Avery,Texans,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,7,2013,0
712,712,0,0,Jason Avant,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,7,2013,0
713,713,0,0,Robert Woods,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,7,2013,1
714,714,0,0,Damian Williams,49ers,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,7,2013,0
715,715,0,0,Cordarrelle Patterson,Giants,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,1,0,2,7,2013,1
716,716,0,0,Chris Owusu,Falcons,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,7,2013,1
717,717,0,0,Hakeem Nicks,Min,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,7,2013,0
718,718,0,0,Darius Johnson,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,7,2013,0
719,719,0,0,Lester Jean,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2013,1
720,720,0,0,DeSean Jackson,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,7,2013,0
721,721,0,0,T.Y. Hilton,Broncos,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,7,2013,0
722,722,0,0,Leonard Hankerson,Bears,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,7,2013,0
723,723,0,0,Josh Gordon,Packers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,7,2013,1
724,724,0,0,Chris Givens,Panthers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,7,2013,1
725,725,0,0,Drew Davis,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,7,2013,0
726,726,0,0,Vincent Brown,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,7,2013,1
727,727,0,0,Marlon Brown,Steelers,0,0,0,0,0,0,2.0,WR,0,0,22,4,0,0,0,0,7,2013,1
728,728,0,0,Earl Bennett,Redskins,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,7,2013,1
729,729,0,1,Tavon Austin,Panthers,0,0,0,0,0,0,2.0,WR,0,0,39,5,0,0,0,0,7,2013,1
730,730,0,0,Tim Wright,Falcons,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,7,2013,1
731,731,0,0,Jarius Wright,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,7,2013,1
732,732,0,0,Kenbrell Thompkins,Jets,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,7,2013,1
733,733,0,0,Mohamed Sanu,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,7,2013,1
734,734,0,0,Austin Pettis,Panthers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2013,1
735,735,0,0,Derek Moye,Ravens,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,7,2013,0
736,736,0,0,Jermaine Kearse,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,7,2013,1
737,737,0,0,Stephen Hill,Patriots,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,7,2013,0
738,738,0,0,Larry Fitzgerald,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,7,2013,0
739,739,0,0,Joshua Cribbs,Patriots,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,3,0,14,7,2013,0
740,740,0,0,Austin Collie,Jets,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,7,2013,1
741,741,0,0,Ryan Broyles,Bengals,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,7,2013,0
742,742,0,0,Davone Bess,Packers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,7,2013,1
743,743,0,0,Doug Baldwin,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,7,2013,1
744,744,0,0,Marquess Wilson,Redskins,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,7,2013,1
745,745,0,0,Myles White,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2013,0
746,746,0,0,Tiquan Underwood,Falcons,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,7,2013,1
747,747,0,0,Dane Sanzenbacher,Lions,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2013,1
748,748,0,0,Emmanuel Sanders,Ravens,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2013,0
749,749,0,0,Denard Robinson,Chargers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,7,2013,0
750,750,0,0,Dwayne Harris,Eagles,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,6,7,2013,1
751,751,0,0,Kenny Britt,49ers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2013,0
752,752,0,1,Darius Reynaud,49ers,0,0,0,0,0,0,-1.0,WR,0,0,4,1,0,0,0,0,7,2013,0
753,753,0,1,Trindon Holliday,Colts,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,7,2013,1
754,754,0,1,Calvin Johnson,Cowboys,0,0,0,0,0,0,37.0,WR,0,1,329,14,0,0,0,0,8,2013,0
755,755,0,0,Marvin Jones,Jets,0,0,0,0,0,0,36.0,WR,0,4,122,8,0,0,0,0,8,2013,0
756,756,0,0,Kenny Stills,Bills,0,0,0,0,0,0,24.0,WR,0,2,129,3,0,1,0,4,8,2013,0
757,757,0,0,Jordy Nelson,Min,0,0,0,0,0,0,24.0,WR,0,2,123,7,0,0,0,0,8,2013,1
758,758,0,0,Golden Tate,Rams,0,0,0,0,0,0,21.0,WR,0,2,93,5,0,0,0,0,8,2013,1
759,759,0,0,Josh Gordon,Chiefs,0,0,0,0,0,0,19.0,WR,0,1,132,5,0,0,0,0,8,2013,1
760,760,0,0,Dez Bryant,Lions,0,0,0,0,0,0,19.0,WR,0,2,72,3,0,1,0,1,8,2013,1
761,761,0,0,Emmanuel Sanders,Raiders,0,0,0,0,0,0,16.0,WR,0,1,88,7,1,0,0,0,8,2013,1
762,762,0,0,Wes Welker,Redskins,0,0,0,0,0,0,14.0,WR,0,1,81,6,0,0,0,0,8,2013,0
763,763,0,0,Demaryius Thomas,Redskins,0,0,0,0,0,0,13.0,WR,0,1,75,7,0,0,0,0,8,2013,0
764,764,0,0,Stevie Johnson,Saints,0,0,0,0,0,0,13.0,WR,0,1,72,7,0,0,0,0,8,2013,1
765,765,0,0,Drew Davis,Cardinals,0,0,0,0,0,0,13.0,WR,0,1,77,5,0,0,0,0,8,2013,1
766,766,0,0,Terrance Williams,Lions,0,0,0,0,0,0,12.0,WR,0,1,64,2,0,1,0,5,8,2013,1
767,767,0,0,Harry Douglas,Cardinals,0,0,0,0,0,0,12.0,WR,0,0,121,12,0,0,0,0,8,2013,1
768,768,0,0,Aaron Dobson,Dolphins,0,0,0,0,0,0,12.0,WR,0,1,60,4,0,0,0,0,8,2013,0
769,769,0,0,A.J. Green,Jets,0,0,0,0,0,0,11.0,WR,0,0,115,3,0,0,0,0,8,2013,0
770,770,0,0,Tim Wright,Panthers,0,0,0,0,0,0,10.0,WR,0,1,48,5,0,0,0,0,8,2013,0
771,771,0,0,Larry Fitzgerald,Falcons,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,8,2013,0
772,772,0,0,Mike Brown,49ers,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,0,0,0,8,2013,0
773,773,0,0,Lance Moore,Bills,0,0,0,0,0,0,9.0,WR,0,1,34,3,0,0,0,0,8,2013,0
774,774,0,0,Michael Floyd,Falcons,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,8,2013,0
775,775,0,0,David Nelson,Bengals,0,0,0,0,0,0,8.0,WR,0,0,80,8,0,0,0,0,8,2013,1
776,776,0,0,Ted Ginn Jr.,Buccaneers,0,0,0,0,0,0,8.0,WR,0,0,80,5,0,0,0,0,8,2013,1
777,777,0,0,Victor Cruz,Eagles,0,0,0,0,0,0,8.0,WR,0,0,86,7,0,0,0,0,8,2013,1
778,778,0,0,Antonio Brown,Raiders,0,0,0,0,0,0,8.0,WR,0,0,82,9,0,1,0,2,8,2013,1
779,779,0,0,Jarrett Boykin,Min,0,0,0,0,0,0,8.0,WR,0,0,89,5,0,0,0,0,8,2013,1
780,780,0,0,Cecil Shorts,49ers,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,8,2013,0
781,781,0,0,Vincent Jackson,Panthers,0,0,0,0,0,0,7.0,WR,0,0,79,5,0,0,0,0,8,2013,0
782,782,0,0,DeSean Jackson,Giants,0,0,0,0,0,0,6.0,WR,0,0,63,8,0,0,0,0,8,2013,0
783,783,0,0,Leonard Hankerson,Broncos,0,0,0,0,0,0,6.0,WR,0,1,7,1,0,0,0,0,8,2013,1
784,784,0,0,Chris Givens,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,59,4,0,1,0,16,8,2013,0
785,785,0,0,Brandon Gibson,Patriots,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,0,0,0,8,2013,1
786,786,0,0,Teddy Williams,Falcons,0,0,0,0,0,0,5.0,WR,0,0,51,1,0,0,0,0,8,2013,0
787,787,0,0,Hakeem Nicks,Eagles,0,0,0,0,0,0,5.0,WR,0,0,51,7,0,0,0,0,8,2013,1
788,788,0,0,Marquise Goodwin,Saints,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,8,2013,1
789,789,0,0,Kris Durham,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,8,2013,0
790,790,0,0,Anquan Boldin,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,56,4,0,0,0,0,8,2013,1
791,791,0,0,Jason Avant,Giants,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,8,2013,0
792,792,0,0,Mike Wallace,Patriots,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,1,0,8,8,2013,1
793,793,0,0,Tiquan Underwood,Panthers,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,8,2013,0
794,794,0,0,Rod Streater,Steelers,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,8,2013,0
795,795,0,0,Steve Smith,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,8,2013,1
796,796,0,0,Darius Johnson,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,8,2013,1
797,797,0,0,Pierre Garcon,Broncos,0,0,0,0,0,0,4.0,WR,0,0,46,7,0,0,0,0,8,2013,1
798,798,0,0,Eric Decker,Redskins,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,8,2013,0
799,799,0,0,Myles White,Min,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,8,2013,1
800,800,0,0,Austin Pettis,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,8,2013,0
801,801,0,0,Denarius Moore,Steelers,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,8,2013,0
802,802,0,0,Rishard Matthews,Patriots,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,8,2013,1
803,803,0,0,Brian Hartline,Patriots,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,8,2013,1
804,804,0,0,Jerricho Cotchery,Raiders,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,8,2013,1
805,805,0,0,Justin Blackmon,49ers,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,1,0,-1,8,2013,0
806,806,0,0,Donnie Avery,Browns,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,1,0,4,8,2013,0
807,807,0,0,Mike Williams,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,8,2013,0
808,808,0,0,Mohamed Sanu,Jets,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,8,2013,0
809,809,0,0,Cordarrelle Patterson,Packers,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,8,2013,0
810,810,0,0,Santana Moss,Broncos,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,8,2013,1
811,811,0,0,Brandon LaFell,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,8,2013,1
812,812,0,0,Jeremy Kerley,Bengals,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,8,2013,1
813,813,0,0,Jerrel Jernigan,Eagles,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,8,2013,1
814,814,0,0,Stephen Hill,Bengals,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,8,2013,1
815,815,0,0,Kyle Williams,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,7,1,0,1,0,10,8,2013,1
816,816,0,0,Jerome Simpson,Packers,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,8,2013,0
817,817,0,0,Dane Sanzenbacher,Jets,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,8,2013,0
818,818,0,0,Ace Sanders,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,8,2013,0
819,819,0,0,Denard Robinson,49ers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,4,0,15,8,2013,0
820,820,0,0,Marcel Reece,Steelers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,3,0,10,8,2013,0
821,821,0,0,Robert Meachem,Bills,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,8,2013,0
822,822,0,0,T.J. Graham,Saints,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,8,2013,1
823,823,0,0,Riley Cooper,Giants,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,8,2013,0
824,824,0,0,Marques Colston,Bills,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,8,2013,0
825,825,0,0,Andre Caldwell,Redskins,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,8,2013,0
826,826,0,1,Davone Bess,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,27,3,0,0,0,0,8,2013,1
827,827,0,0,Doug Baldwin,Rams,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,8,2013,1
828,828,0,0,Danny Amendola,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,0,0,0,8,2013,0
829,829,0,0,Robert Woods,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2013,1
830,830,0,0,Marcus Thigpen,Patriots,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,8,2013,1
831,831,0,0,Jeremy Ross,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2013,0
832,832,0,0,Andre Roberts,Falcons,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2013,0
833,833,0,1,Eric Page,Panthers,0,0,0,0,0,0,0.0,WR,0,0,13,1,0,0,0,0,8,2013,0
834,834,0,0,Josh Morgan,Broncos,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,8,2013,1
835,835,0,0,Greg Little,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2013,1
836,836,0,0,Damaris Johnson,Giants,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,8,2013,0
837,837,0,0,Greg Jennings,Packers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2013,0
838,838,0,0,Trindon Holliday,Redskins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,8,2013,0
839,839,0,0,Julian Edelman,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,8,2013,0
840,840,0,0,Skye Dawson,Panthers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2013,0
841,841,0,0,Jeff Cumberland,Bengals,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2013,1
842,842,0,0,Ryan Broyles,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2013,0
843,843,0,0,Dwayne Bowe,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2013,0
844,844,0,0,Cole Beasley,Lions,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,8,2013,1
845,845,0,0,Tavon Austin,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,8,2013,0
846,846,0,1,Jacoby Ford,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,-3,1,0,0,0,0,8,2013,0
847,847,0,0,Andre Johnson,Colts,0,0,0,0,0,0,40.0,WR,0,3,229,9,0,0,0,0,9,2013,0
848,848,0,0,Riley Cooper,Raiders,0,0,0,0,0,0,32.0,WR,0,3,139,5,0,0,0,18,9,2013,1
849,849,0,0,T.Y. Hilton,Texans,0,0,0,0,0,0,30.0,WR,0,3,121,7,0,0,0,0,9,2013,1
850,850,0,0,Jerricho Cotchery,Patriots,0,0,0,0,0,0,27.0,WR,0,3,96,7,0,0,0,0,9,2013,1
851,851,0,0,Aaron Dobson,Steelers,0,0,0,0,0,0,25.0,WR,0,2,130,5,0,0,0,0,9,2013,0
852,852,0,0,DeSean Jackson,Raiders,0,0,0,0,0,0,21.0,WR,0,1,150,5,0,0,0,0,9,2013,1
853,853,0,0,Marlon Brown,Browns,0,0,0,0,0,0,19.0,WR,1,2,54,5,0,0,0,0,9,2013,1
854,854,0,0,Danny Amendola,Steelers,0,0,0,0,0,0,18.0,WR,0,1,122,4,0,0,0,0,9,2013,0
855,855,0,0,Keenan Allen,Redskins,0,0,0,0,0,0,18.0,WR,0,1,128,8,0,0,0,0,9,2013,1
856,856,0,0,Pierre Garcon,Chargers,0,0,0,0,0,0,17.0,WR,0,0,172,7,0,0,0,0,9,2013,0
857,857,0,0,Brandon Marshall,Packers,0,0,0,0,0,0,16.0,WR,0,1,107,7,0,0,0,0,9,2013,1
858,858,0,0,Davone Bess,Ravens,0,0,0,0,0,0,14.0,WR,0,2,24,3,0,0,0,0,9,2013,0
859,859,0,0,Antonio Brown,Patriots,0,0,0,0,0,0,13.0,WR,0,1,71,5,0,0,0,0,9,2013,1
860,860,0,0,Doug Baldwin,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,75,6,0,0,0,0,9,2013,0
861,861,0,0,Greg Little,Ravens,0,0,0,0,0,0,12.0,WR,0,0,122,7,0,0,0,0,9,2013,0
862,862,0,0,Alshon Jeffery,Packers,0,0,0,0,0,0,12.0,WR,0,1,60,5,0,1,0,1,9,2013,1
863,863,0,0,A.J. Green,Dolphins,0,0,0,0,0,0,12.0,WR,0,0,128,11,0,0,0,0,9,2013,1
864,864,0,0,Marquise Goodwin,Chiefs,0,0,0,0,0,0,12.0,WR,0,1,64,2,0,0,0,0,9,2013,0
865,865,0,0,Tim Wright,Seahawks,0,0,0,0,0,0,11.0,WR,0,1,58,4,0,0,0,0,9,2013,1
866,866,0,0,Eddie Royal,Redskins,0,0,0,0,0,0,11.0,WR,0,1,56,4,0,0,0,0,9,2013,1
867,867,0,0,Rod Streater,Eagles,0,0,0,0,0,0,9.0,WR,0,0,98,5,0,0,0,0,9,2013,0
868,868,0,0,Emmanuel Sanders,Patriots,0,0,0,0,0,0,9.0,WR,0,0,98,6,0,0,0,0,9,2013,1
869,869,0,0,Robert Meachem,Jets,0,0,0,0,0,0,9.0,WR,0,0,93,4,0,0,0,0,9,2013,1
870,870,0,1,Jermaine Kearse,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,43,2,0,0,0,0,9,2013,0
