,Unnamed: 0.1_x,Unnamed: 0.1.1_x,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
187,302,230.6,0.4,1.6,1.4,Patrick Murray,Dolphins,6.0,K,11,1.0,1.0,2017.0,317,168.55555555555554,0.1111111111111111,0.5555555555555556,0.3333333333333333,Buccaneers,225.0,24.88888888888889,7.111111111111112,DST,116.22222222222223,1.7777777777777777,0.0,Dolphins,341.22222222222223,0.1111111111111111
188,347,194.77777777777774,0.1111111111111111,1.3333333333333333,1.2222222222222223,Cody Parkey,Patriots,5.4444444444444455,K,12,1.8888888888888888,1.5555555555555556,2017.0,323,155.0,0.3,0.5,0.8,Dolphins,282.0,20.3,9.4,DST,119.9,1.7,0.1,Patriots,401.9,0.1
189,348,153.4,0.3,2.9,2.6,Stephen Gostkowski,Patriots,11.2,K,12,2.9,2.8,2017.0,323,155.0,0.3,0.5,0.8,Dolphins,282.0,20.3,9.4,DST,119.9,1.7,0.1,Patriots,401.9,0.1
190,15,15.0,1.0,1.0,1.0,Connor Barth,Bears,7.0,K,1,2.0,2.0,2017.0,25,25.0,0.0,0.0,0.0,Falcons,308.0,23.0,3.0,DST,64.0,2.0,0.0,Bears,372.0,0.0
191,9,9.0,0.0,3.0,3.0,Matt Bryant,Bears,11.0,K,1,2.0,2.0,2017.0,25,25.0,0.0,0.0,0.0,Falcons,308.0,23.0,3.0,DST,64.0,2.0,0.0,Bears,372.0,0.0
192,62,15.0,1.0,1.0,1.0,Connor Barth,Buccaneers,7.0,K,2,2.0,2.0,2017.0,30,30.0,0.0,2.0,2.0,Bears,290.0,7.0,22.0,DST,20.0,1.0,0.0,Buccaneers,310.0,1.0
193,34,34.0,1.0,3.0,3.0,Nick Folk,Buccaneers,13.0,K,2,3.0,2.0,2017.0,30,30.0,0.0,2.0,2.0,Bears,290.0,7.0,22.0,DST,20.0,1.0,0.0,Buccaneers,310.0,1.0
194,125,54.66666666666666,0.3333333333333333,1.0,0.6666666666666666,Connor Barth,Packers,4.333333333333333,K,4,1.6666666666666667,1.6666666666666667,2017.0,101,47.66666666666666,0.0,0.6666666666666666,0.0,Bears,183.0,22.33333333333333,7.0,DST,113.66666666666669,3.0,0.0,Packers,296.6666666666667,0.0
195,119,50.66666666666666,0.0,1.3333333333333333,1.3333333333333333,Mason Crosby,Packers,6.333333333333332,K,4,2.333333333333333,2.333333333333333,2017.0,101,47.66666666666666,0.0,0.6666666666666666,0.0,Bears,183.0,22.33333333333333,7.0,DST,113.66666666666669,3.0,0.0,Packers,296.6666666666667,0.0
196,158,72.25,0.25,1.0,0.5,Connor Barth,Bears,3.75,K,5,1.75,1.75,2017.0,138,67.5,0.25,0.75,0.0,Vikings,220.75,26.0,5.5,DST,85.5,2.25,0.0,Bears,306.25,0.0
197,141,67.25,0.0,1.75,1.5,Kai Forbath,Bears,6.25,K,5,2.25,1.75,2017.0,138,67.5,0.25,0.75,0.0,Vikings,220.75,26.0,5.5,DST,85.5,2.25,0.0,Bears,306.25,0.0
198,143,143.0,0.0,0.0,0.0,Pat O'Donnell,Bears,7.0,K,5,0.0,0.0,2017.0,138,67.5,0.25,0.75,0.0,Vikings,220.75,26.0,5.5,DST,85.5,2.25,0.0,Bears,306.25,0.0
199,168,89.4,0.2,0.8,0.4,Connor Barth,Ravens,3.2,K,6,1.6,1.6,2017.0,158,74.0,0.0,0.6,1.8,Bears,205.2,19.4,12.8,DST,123.4,2.4,0.0,Ravens,328.6,0.2
200,163,82.8,0.0,1.8,1.4,Justin Tucker,Ravens,6.0,K,6,1.8,1.8,2017.0,158,74.0,0.0,0.6,1.8,Bears,205.2,19.4,12.8,DST,123.4,2.4,0.0,Ravens,328.6,0.2
201,206,102.5,0.16666666666666666,1.0,0.6666666666666666,Connor Barth,Bears,4.166666666666667,K,7,1.8333333333333333,1.8333333333333333,2017.0,182,94.83333333333331,0.16666666666666666,0.6666666666666666,0.3333333333333333,Panthers,198.33333333333331,24.66666666666667,8.0,DST,104.33333333333331,2.6666666666666665,0.16666666666666666,Bears,302.6666666666667,0.16666666666666666
202,210,89.83333333333331,0.0,2.6666666666666665,2.5,Graham Gano,Bears,9.333333333333334,K,7,2.0,1.8333333333333333,2017.0,182,94.83333333333331,0.16666666666666666,0.6666666666666666,0.3333333333333333,Panthers,198.33333333333331,24.66666666666667,8.0,DST,104.33333333333331,2.6666666666666665,0.16666666666666666,Bears,302.6666666666667,0.16666666666666666
203,235,117.28571428571428,0.14285714285714285,1.1428571428571428,0.7142857142857143,Connor Barth,Saints,4.285714285714286,K,8,1.8571428571428568,1.8571428571428568,2017.0,222,100.0,0.0,0.3333333333333333,1.3333333333333333,Bears,236.83333333333331,22.16666666666667,12.666666666666664,DST,114.16666666666669,2.833333333333333,0.0,Saints,351.0,0.5
204,227,98.66666666666669,0.16666666666666666,2.6666666666666665,2.1666666666666665,Wil Lutz,Saints,9.833333333333334,K,8,3.1666666666666665,3.0,2017.0,222,100.0,0.0,0.3333333333333333,1.3333333333333333,Bears,236.83333333333331,22.16666666666667,12.666666666666664,DST,114.16666666666669,2.833333333333333,0.0,Saints,351.0,0.5
205,277,132.0,0.125,1.375,0.875,Connor Barth,Bears,4.5,K,10,1.625,1.625,2017.0,282,121.75,0.125,0.875,0.5,Packers,207.625,21.375,11.375,DST,104.375,2.875,0.125,Bears,312.0,0.375
206,272,133.625,0.0,1.25,1.0,Mason Crosby,Bears,5.375,K,10,2.625,2.375,2017.0,282,121.75,0.125,0.875,0.5,Packers,207.625,21.375,11.375,DST,104.375,2.875,0.125,Bears,312.0,0.375
207,316,148.11111111111111,0.1111111111111111,1.5555555555555556,1.1111111111111112,Connor Barth,Bears,5.111111111111111,K,11,1.5555555555555556,1.5555555555555556,2017.0,308,139.55555555555554,0.1111111111111111,0.7777777777777778,0.4444444444444444,Lions,204.77777777777774,21.555555555555557,10.555555555555557,DST,110.55555555555556,2.888888888888889,0.1111111111111111,Bears,315.3333333333333,0.3333333333333333
208,305,143.88888888888889,0.5555555555555556,2.4444444444444446,2.1111111111111107,Matt Prater,Bears,10.0,K,11,2.555555555555556,2.555555555555556,2017.0,308,139.55555555555554,0.1111111111111111,0.7777777777777778,0.4444444444444444,Lions,204.77777777777774,21.555555555555557,10.555555555555557,DST,110.55555555555556,2.888888888888889,0.1111111111111111,Bears,315.3333333333333,0.3333333333333333
209,92,26.5,0.5,2.5,2.5,Dan Bailey,Cardinals,10.0,K,3,1.5,1.5,2017.0,89,24.0,0.0,0.0,1.0,Cowboys,237.5,24.0,11.0,DST,79.0,2.5,0.0,Cardinals,316.5,0.5
210,85,27.5,0.0,3.0,2.0,Phil Dawson,Cardinals,7.5,K,3,1.5,1.5,2017.0,89,24.0,0.0,0.0,1.0,Cowboys,237.5,24.0,11.0,DST,79.0,2.5,0.0,Cardinals,316.5,0.5
211,117,48.33333333333334,0.3333333333333333,1.6666666666666667,1.6666666666666667,Dan Bailey,Cowboys,8.0,K,4,2.333333333333333,2.333333333333333,2017.0,124,43.0,0.0,0.3333333333333333,0.6666666666666666,Rams,227.66666666666663,20.666666666666668,10.333333333333334,DST,87.33333333333331,3.6666666666666665,0.0,Cowboys,315.0,0.0
212,97,38.333333333333336,0.3333333333333333,2.333333333333333,2.333333333333333,Greg Zuerlein,Cowboys,11.666666666666664,K,4,4.0,4.0,2017.0,124,43.0,0.0,0.3333333333333333,0.6666666666666666,Rams,227.66666666666663,20.666666666666668,10.333333333333334,DST,87.33333333333331,3.6666666666666665,0.0,Cowboys,315.0,0.0
213,145,65.5,0.25,1.5,1.5,Dan Bailey,Cowboys,7.5,K,5,2.5,2.5,2017.0,145,63.25,0.0,0.25,0.5,Packers,231.75,24.25,8.0,DST,107.5,3.0,0.0,Cowboys,339.25,0.0
214,149,67.75,0.0,1.0,1.0,Mason Crosby,Cowboys,6.0,K,5,3.0,3.0,2017.0,145,63.25,0.0,0.25,0.5,Packers,231.75,24.25,8.0,DST,107.5,3.0,0.0,Cowboys,339.25,0.0
215,212,81.4,0.2,1.4,1.4,Dan Bailey,49ers,7.4,K,7,2.8,2.8,2017.0,211,96.33333333333331,0.0,0.6666666666666666,0.6666666666666666,Cowboys,262.3333333333333,24.33333333333333,7.333333333333332,DST,112.83333333333331,2.333333333333333,0.0,49ers,375.16666666666674,0.0
216,207,91.5,0.16666666666666666,2.6666666666666665,2.5,Robbie Gould,49ers,9.166666666666666,K,7,1.5,1.3333333333333333,2017.0,211,96.33333333333331,0.0,0.6666666666666666,0.6666666666666666,Cowboys,262.3333333333333,24.33333333333333,7.333333333333332,DST,112.83333333333331,2.333333333333333,0.0,49ers,375.16666666666674,0.0
217,370,103.16666666666669,0.16666666666666666,1.1666666666666667,1.1666666666666667,Dan Bailey,Cowboys,6.5,K,13,2.6666666666666665,2.6666666666666665,2017.0,354,182.0,0.09090909090909093,0.6363636363636364,0.4545454545454545,Redskins,235.72727272727272,24.54545454545455,8.181818181818182,DST,112.54545454545456,2.5454545454545454,0.0,Cowboys,348.27272727272725,0.09090909090909093
218,387,268.8333333333333,0.16666666666666666,1.8333333333333333,1.6666666666666667,Nick Rose,Cowboys,7.833333333333332,K,13,2.6666666666666665,2.5,2017.0,354,182.0,0.09090909090909093,0.6363636363636364,0.4545454545454545,Redskins,235.72727272727272,24.54545454545455,8.181818181818182,DST,112.54545454545456,2.5454545454545454,0.0,Cowboys,348.27272727272725,0.09090909090909093
219,356,356.0,0.0,0.0,0.0,Drew Kaser,Cowboys,1.0,K,12,3.0,1.0,2017.0,351,165.1,0.1,0.7,0.5,Chargers,215.9,24.2,9.0,DST,115.7,2.8,0.0,Cowboys,331.6,0.1
220,354,224.33333333333331,0.16666666666666666,1.8333333333333333,1.3333333333333333,Nick Novak,Cowboys,7.166666666666668,K,12,2.833333333333333,2.833333333333333,2017.0,351,165.1,0.1,0.7,0.5,Chargers,215.9,24.2,9.0,DST,115.7,2.8,0.0,Cowboys,331.6,0.1
221,39,18.0,0.0,1.0,1.0,Dustin Hopkins,Rams,5.0,K,2,2.0,2.0,2017.0,58,1.0,0.0,1.0,2.0,Redskins,150.0,9.0,31.0,DST,75.0,4.0,1.0,Rams,225.0,2.0
222,43,1.0,1.0,3.0,3.0,Greg Zuerlein,Rams,16.0,K,2,5.0,5.0,2017.0,58,1.0,0.0,1.0,2.0,Redskins,150.0,9.0,31.0,DST,75.0,4.0,1.0,Rams,225.0,2.0
223,61,61.0,0.0,0.0,0.0,Johnny Hekker,Rams,1.0,K,2,0.0,0.0,2017.0,58,1.0,0.0,1.0,2.0,Redskins,150.0,9.0,31.0,DST,75.0,4.0,1.0,Rams,225.0,2.0
224,75,28.5,0.0,2.0,1.5,Dustin Hopkins,Redskins,7.0,K,3,2.5,2.5,2017.0,64,28.5,0.0,1.0,1.0,Raiders,266.5,25.0,11.0,DST,77.5,2.0,0.0,Redskins,344.0,0.5
225,88,18.5,1.0,2.5,2.5,Giorgio Tavecchio,Redskins,13.5,K,3,4.0,4.0,2017.0,64,28.5,0.0,1.0,1.0,Raiders,266.5,25.0,11.0,DST,77.5,2.0,0.0,Redskins,344.0,0.5
226,111,44.0,0.0,2.333333333333333,1.6666666666666667,Dustin Hopkins,Chiefs,7.666666666666668,K,4,2.6666666666666665,2.6666666666666665,2017.0,103,42.0,0.0,0.3333333333333333,1.3333333333333333,Redskins,257.3333333333333,19.0,11.0,DST,111.66666666666669,3.6666666666666665,0.0,Chiefs,369.0,0.0
227,105,105.0,0.0,4.0,3.0,Harrison Butker,Chiefs,11.0,K,4,2.0,2.0,2017.0,103,42.0,0.0,0.3333333333333333,1.3333333333333333,Redskins,257.3333333333333,19.0,11.0,DST,111.66666666666669,3.6666666666666665,0.0,Chiefs,369.0,0.0
228,171,60.75,0.0,2.25,1.75,Dustin Hopkins,Redskins,7.75,K,6,2.5,2.5,2017.0,177,60.0,0.0,0.75,1.0,49ers,222.5,22.25,10.75,DST,88.75,3.0,0.0,Redskins,311.25,0.25
229,172,75.4,0.0,2.8,2.8,Robbie Gould,Redskins,9.4,K,6,1.2,1.0,2017.0,177,60.0,0.0,0.75,1.0,49ers,222.5,22.25,10.75,DST,88.75,3.0,0.0,Redskins,311.25,0.25
230,0,0.0,2.0,4.0,4.0,Giorgio Tavecchio,Titans,18.0,K,1,2.0,2.0,2017.0,27,27.0,0.0,0.0,0.0,Raiders,250.0,26.0,3.0,DST,109.0,2.0,0.0,Titans,359.0,0.0
231,4,4.0,1.0,4.0,3.0,Ryan Succop,Titans,12.0,K,1,1.0,1.0,2017.0,27,27.0,0.0,0.0,0.0,Raiders,250.0,26.0,3.0,DST,109.0,2.0,0.0,Titans,359.0,0.0
232,148,61.75,0.5,1.75,1.75,Giorgio Tavecchio,Raiders,8.75,K,5,2.5,2.5,2017.0,153,63.0,0.0,1.0,0.0,Ravens,227.75,19.75,7.75,DST,120.0,2.5,0.0,Raiders,347.75,0.0
233,133,70.25,0.0,1.5,1.0,Justin Tucker,Raiders,4.5,K,5,1.5,1.5,2017.0,153,63.0,0.0,1.0,0.0,Ravens,227.75,19.75,7.75,DST,120.0,2.5,0.0,Raiders,347.75,0.0
234,183,79.0,0.4,1.6,1.6,Giorgio Tavecchio,Raiders,8.0,K,6,2.4,2.4,2017.0,171,81.0,0.0,0.8,0.0,Chargers,226.6,21.8,6.2,DST,124.6,2.0,0.0,Raiders,351.2,0.0
235,177,138.0,0.0,2.0,2.0,Nick Novak,Raiders,9.0,K,6,3.0,3.0,2017.0,171,81.0,0.0,0.8,0.0,Chargers,226.6,21.8,6.2,DST,124.6,2.0,0.0,Raiders,351.2,0.0
236,201,96.33333333333331,0.3333333333333333,1.5,1.5,Giorgio Tavecchio,Raiders,7.333333333333332,K,7,2.333333333333333,2.1666666666666665,2017.0,209,96.0,0.0,0.8333333333333334,0.0,Chiefs,232.66666666666663,21.0,6.333333333333332,DST,117.16666666666669,1.8333333333333333,0.0,Raiders,349.83333333333326,0.0
237,192,136.66666666666666,0.0,3.6666666666666665,3.333333333333333,Harrison Butker,Raiders,12.0,K,7,2.0,2.0,2017.0,209,96.0,0.0,0.8333333333333334,0.0,Chiefs,232.66666666666663,21.0,6.333333333333332,DST,117.16666666666669,1.8333333333333333,0.0,Raiders,349.83333333333326,0.0
238,239,111.28571428571428,0.2857142857142857,1.7142857142857142,1.4285714285714286,Giorgio Tavecchio,Bills,7.2857142857142865,K,8,2.571428571428572,2.4285714285714284,2017.0,217,90.0,0.0,0.6666666666666666,1.5,Raiders,258.6666666666667,16.833333333333332,12.0,DST,84.5,2.1666666666666665,0.0,Bills,343.1666666666667,0.16666666666666666
239,225,96.0,0.8333333333333334,2.6666666666666665,2.333333333333333,Stephen Hauschka,Bills,10.5,K,8,1.8333333333333333,1.8333333333333333,2017.0,217,90.0,0.0,0.6666666666666666,1.5,Raiders,258.6666666666667,16.833333333333332,12.0,DST,84.5,2.1666666666666665,0.0,Bills,343.1666666666667,0.16666666666666666
240,7,7.0,0.0,3.0,3.0,Graham Gano,49ers,11.0,K,1,2.0,2.0,2017.0,22,22.0,0.0,1.0,1.0,Panthers,171.0,23.0,5.0,DST,116.0,0.0,0.0,49ers,287.0,0.0
241,26,26.0,0.0,1.0,1.0,Robbie Gould,49ers,3.0,K,1,0.0,0.0,2017.0,22,22.0,0.0,1.0,1.0,Panthers,171.0,23.0,5.0,DST,116.0,0.0,0.0,49ers,287.0,0.0
242,41,7.0,0.0,3.0,3.0,Graham Gano,Panthers,11.0,K,2,2.0,2.0,2017.0,38,5.0,0.0,1.0,1.0,Bills,166.0,3.0,18.0,DST,51.0,4.0,0.0,Panthers,217.0,0.0
243,59,25.0,0.0,1.0,0.0,Stephen Hauschka,Panthers,3.0,K,2,3.0,3.0,2017.0,38,5.0,0.0,1.0,1.0,Bills,166.0,3.0,18.0,DST,51.0,4.0,0.0,Panthers,217.0,0.0
244,80,24.0,0.0,3.0,3.0,Graham Gano,Panthers,10.0,K,3,1.0,1.0,2017.0,90,21.5,0.0,0.5,0.5,Saints,136.5,3.0,15.5,DST,60.0,3.5,0.0,Panthers,196.5,0.0
245,69,23.5,0.0,3.5,3.0,Wil Lutz,Panthers,10.5,K,3,1.5,1.5,2017.0,90,21.5,0.0,0.5,0.5,Saints,136.5,3.0,15.5,DST,60.0,3.5,0.0,Panthers,196.5,0.0
246,107,42.66666666666666,0.0,2.6666666666666665,2.6666666666666665,Graham Gano,Patriots,9.0,K,4,1.0,1.0,2017.0,112,50.33333333333334,0.0,0.3333333333333333,0.6666666666666666,Panthers,330.6666666666667,31.66666666666667,5.333333333333333,DST,130.33333333333334,2.0,0.0,Patriots,461.0,0.0
247,102,45.33333333333334,0.0,1.6666666666666667,1.6666666666666667,Stephen Gostkowski,Patriots,8.333333333333334,K,4,3.6666666666666665,3.333333333333333,2017.0,112,50.33333333333334,0.0,0.3333333333333333,0.6666666666666666,Panthers,330.6666666666667,31.66666666666667,5.333333333333333,DST,130.33333333333334,2.0,0.0,Patriots,461.0,0.0
248,139,58.75,0.0,2.5,2.5,Graham Gano,Lions,9.0,K,5,1.75,1.5,2017.0,148,51.5,0.0,1.0,1.75,Panthers,236.25,17.5,16.25,DST,86.25,2.5,0.0,Lions,322.5,0.75
249,146,59.25,1.0,2.25,2.0,Matt Prater,Lions,9.75,K,5,1.75,1.75,2017.0,148,51.5,0.0,1.0,1.75,Panthers,236.25,17.5,16.25,DST,86.25,2.5,0.0,Lions,322.5,0.75
250,165,74.8,0.0,2.6,2.4,Graham Gano,Panthers,9.0,K,6,2.0,1.8,2017.0,178,78.6,0.0,0.4,0.2,Eagles,194.2,18.8,8.8,DST,79.8,3.4,0.0,Panthers,274.0,0.0
251,167,88.5,0.5,3.0,2.5,Jake Elliott,Panthers,11.25,K,6,2.75,2.75,2017.0,178,78.6,0.0,0.4,0.2,Eagles,194.2,18.8,8.8,DST,79.8,3.4,0.0,Panthers,274.0,0.0
252,236,107.0,0.0,2.4285714285714284,2.2857142857142856,Graham Gano,Buccaneers,8.428571428571429,K,8,1.7142857142857142,1.5714285714285714,2017.0,229,126.0,0.0,0.8333333333333334,0.6666666666666666,Panthers,294.8333333333333,25.16666666666667,8.166666666666666,DST,113.66666666666669,1.1666666666666667,0.0,Buccaneers,408.5,0.3333333333333333
253,238,191.0,0.5,1.0,1.0,Patrick Murray,Buccaneers,6.0,K,8,2.0,2.0,2017.0,229,126.0,0.0,0.8333333333333334,0.6666666666666666,Panthers,294.8333333333333,25.16666666666667,8.166666666666666,DST,113.66666666666669,1.1666666666666667,0.0,Buccaneers,408.5,0.3333333333333333
254,251,123.125,0.0,2.25,2.125,Graham Gano,Panthers,8.0,K,9,1.75,1.625,2017.0,250,122.125,0.125,0.5,0.375,Falcons,182.375,17.75,9.75,DST,81.625,3.375,0.0,Panthers,264.0,0.0
255,254,120.0,0.42857142857142855,2.4285714285714284,2.0,Matt Bryant,Panthers,9.0,K,9,2.142857142857143,2.142857142857143,2017.0,250,122.125,0.125,0.5,0.375,Falcons,182.375,17.75,9.75,DST,81.625,3.375,0.0,Panthers,264.0,0.0
256,385,168.27272727272728,0.0,2.1818181818181817,2.090909090909091,Graham Gano,Saints,8.181818181818182,K,13,2.090909090909091,1.9090909090909087,2017.0,372,180.54545454545453,0.09090909090909093,0.2727272727272727,1.0,Panthers,221.8181818181818,20.181818181818183,11.636363636363635,DST,112.9090909090909,2.8181818181818183,0.0,Saints,334.72727272727275,0.3636363636363637
257,391,391.0,0.0,0.0,0.0,Michael Palardy,Saints,0.0,K,13,0.0,0.0,2017.0,372,180.54545454545453,0.09090909090909093,0.2727272727272727,1.0,Panthers,221.8181818181818,20.181818181818183,11.636363636363635,DST,112.9090909090909,2.8181818181818183,0.0,Saints,334.72727272727275,0.3636363636363637
258,373,179.9090909090909,0.3636363636363637,2.5454545454545454,2.1818181818181817,Wil Lutz,Saints,10.181818181818182,K,13,3.1818181818181817,2.9090909090909087,2017.0,372,180.54545454545453,0.09090909090909093,0.2727272727272727,1.0,Panthers,221.8181818181818,20.181818181818183,11.636363636363635,DST,112.9090909090909,2.8181818181818183,0.0,Saints,334.72727272727275,0.3636363636363637
259,71,22.0,0.5,2.5,2.5,Greg Zuerlein,49ers,12.0,K,3,3.5,3.5,2017.0,86,34.0,0.0,0.5,0.5,Rams,176.0,17.5,7.5,DST,123.5,1.5,0.0,49ers,299.5,0.0
260,76,33.0,0.0,2.0,2.0,Robbie Gould,49ers,6.0,K,3,0.0,0.0,2017.0,86,34.0,0.0,0.5,0.5,Rams,176.0,17.5,7.5,DST,123.5,1.5,0.0,49ers,299.5,0.0
261,164,72.4,0.2,3.2,3.0,Greg Zuerlein,Jaguars,12.4,K,6,3.0,3.0,2017.0,175,69.4,0.0,1.0,2.0,Rams,177.8,16.6,19.2,DST,146.4,4.0,0.0,Jaguars,324.2,0.8
262,178,77.4,0.0,2.4,2.0,Jason Myers,Jaguars,8.6,K,6,3.0,2.6,2017.0,175,69.4,0.0,1.0,2.0,Rams,177.8,16.6,19.2,DST,146.4,4.0,0.0,Jaguars,324.2,0.8
263,189,87.66666666666669,0.3333333333333333,3.0,2.833333333333333,Greg Zuerlein,Rams,12.166666666666664,K,7,3.0,3.0,2017.0,186,89.0,0.16666666666666666,0.5,1.1666666666666667,Cardinals,210.66666666666663,23.0,14.0,DST,139.5,3.333333333333333,0.16666666666666666,Rams,350.16666666666674,0.6666666666666666
264,215,95.5,0.16666666666666666,2.333333333333333,1.6666666666666667,Phil Dawson,Rams,7.166666666666668,K,7,1.8333333333333333,1.8333333333333333,2017.0,186,89.0,0.16666666666666666,0.5,1.1666666666666667,Cardinals,210.66666666666663,23.0,14.0,DST,139.5,3.333333333333333,0.16666666666666666,Rams,350.16666666666674,0.6666666666666666
265,269,119.625,0.375,3.125,3.0,Greg Zuerlein,Rams,13.125,K,10,3.375,3.375,2017.0,265,120.25,0.25,0.625,1.25,Texans,205.375,19.375,14.375,DST,121.625,3.125,0.125,Rams,327.0,0.5
266,297,61.0,0.0,0.0,0.0,Johnny Hekker,Rams,1.0,K,10,0.0,0.0,2017.0,265,120.25,0.25,0.625,1.25,Texans,205.375,19.375,14.375,DST,121.625,3.125,0.125,Rams,327.0,0.5
267,296,134.0,0.125,1.5,1.375,Ka'imi Fairbairn,Rams,7.125,K,10,3.0,2.75,2017.0,265,120.25,0.25,0.625,1.25,Texans,205.375,19.375,14.375,DST,121.625,3.125,0.125,Rams,327.0,0.5
268,321,136.22222222222223,0.4444444444444444,3.2222222222222223,3.111111111111111,Greg Zuerlein,Vikings,13.555555555555555,K,11,3.333333333333333,3.333333333333333,2017.0,302,139.66666666666666,0.0,0.3333333333333333,0.8888888888888888,Rams,213.22222222222226,18.33333333333333,8.777777777777779,DST,81.33333333333333,2.7777777777777777,0.0,Vikings,294.5555555555556,0.0
269,315,139.33333333333334,0.5555555555555556,2.555555555555556,2.4444444444444446,Kai Forbath,Vikings,10.333333333333334,K,11,2.333333333333333,1.8888888888888888,2017.0,302,139.66666666666666,0.0,0.3333333333333333,0.8888888888888888,Rams,213.22222222222226,18.33333333333333,8.777777777777779,DST,81.33333333333333,2.7777777777777777,0.0,Vikings,294.5555555555556,0.0
270,325,154.7,0.4,2.9,2.8,Greg Zuerlein,Rams,12.3,K,12,3.1,3.1,2017.0,339,154.3,0.2,0.7,1.2,Saints,211.7,18.6,13.4,DST,123.3,2.8,0.1,Rams,335.0,0.4
271,332,164.7,0.3,2.6,2.2,Wil Lutz,Rams,10.2,K,12,3.3,3.0,2017.0,339,154.3,0.2,0.7,1.2,Saints,211.7,18.6,13.4,DST,123.3,2.8,0.1,Rams,335.0,0.4
272,358,170.1818181818182,0.4545454545454545,3.0909090909090913,2.9090909090909087,Greg Zuerlein,Cardinals,12.636363636363635,K,13,3.0,3.0,2017.0,377,175.54545454545453,0.0,0.3636363636363637,0.9090909090909092,Rams,232.45454545454547,25.272727272727273,7.363636363636362,DST,100.36363636363636,2.4545454545454546,0.0,Cardinals,332.8181818181818,0.09090909090909093
273,379,179.63636363636363,0.18181818181818185,2.090909090909091,1.5454545454545454,Phil Dawson,Cardinals,6.636363636363638,K,13,1.7272727272727273,1.6363636363636365,2017.0,377,175.54545454545453,0.0,0.3636363636363637,0.9090909090909092,Rams,232.45454545454547,25.272727272727273,7.363636363636362,DST,100.36363636363636,2.4545454545454546,0.0,Cardinals,332.8181818181818,0.09090909090909093
274,131,105.0,0.0,4.0,3.0,Harrison Butker,Texans,11.0,K,5,2.0,2.0,2017.0,152,58.25,0.0,0.75,1.0,Chiefs,196.0,22.0,11.75,DST,95.5,2.5,0.0,Texans,291.5,0.5
275,156,60.75,0.25,2.25,2.25,Ka'imi Fairbairn,Texans,10.0,K,5,3.0,2.75,2017.0,152,58.25,0.0,0.75,1.0,Chiefs,196.0,22.0,11.75,DST,95.5,2.5,0.0,Texans,291.5,0.5
276,260,163.6,0.4,3.8,3.6,Harrison Butker,Cowboys,13.8,K,9,2.2,2.2,2017.0,251,114.0,0.14285714285714285,1.0,0.42857142857142855,Chiefs,218.85714285714286,23.0,11.142857142857142,DST,106.0,3.571428571428572,0.0,Cowboys,324.85714285714283,0.14285714285714285
277,262,218.0,0.0,5.0,4.0,Mike Nugent,Cowboys,15.0,K,9,3.0,3.0,2017.0,251,114.0,0.14285714285714285,1.0,0.42857142857142855,Chiefs,218.85714285714286,23.0,11.142857142857142,DST,106.0,3.571428571428572,0.0,Cowboys,324.85714285714283,0.14285714285714285
278,351,198.0,0.2857142857142857,3.2857142857142856,3.1428571428571432,Harrison Butker,Chiefs,11.857142857142858,K,12,1.8571428571428568,1.8571428571428568,2017.0,342,152.0,0.1,0.5,0.9,Bills,253.8,22.0,9.8,DST,129.2,1.9,0.0,Chiefs,383.0,0.3
279,329,166.5,0.6,2.0,1.8,Stephen Hauschka,Chiefs,8.8,K,12,2.2,2.2,2017.0,342,152.0,0.1,0.5,0.9,Bills,253.8,22.0,9.8,DST,129.2,1.9,0.0,Chiefs,383.0,0.3
280,99,59.0,0.5,3.0,2.0,Jake Elliott,Chargers,9.5,K,4,2.5,2.5,2017.0,122,47.33333333333334,0.0,0.3333333333333333,0.3333333333333333,Eagles,176.0,22.33333333333333,7.0,DST,146.66666666666666,3.6666666666666665,0.0,Chargers,322.6666666666667,0.0
281,116,55.66666666666666,0.0,1.6666666666666667,0.6666666666666666,Younghoe Koo,Chargers,4.0,K,4,2.0,2.0,2017.0,122,47.33333333333334,0.0,0.3333333333333333,0.3333333333333333,Eagles,176.0,22.33333333333333,7.0,DST,146.66666666666666,3.6666666666666665,0.0,Chargers,322.6666666666667,0.0
282,137,72.33333333333333,0.6666666666666666,3.333333333333333,2.6666666666666665,Jake Elliott,Eagles,11.666666666666664,K,5,2.333333333333333,2.333333333333333,2017.0,131,64.25,0.0,1.0,0.75,Cardinals,285.0,23.0,9.25,DST,70.75,2.5,0.0,Eagles,355.75,0.25
283,157,60.75,0.25,3.0,2.25,Phil Dawson,Eagles,8.5,K,5,1.25,1.25,2017.0,131,64.25,0.0,1.0,0.75,Cardinals,285.0,23.0,9.25,DST,70.75,2.5,0.0,Eagles,355.75,0.25
284,195,104.2,0.6,2.8,2.4,Jake Elliott,Eagles,11.0,K,7,2.6,2.6,2017.0,199,92.66666666666669,0.16666666666666666,0.8333333333333334,1.0,Redskins,273.5,20.33333333333333,9.833333333333334,DST,65.66666666666667,2.333333333333333,0.0,Eagles,339.1666666666667,0.16666666666666666
