,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1088,1088,0,0,Brian Robiskie,Panthers,0,0,0,0,0,0,5.0,WR,0,0,50,7,0,0,0,0,12,2010,0
1089,1089,0,0,Laurent Robinson,Broncos,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,12,2010,1
1090,1090,0,0,David Nelson,Steelers,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,0,0,0,12,2010,0
1091,1091,0,0,Robert Meachem,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,55,1,0,0,0,0,12,2010,1
1092,1092,0,0,Mohamed Massaquoi,Panthers,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,12,2010,0
1093,1093,0,0,Justin Gage,Texans,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,12,2010,1
1094,1094,0,0,Jabar Gaffney,Rams,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,12,2010,0
1095,1095,0,0,Anthony Armstrong,Min,0,0,0,0,0,0,5.0,WR,0,0,53,2,0,0,0,0,12,2010,0
1096,1096,0,0,Roddy White,Packers,0,0,0,0,0,0,4.0,WR,0,0,49,5,0,0,0,0,12,2010,0
1097,1097,0,0,Reggie Wayne,Chargers,0,0,0,0,0,0,4.0,WR,0,0,42,5,0,0,0,0,12,2010,0
1098,1098,0,0,Mike Thomas,Giants,0,0,0,0,0,0,4.0,WR,0,0,46,6,0,0,0,0,12,2010,1
1099,1099,0,0,Brett Swain,Falcons,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,12,2010,1
1100,1100,0,0,Mike Sims-Walker,Giants,0,0,0,0,0,0,4.0,WR,0,0,48,4,0,0,0,0,12,2010,1
1101,1101,0,0,Santana Moss,Min,0,0,0,0,0,0,4.0,WR,0,0,40,5,0,0,0,0,12,2010,0
1102,1102,0,0,James Jones,Falcons,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,12,2010,1
1103,1103,0,0,Chad Johnson,Jets,0,1,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,12,2010,1
1104,1104,0,0,Percy Harvin,Redskins,0,0,0,0,0,0,4.0,WR,0,0,32,5,0,3,0,14,12,2010,1
1105,1105,0,0,Eric Decker,Rams,0,0,0,0,0,0,4.0,WR,0,0,48,2,0,0,0,0,12,2010,0
1106,1106,0,0,Mike Wallace,Bills,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,12,2010,1
1107,1107,0,0,Steve Smith,Browns,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,12,2010,1
1108,1108,0,0,Legedu Naanee,Colts,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,12,2010,1
1109,1109,0,0,Josh Morgan,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,28,3,0,1,0,13,12,2010,1
1110,1110,0,0,Brandon LaFell,Browns,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,12,2010,1
1111,1111,0,0,T.J. Houshmandzadeh,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,12,2010,0
1112,1112,0,0,Larry Fitzgerald,49ers,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,12,2010,0
1113,1113,0,0,Nate Burleson,Patriots,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,12,2010,0
1114,1114,0,0,Mike Williams,Ravens,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2010,1
1115,1115,0,0,Verran Tucker,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,12,2010,1
1116,1116,0,0,Golden Tate,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,12,2010,0
1117,1117,0,0,Chansi Stuckey,Panthers,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,1,0,-4,12,2010,0
1118,1118,0,0,Emmanuel Sanders,Bills,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,12,2010,1
1119,1119,0,0,Andre Roberts,49ers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,12,2010,0
1120,1120,0,0,Sidney Rice,Redskins,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,12,2010,1
1121,1121,0,0,Randy Moss,Texans,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,12,2010,1
1122,1122,0,0,Bryant Johnson,Patriots,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,12,2010,0
1123,1123,0,0,Michael Jenkins,Packers,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,12,2010,0
1124,1124,0,0,DeSean Jackson,Bears,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,1,0,3,12,2010,1
1125,1125,0,0,Derek Hagan,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,12,2010,0
1126,1126,0,0,Brandon Gibson,Broncos,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,12,2010,1
1127,1127,0,0,Braylon Edwards,Bengals,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2010,0
1128,1128,0,0,Donald Driver,Falcons,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,12,2010,1
1129,1129,0,0,Riley Cooper,Bears,0,0,0,0,0,0,2.0,WR,0,0,29,1,0,0,0,0,12,2010,1
1130,1130,0,0,Steve Breaston,49ers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,12,2010,0
1131,1131,0,0,Anquan Boldin,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,12,2010,0
1132,1132,0,0,Dominique Zeigler,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,12,2010,1
1133,1133,0,0,Roydell Williams,Min,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,12,2010,0
1134,1134,0,0,Nate Washington,Texans,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,1,0,-8,12,2010,1
1135,1135,0,0,Kevin Walter,Titans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2010,0
1136,1136,0,0,Roberto Wallace,Raiders,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,12,2010,1
1137,1137,0,0,Brandon Tate,Lions,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,17,12,2010,1
1138,1138,0,0,Terrell Owens,Jets,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,0,0,0,12,2010,1
1139,1139,0,0,Jacoby Jones,Titans,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,12,2010,0
1140,1140,0,0,Donald Jones,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,12,2010,0
1141,1141,0,0,Sam Hurd,Saints,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2010,0
1142,1142,0,0,Jason Hill,Giants,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,12,2010,1
1143,1143,0,0,Ted Ginn Jr.,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,12,2010,1
1144,1144,0,0,Greg Camarillo,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,12,2010,1
1145,1145,0,0,Seyi Ajirotutu,Colts,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,12,2010,1
1146,1146,0,0,Derrick Williams,Patriots,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,12,2010,0
1147,1147,0,0,Patrick Turner,Bengals,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,12,2010,0
1148,1148,0,0,Micheal Spurlock,Ravens,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,12,2010,1
1149,1149,0,0,Kassim Osgood,Giants,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,12,2010,1
1150,1150,0,0,Carlton Mitchell,Panthers,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,12,2010,0
1151,1151,0,0,Greg Lewis,Redskins,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2010,1
1152,1152,0,0,Darrius Heyward-Bey,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,12,2010,0
1153,1153,0,0,Harry Douglas,Packers,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,12,2010,0
1154,1154,0,0,Terrance Copper,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,12,2010,1
1155,1155,0,0,Deon Butler,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,12,2010,0
1156,1156,0,0,Dez Bryant,Saints,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,12,2010,0
1157,1157,0,0,Arrelious Benn,Ravens,0,0,0,0,0,0,0.0,WR,0,0,9,3,0,0,0,0,12,2010,1
1158,1158,0,0,Brandon Banks,Min,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,6,12,2010,0
1159,1159,0,1,Marcel Reece,Dolphins,0,0,0,0,0,0,-1.0,WR,0,0,2,1,0,1,0,-2,12,2010,0
1160,1160,0,1,Lee Evans,Steelers,0,0,0,0,0,0,-1.0,WR,0,0,9,1,0,0,0,0,12,2010,0
1161,1161,0,1,Andre Caldwell,Jets,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,12,2010,1
1162,1162,0,0,Reggie Wayne,Cowboys,0,0,0,0,0,0,26.0,WR,0,1,200,14,0,0,0,0,13,2010,0
1163,1163,0,0,Greg Jennings,49ers,0,0,0,0,0,0,24.0,WR,0,2,122,6,0,0,0,0,13,2010,0
1164,1164,0,0,Sidney Rice,Bills,0,0,0,0,0,0,22.0,WR,0,2,105,5,0,0,0,0,13,2010,0
1165,1165,0,0,Anquan Boldin,Steelers,0,0,0,0,0,0,17.0,WR,0,1,118,5,0,0,0,0,13,2010,0
1166,1166,0,0,Robert Meachem,Bengals,0,0,0,0,0,0,16.0,WR,0,1,106,3,0,0,0,0,13,2010,1
1167,1167,0,0,Andre Johnson,Eagles,0,0,0,0,0,0,15.0,WR,0,0,149,6,0,2,0,10,13,2010,1
1168,1168,0,0,Wes Welker,Jets,0,0,0,0,0,0,14.0,WR,0,1,80,7,0,0,0,0,13,2010,0
1169,1169,0,1,Anthony Armstrong,Giants,0,0,0,0,0,0,14.0,WR,0,1,97,6,0,0,0,0,13,2010,1
1170,1170,0,0,Donald Driver,49ers,0,0,0,0,0,0,13.0,WR,0,1,73,4,0,0,0,0,13,2010,0
1171,1171,0,0,Mike Williams,Falcons,0,0,0,0,0,0,12.0,WR,0,1,68,6,0,0,0,0,13,2010,0
1172,1172,0,0,Calvin Johnson,Bears,0,0,0,0,0,0,12.0,WR,0,1,66,3,0,0,0,0,13,2010,0
1173,1173,0,0,Pierre Garcon,Cowboys,0,0,0,0,0,0,12.0,WR,0,1,56,8,0,1,0,11,13,2010,0
1174,1174,0,0,Marques Colston,Bengals,0,0,0,0,0,0,12.0,WR,0,1,65,3,0,0,0,0,13,2010,1
1175,1175,0,0,Deion Branch,Jets,0,0,0,0,0,0,12.0,WR,0,1,64,3,0,0,0,0,13,2010,0
1176,1176,0,0,Terrell Owens,Saints,0,0,0,0,0,0,10.0,WR,0,1,47,6,0,0,0,0,13,2010,0
1177,1177,0,0,Earl Bennett,Lions,0,0,0,0,0,0,10.0,WR,0,0,104,7,0,0,0,0,13,2010,1
1178,1178,0,0,David Nelson,Min,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,13,2010,1
1179,1179,0,0,Chad Johnson,Saints,0,0,0,0,0,0,9.0,WR,0,0,96,5,0,0,0,0,13,2010,0
1180,1180,0,0,Michael Jenkins,Buccaneers,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,13,2010,1
1181,1181,0,0,Mohamed Massaquoi,Dolphins,0,0,0,0,0,0,8.0,WR,0,0,81,4,0,0,0,0,13,2010,1
1182,1182,0,0,Jacoby Jones,Eagles,0,0,0,0,0,0,8.0,WR,0,1,20,2,0,0,0,0,13,2010,1
1183,1183,0,0,DeSean Jackson,Texans,0,0,0,0,0,0,8.0,WR,0,0,84,3,0,1,0,0,13,2010,0
1184,1184,0,0,Roddy White,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,74,7,0,0,0,0,13,2010,1
1185,1185,0,0,Mike Wallace,Ravens,0,0,0,0,0,0,7.0,WR,0,0,76,5,0,0,0,0,13,2010,1
1186,1186,0,0,Santonio Holmes,Patriots,0,0,0,0,0,0,7.0,WR,0,0,72,7,0,0,0,0,13,2010,1
1187,1187,0,0,Malcom Floyd,Raiders,0,0,0,0,0,0,7.0,WR,0,0,72,5,0,0,0,0,13,2010,0
1188,1188,0,0,Lee Evans,Min,0,0,0,0,0,0,7.0,WR,0,0,72,3,0,0,0,0,13,2010,1
1189,1189,0,0,Brandon Tate,Jets,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,1,0,6,13,2010,0
1190,1190,0,0,Donte' Stallworth,Steelers,0,0,0,0,0,0,6.0,WR,0,0,67,1,0,1,0,-11,13,2010,0
1191,1191,0,0,Jeremy Maclin,Texans,0,0,0,0,0,0,6.0,WR,0,0,68,5,0,0,0,0,13,2010,0
1192,1192,0,0,Derek Hagan,Redskins,0,0,0,0,0,0,6.0,WR,0,0,65,7,0,0,0,0,13,2010,0
1193,1193,0,0,Jacoby Ford,Chargers,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,1,0,3,13,2010,1
1194,1194,0,0,Larry Fitzgerald,Rams,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,0,0,0,13,2010,0
1195,1195,0,0,Steve Breaston,Rams,0,0,0,0,0,0,6.0,WR,0,0,62,3,0,0,0,0,13,2010,0
1196,1196,0,0,Davone Bess,Browns,0,0,0,0,0,0,6.0,WR,0,0,67,6,0,0,0,0,13,2010,0
1197,1197,0,0,Roy Williams,Colts,0,0,0,0,0,0,5.0,WR,1,0,32,2,0,0,0,0,13,2010,1
1198,1198,0,0,Steve Smith,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,13,2010,1
1199,1199,0,0,Brandon Gibson,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,54,6,0,0,0,0,13,2010,1
1200,1200,0,0,Nate Washington,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,13,2010,0
1201,1201,0,0,Brandon Stokley,Panthers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,13,2010,0
1202,1202,0,0,Emmanuel Sanders,Ravens,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,13,2010,1
1203,1203,0,0,Marcel Reece,Chargers,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,1,0,5,13,2010,1
1204,1204,0,0,Ben Obomanu,Panthers,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,13,2010,0
1205,1205,0,0,Michael Crabtree,Packers,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,13,2010,1
1206,1206,0,0,Deon Butler,Panthers,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,13,2010,0
1207,1207,0,0,Miles Austin,Colts,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,1,0,6,13,2010,1
1208,1208,0,0,Seyi Ajirotutu,Raiders,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,13,2010,0
1209,1209,0,0,Blair White,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,13,2010,0
1210,1210,0,0,Kevin Walter,Eagles,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,13,2010,1
1211,1211,0,0,Mike Thomas,Titans,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,13,2010,1
1212,1212,0,0,Sammie Stroughter,Falcons,0,0,0,0,0,0,3.0,WR,0,0,39,5,0,1,0,2,13,2010,0
1213,1213,0,0,Louis Murphy,Chargers,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,13,2010,1
1214,1214,0,0,Lance Moore,Bengals,0,0,0,0,0,0,3.0,WR,0,0,36,6,0,0,0,0,13,2010,1
1215,1215,0,0,Mario Manningham,Redskins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,13,2010,0
1216,1216,0,0,Brandon Lloyd,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,13,2010,1
1217,1217,0,0,Brandon LaFell,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,13,2010,1
1218,1218,0,0,Johnny Knox,Lions,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,13,2010,1
1219,1219,0,0,Stevie Johnson,Min,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,13,2010,1
1220,1220,0,0,Braylon Edwards,Patriots,0,0,0,0,0,0,3.0,WR,0,0,39,2,0,0,0,0,13,2010,1
1221,1221,0,0,Arrelious Benn,Falcons,0,0,0,0,0,0,3.0,WR,0,0,28,1,0,2,0,10,13,2010,0
1222,1222,0,0,Roydell Williams,Giants,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,13,2010,1
1223,1223,0,0,Verran Tucker,Broncos,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,13,2010,0
1224,1224,0,0,Jordan Shipley,Saints,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,0,0,0,13,2010,0
1225,1225,0,0,Laurent Robinson,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,13,2010,1
1226,1226,0,0,Santana Moss,Giants,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,13,2010,1
1227,1227,0,0,Derrick Mason,Steelers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,13,2010,0
1228,1228,0,0,T.J. Houshmandzadeh,Steelers,0,0,0,0,0,0,2.0,WR,0,0,20,4,0,0,0,0,13,2010,0
1229,1229,0,0,Justin Gage,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,13,2010,0
1230,1230,0,0,Jabar Gaffney,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,13,2010,1
1231,1231,0,0,Harry Douglas,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,13,2010,1
1232,1232,0,0,Eric Decker,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,13,2010,1
1233,1233,0,0,Greg Camarillo,Bills,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,13,2010,0
1234,1234,0,0,Nate Burleson,Bears,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,13,2010,0
1235,1235,0,0,Antonio Brown,Ravens,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,13,2010,1
1236,1236,0,0,Danario Alexander,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,13,2010,1
1237,1237,0,0,Kelley Washington,Raiders,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2010,0
1238,1238,0,0,Hines Ward,Ravens,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,13,2010,1
1239,1239,0,0,Golden Tate,Panthers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,13,2010,0
1240,1240,0,0,Brian Robiskie,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,13,2010,1
1241,1241,0,0,Jordy Nelson,49ers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,13,2010,0
1242,1242,0,0,Legedu Naanee,Raiders,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2010,0
1243,1243,0,0,Randy Moss,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,13,2010,0
1244,1244,0,0,Darrius Heyward-Bey,Chargers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,14,13,2010,1
1245,1245,0,0,David Gettis,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,13,2010,1
1246,1246,0,0,Terrance Copper,Broncos,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,13,2010,0
1247,1247,0,0,Dez Bryant,Colts,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2010,1
1248,1248,0,0,Bernard Berrian,Bills,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,13,2010,0
1249,1249,0,0,David Anderson,Eagles,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,13,2010,1
1250,1250,0,0,Danny Amendola,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,1,0,0,13,2010,1
1251,1251,0,0,Roberto Wallace,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,13,2010,0
1252,1252,0,0,Chansi Stuckey,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,13,2010,1
1253,1253,0,0,Brad Smith,Patriots,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,13,2010,1
1254,1254,0,0,Eddie Royal,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,13,2010,1
1255,1255,0,0,James Jones,49ers,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,13,2010,0
1256,1256,0,0,Donald Jones,Min,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,1,0,2,13,2010,1
1257,1257,0,0,Devery Henderson,Bengals,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,13,2010,1
1258,1258,0,0,Chad Hall,Texans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,3,0,3,13,2010,0
1259,1259,0,0,Early Doucet,Rams,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,13,2010,0
1260,1260,0,0,Jerricho Cotchery,Patriots,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,13,2010,1
1261,1261,0,0,Jason Avant,Texans,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,13,2010,0
1262,1262,0,0,DeSean Jackson,Cowboys,0,0,0,0,0,0,27.0,WR,0,1,210,4,0,2,0,6,14,2010,1
1263,1263,0,0,Andre Johnson,Ravens,0,0,0,0,0,0,26.0,WR,0,2,140,9,0,0,0,0,14,2010,0
1264,1264,0,0,Pierre Garcon,Titans,0,0,0,0,0,0,21.0,WR,0,2,93,6,0,0,0,0,14,2010,1
1265,1265,0,0,Deion Branch,Bears,0,0,0,0,0,0,21.0,WR,0,1,151,8,0,0,0,0,14,2010,1
1266,1266,0,0,Derrick Mason,Texans,0,0,0,0,0,0,19.0,WR,0,2,78,6,0,0,0,0,14,2010,1
1267,1267,0,0,Malcom Floyd,Chiefs,0,0,0,0,0,0,17.0,WR,0,2,51,4,0,0,0,0,14,2010,0
1268,1268,0,0,Marques Colston,Rams,0,0,0,0,0,0,16.0,WR,0,2,46,5,0,0,0,0,14,2010,0
1269,1269,0,0,Santana Moss,Buccaneers,0,0,0,0,0,0,14.0,WR,0,1,82,7,0,0,0,0,14,2010,0
1270,1270,0,0,Josh Morgan,Seahawks,0,0,0,0,0,0,14.0,WR,0,1,82,3,0,0,0,0,14,2010,0
1271,1271,0,0,Lance Moore,Rams,0,0,0,0,0,0,13.0,WR,0,1,70,5,0,0,0,0,14,2010,0
1272,1272,0,0,Ruvell Martin,49ers,0,0,0,0,0,0,13.0,WR,0,1,73,4,0,0,0,0,14,2010,1
1273,1273,0,0,Jacoby Jones,Ravens,0,0,0,0,0,0,13.0,WR,1,1,52,5,0,0,0,0,14,2010,0
1274,1274,0,0,Arrelious Benn,Redskins,0,0,0,0,0,0,13.0,WR,0,0,122,4,0,1,0,17,14,2010,1
1275,1275,0,0,Deon Butler,49ers,0,0,0,0,0,0,12.0,WR,0,1,68,5,0,1,0,2,14,2010,1
1276,1276,0,0,Wes Welker,Bears,0,0,0,0,0,0,11.0,WR,0,0,115,8,0,0,0,0,14,2010,1
1277,1277,0,0,Hines Ward,Bengals,0,0,0,0,0,0,11.0,WR,0,0,115,8,0,0,0,0,14,2010,0
1278,1278,0,0,Louis Murphy,Jaguars,0,0,0,0,0,0,11.0,WR,0,1,59,6,0,0,0,0,14,2010,1
1279,1279,0,0,Reggie Wayne,Titans,0,0,0,0,0,0,10.0,WR,0,0,106,4,0,0,0,0,14,2010,1
1280,1280,0,0,Jason Hill,Raiders,0,0,0,0,0,0,10.0,WR,0,1,48,1,0,0,0,0,14,2010,0
1281,1281,0,0,Hakeem Nicks,Min,0,0,0,0,0,0,9.0,WR,0,0,96,7,0,0,0,0,14,2010,1
1282,1282,0,0,Mike Wallace,Bengals,0,0,0,0,0,0,8.0,WR,0,0,78,5,0,1,0,12,14,2010,0
1283,1283,0,0,Mike Sims-Walker,Raiders,0,0,0,0,0,0,8.0,WR,0,1,23,2,0,0,0,0,14,2010,0
1284,1284,0,0,Roddy White,Panthers,0,0,0,0,0,0,7.0,WR,0,0,79,8,0,0,0,0,14,2010,1
1285,1285,0,0,David Nelson,Browns,0,0,0,0,0,0,7.0,WR,0,1,11,1,0,0,0,0,14,2010,0
1286,1286,0,0,Brandon Marshall,Jets,0,0,0,0,0,0,7.0,WR,0,1,16,2,0,0,0,0,14,2010,1
1287,1287,0,0,Chad Johnson,Steelers,0,0,0,0,0,0,7.0,WR,0,0,71,6,0,0,0,0,14,2010,1
1288,1288,0,0,Brandon Gibson,Saints,0,0,0,0,0,0,7.0,WR,0,0,67,4,0,1,0,13,14,2010,1
1289,1289,0,0,Larry Fitzgerald,Broncos,0,0,0,0,0,0,7.0,WR,0,0,72,6,0,0,0,0,14,2010,0
1290,1290,0,0,Laurent Robinson,Saints,0,0,0,0,0,0,6.0,WR,0,0,61,2,0,0,0,0,14,2010,1
1291,1291,0,0,Sidney Rice,Giants,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,14,2010,0
1292,1292,0,0,Jerricho Cotchery,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,69,5,0,0,0,0,14,2010,0
1293,1293,0,0,Blair White,Titans,0,0,0,0,0,0,5.0,WR,0,0,52,7,0,0,0,0,14,2010,1
1294,1294,0,0,Kelley Washington,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,14,2010,0
1295,1295,0,0,Kevin Walter,Ravens,0,0,0,0,0,0,5.0,WR,0,0,57,5,0,0,0,0,14,2010,0
1296,1296,0,0,Calvin Johnson,Packers,0,0,0,0,0,0,5.0,WR,0,0,44,1,0,1,0,13,14,2010,0
1297,1297,0,0,Greg Jennings,Lions,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,14,2010,1
1298,1298,0,0,Santonio Holmes,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,14,2010,0
1299,1299,0,0,Earl Bennett,Patriots,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,14,2010,0
