,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
652,652,0,0,Marquise Goodwin,49ers,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,6,2016,0
653,653,0,0,Chris Conley,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,6,2016,1
654,654,0,1,Philly Brown,Saints,0,0,0,0,0,0,2.0,WR,0,0,33,2,0,0,0,0,6,2016,1
655,655,0,0,Tavon Austin,Lions,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,3,0,2,6,2016,1
656,656,0,0,Robby Anderson,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,24,4,0,0,0,0,6,2016,1
657,657,0,0,Rod Streater,Bills,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,6,2016,1
658,658,0,0,Kenny Stills,Steelers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,6,2016,0
659,659,0,0,Braxton Miller,Colts,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,6,2016,0
660,660,0,0,Tanner McEvoy,Falcons,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,6,2016,0
661,661,0,0,Jalin Marshall,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2016,1
662,662,0,0,Bradley Marquez,Lions,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,6,2016,1
663,663,0,0,Jeremy Kerley,Bills,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,6,2016,1
664,664,0,0,Jeff Janis,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,6,2016,0
665,665,0,0,Dontrelle Inman,Broncos,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2016,0
666,666,0,0,Rashard Higgins,Titans,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,6,2016,1
667,667,0,0,Phillip Dorsett,Texans,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,6,2016,1
668,668,0,0,Michael Crabtree,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,6,2016,0
669,669,0,0,James Wright,Patriots,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,6,2016,1
670,670,0,0,Tajae Sharpe,Browns,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,6,2016,0
671,671,0,0,Aldrick Robinson,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,6,2016,1
672,672,0,0,Taylor Gabriel,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,6,2016,1
673,673,0,0,Brandon Coleman,Panthers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,6,2016,0
674,674,0,1,Travis Benjamin,Broncos,0,0,0,0,0,0,0.0,WR,0,0,17,3,0,0,0,0,6,2016,0
675,675,0,0,Josh Bellamy,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,6,2016,0
676,676,0,1,Jordan Taylor,Chargers,0,0,0,0,0,0,-1.0,WR,0,0,1,1,0,0,0,0,6,2016,1
677,677,0,1,Keshawn Martin,Bills,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,6,2016,1
678,678,0,0,Davante Adams,Bears,0,0,0,0,0,0,25.0,WR,0,2,132,13,0,0,0,0,7,2016,0
679,679,0,0,A.J. Green,Browns,0,0,0,0,0,0,22.0,WR,0,1,169,8,0,0,0,0,7,2016,0
680,680,0,0,Mike Evans,49ers,0,0,0,0,0,0,21.0,WR,0,2,96,8,0,0,0,0,7,2016,1
681,681,0,0,T.Y. Hilton,Titans,0,0,0,0,0,0,19.0,WR,0,1,133,7,0,0,0,0,7,2016,1
682,682,0,0,Julio Jones,Chargers,0,0,0,0,0,0,17.0,WR,0,0,174,9,0,0,0,0,7,2016,0
683,683,0,0,Randall Cobb,Bears,0,0,0,0,0,0,17.0,WR,0,1,95,11,0,5,0,21,7,2016,0
684,684,0,0,Kenny Stills,Bills,0,0,0,0,0,0,16.0,WR,0,1,100,5,0,0,0,0,7,2016,0
685,685,0,0,Marquise Goodwin,Dolphins,0,0,0,0,0,0,15.0,WR,0,1,93,4,0,0,0,0,7,2016,1
686,686,0,0,Michael Crabtree,Jaguars,0,0,0,0,0,0,15.0,WR,0,1,96,8,0,0,0,0,7,2016,1
687,687,0,0,Tyrell Williams,Falcons,0,0,0,0,0,0,14.0,WR,0,0,140,7,0,0,0,0,7,2016,1
688,688,0,0,Brandon LaFell,Browns,0,0,0,0,0,0,14.0,WR,0,1,83,4,0,0,0,0,7,2016,0
689,689,0,0,Michael Thomas,Chiefs,0,0,0,0,0,0,13.0,WR,0,0,130,10,0,0,0,0,7,2016,1
690,690,0,0,Russell Shepard,49ers,0,0,0,0,0,0,13.0,WR,0,1,77,5,0,0,0,0,7,2016,1
691,691,0,0,Quincy Enunwa,Ravens,0,0,0,0,0,0,13.0,WR,0,1,73,2,0,0,0,0,7,2016,0
692,692,0,0,Mike Wallace,Jets,0,0,0,0,0,0,12.0,WR,0,0,120,10,0,0,0,0,7,2016,1
693,693,0,0,Cordarrelle Patterson,Eagles,0,0,0,0,0,0,12.0,WR,0,1,67,7,0,0,0,0,7,2016,1
694,694,0,0,Ty Montgomery,Bears,0,0,0,0,0,0,12.0,WR,0,0,66,10,0,9,0,60,7,2016,0
695,695,0,0,Tavon Austin,Giants,0,0,0,0,0,0,12.0,WR,0,1,57,10,0,1,0,10,7,2016,0
696,696,0,0,Tyreek Hill,Saints,0,0,0,0,0,0,11.0,WR,0,1,38,1,0,2,0,23,7,2016,0
697,697,0,0,Brandin Cooks,Chiefs,0,0,0,0,0,0,11.0,WR,0,1,58,7,0,0,0,0,7,2016,1
698,698,0,0,Antonio Brown,Patriots,0,0,0,0,0,0,11.0,WR,0,0,106,7,0,1,0,13,7,2016,0
699,699,0,0,Demaryius Thomas,Texans,0,0,0,0,0,0,10.0,WR,0,1,40,6,0,0,0,0,7,2016,0
700,700,0,0,Marqise Lee,Raiders,0,0,0,0,0,0,10.0,WR,0,0,107,7,0,0,0,0,7,2016,0
701,701,0,0,Jamison Crowder,Lions,0,0,0,0,0,0,10.0,WR,0,0,108,7,0,0,0,0,7,2016,1
702,702,0,0,Golden Tate,Redskins,0,0,0,0,0,0,9.0,WR,0,0,93,6,0,0,0,0,7,2016,0
703,703,0,0,Brian Quick,Giants,0,0,0,0,0,0,9.0,WR,0,0,92,4,0,0,0,0,7,2016,0
704,704,0,0,Jarvis Landry,Bills,0,0,0,0,0,0,9.0,WR,1,0,78,5,0,0,0,0,7,2016,0
705,705,0,0,Marvin Jones,Redskins,0,0,0,0,0,0,9.0,WR,0,0,94,4,0,0,0,0,7,2016,0
706,706,0,0,Darrius Heyward-Bey,Patriots,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,7,2016,0
707,707,0,0,Willie Snead,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,87,9,0,0,0,0,7,2016,1
708,708,0,0,Emmanuel Sanders,Texans,0,0,0,0,0,0,8.0,WR,0,0,86,4,0,0,0,0,7,2016,0
709,709,0,0,J.J. Nelson,Seahawks,0,0,0,0,0,0,8.0,WR,0,0,84,3,0,1,0,4,7,2016,0
710,710,0,0,Anquan Boldin,Redskins,0,0,0,0,0,0,8.0,WR,0,1,28,3,0,0,0,0,7,2016,0
711,711,0,0,Larry Fitzgerald,Seahawks,0,0,0,0,0,0,7.0,WR,0,0,70,9,0,0,0,0,7,2016,0
712,712,0,0,Brandon Coleman,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,7,2016,1
713,713,0,0,Robby Anderson,Ravens,0,0,0,0,0,0,7.0,WR,0,0,41,3,0,1,0,30,7,2016,0
714,714,0,0,Dorial Green-Beckham,Min,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,7,2016,0
715,715,0,0,Michael Floyd,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,65,5,0,0,0,0,7,2016,0
716,716,0,0,Doug Baldwin,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,69,6,0,0,0,0,7,2016,1
717,717,0,0,Adam Thielen,Eagles,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,7,2016,1
718,718,0,0,Tajae Sharpe,Colts,0,0,0,0,0,0,5.0,WR,0,0,59,4,0,0,0,0,7,2016,0
719,719,0,0,Jermaine Kearse,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,7,2016,1
720,720,0,0,Dontrelle Inman,Falcons,0,0,0,0,0,0,5.0,WR,0,0,58,3,0,0,0,0,7,2016,1
721,721,0,1,Julian Edelman,Steelers,0,0,0,0,0,0,5.0,WR,0,0,60,9,0,0,0,0,7,2016,1
722,722,0,0,Victor Cruz,LA,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,7,2016,1
723,723,0,0,Travis Benjamin,Falcons,0,1,0,0,0,0,5.0,WR,0,0,54,4,0,0,0,0,7,2016,1
724,724,0,0,Kamar Aiken,Jets,0,0,0,0,0,0,5.0,WR,0,0,55,3,0,0,0,0,7,2016,1
725,725,0,0,Seth Roberts,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,7,2016,1
726,726,0,0,Jeremy Maclin,Saints,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,0,0,0,7,2016,0
727,727,0,0,Allen Hurns,Raiders,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,7,2016,0
728,728,0,0,Kenny Britt,Giants,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,7,2016,0
729,729,0,0,Odell Beckham Jr.,LA,0,0,0,0,0,0,4.0,WR,0,0,49,5,0,0,0,0,7,2016,1
730,730,0,0,Brandon Tate,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,7,2016,1
731,731,0,0,Sterling Shepard,LA,0,0,0,0,0,0,3.0,WR,0,0,32,5,0,0,0,0,7,2016,1
732,732,0,0,Chester Rogers,Titans,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,7,2016,1
733,733,0,0,Rishard Matthews,Colts,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,7,2016,0
734,734,0,0,Brandon Marshall,Ravens,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,7,2016,0
735,735,0,0,Alshon Jeffery,Packers,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,7,2016,1
736,736,0,0,DeSean Jackson,Lions,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,7,2016,1
737,737,0,0,Josh Huff,Min,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,7,2016,0
738,738,0,0,DeAndre Hopkins,Broncos,0,0,0,0,0,0,3.0,WR,0,0,36,5,0,0,0,0,7,2016,1
739,739,0,0,Cobi Hamilton,Patriots,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,7,2016,0
740,740,0,0,Arrelious Benn,Raiders,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,7,2016,0
741,741,0,0,Josh Bellamy,Packers,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,7,2016,1
742,742,0,0,Devin Street,Titans,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,7,2016,1
743,743,0,0,Andre Roberts,Redskins,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,7,2016,0
744,744,0,0,Walter Powell,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,7,2016,1
745,745,0,0,DeVante Parker,Bills,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,7,2016,0
746,746,0,0,Justin Hunter,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,7,2016,1
747,747,0,0,Johnny Holton,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,2,0,25,7,2016,1
748,748,0,0,Pierre Garcon,Lions,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,7,2016,1
749,749,0,0,Will Fuller,Broncos,0,0,0,0,0,0,2.0,WR,0,0,22,4,0,0,0,0,7,2016,1
750,750,0,0,Amari Cooper,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,7,2016,1
751,751,0,0,Chris Conley,Saints,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,7,2016,0
752,752,0,0,Kendall Wright,Colts,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,7,2016,0
753,753,0,0,Griff Whalen,Falcons,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,7,2016,1
754,754,0,0,Jaelen Strong,Broncos,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,7,2016,1
755,755,0,0,Torrey Smith,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,7,2016,0
756,756,0,0,Mohamed Sanu,Chargers,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,7,2016,0
757,757,0,0,Paul Richardson,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,7,2016,1
758,758,0,0,Terrelle Pryor,Bengals,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,7,2016,1
759,759,0,0,Breshad Perriman,Jets,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2016,1
760,760,0,0,Niles Paul,Lions,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,7,2016,1
761,761,0,0,Quinton Patton,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,7,2016,0
762,762,0,0,Chris Moore,Jets,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,7,2016,1
763,763,0,0,Cameron Meredith,Packers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,7,2016,1
764,764,0,0,Tanner McEvoy,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,7,2016,1
765,765,0,0,Jordan Matthews,Min,0,0,0,0,0,0,1.0,WR,0,0,10,3,0,0,0,0,7,2016,0
766,766,0,0,Tyler Lockett,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,7,2016,1
767,767,0,0,Jeremy Kerley,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,7,2016,0
768,768,0,0,Adam Humphries,49ers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,1,0,6,7,2016,1
769,769,0,1,Chris Hogan,Steelers,0,0,0,0,0,0,1.0,WR,0,0,25,2,0,0,0,0,7,2016,1
770,770,0,0,Rashard Higgins,Bengals,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,7,2016,1
771,771,0,0,Andrew Hawkins,Bengals,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,7,2016,1
772,772,0,0,Stefon Diggs,Eagles,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,7,2016,1
773,773,0,0,Nelson Agholor,Min,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,7,2016,0
774,774,0,0,Albert Wilson,Saints,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,7,2016,0
775,775,0,0,Deonte Thompson,Packers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,7,2016,1
776,776,0,0,Allen Robinson,Raiders,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,7,2016,0
777,777,0,0,Charone Peake,Ravens,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2016,0
778,778,0,0,Jordan Norwood,Texans,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,7,2016,0
779,779,0,0,Jordy Nelson,Bears,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,7,2016,0
780,780,0,0,Ricardo Louis,Bengals,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2016,1
781,781,0,0,Roger Lewis,LA,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2016,1
782,782,0,0,Jeff Janis,Bears,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,7,2016,0
783,783,0,0,Andre Holmes,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2016,1
784,784,0,0,Justin Hardy,Chargers,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,7,2016,0
785,785,0,0,Ryan Grant,Lions,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,7,2016,1
786,786,0,0,Bennie Fowler,Texans,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,7,2016,0
787,787,0,0,Sammie Coates,Patriots,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,7,2016,0
788,788,0,1,Aaron Burbridge,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,15,1,0,0,0,0,7,2016,0
789,789,0,0,Tyler Boyd,Browns,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,7,2016,0
790,790,0,1,Rashad Greene,Raiders,0,0,0,0,0,0,-1.0,WR,0,0,8,2,0,0,0,0,7,2016,0
791,791,0,0,Amari Cooper,Buccaneers,0,0,0,0,0,0,23.0,WR,0,1,173,12,0,0,0,0,8,2016,1
792,792,0,0,J.J. Nelson,Panthers,0,0,0,0,0,0,19.0,WR,0,2,79,8,0,0,0,0,8,2016,1
793,793,0,0,Dez Bryant,Eagles,0,0,0,0,0,0,17.0,WR,0,1,113,4,0,0,0,0,8,2016,0
794,794,0,0,Jamison Crowder,Bengals,0,0,0,0,0,0,16.0,WR,0,1,107,9,0,0,0,0,8,2016,1
795,795,0,0,Kendall Wright,Jaguars,0,0,0,0,0,0,15.0,WR,0,1,84,4,0,1,0,15,8,2016,0
796,796,0,0,Jordy Nelson,Falcons,0,0,0,0,0,0,15.0,WR,0,1,94,4,0,0,0,0,8,2016,1
797,797,0,0,Allen Hurns,Titans,0,0,0,0,0,0,15.0,WR,0,1,98,7,0,0,0,0,8,2016,1
798,798,0,0,Chris Hogan,Bills,0,0,0,0,0,0,15.0,WR,0,1,91,4,0,0,0,0,8,2016,1
799,799,0,0,Tyreek Hill,Colts,0,0,0,0,0,0,15.0,WR,0,1,98,5,0,1,0,7,8,2016,1
800,800,0,0,Andrew Hawkins,Jets,0,0,0,0,0,0,15.0,WR,0,2,31,5,0,0,0,0,8,2016,0
801,801,0,0,Quincy Enunwa,Browns,0,0,0,0,0,0,15.0,WR,0,1,93,4,0,0,0,0,8,2016,1
802,802,0,0,Mohamed Sanu,Packers,0,0,0,0,0,0,14.0,WR,0,1,84,9,0,0,0,0,8,2016,0
803,803,0,0,Stefon Diggs,Bears,0,0,0,0,0,0,13.0,WR,0,1,76,8,0,0,0,0,8,2016,1
804,804,0,0,Seth Roberts,Buccaneers,0,0,0,0,0,0,12.0,WR,0,1,69,3,0,0,0,0,8,2016,1
805,805,0,0,Terrelle Pryor,Jets,0,0,0,0,0,0,12.0,WR,1,0,101,6,0,0,0,0,8,2016,0
806,806,0,0,Jordan Matthews,Cowboys,0,0,0,0,0,0,12.0,WR,0,1,65,11,0,0,0,0,8,2016,1
807,807,0,0,Alshon Jeffery,Min,0,0,0,0,0,0,12.0,WR,0,1,63,4,0,0,0,0,8,2016,0
808,808,0,0,A.J. Green,Redskins,0,0,0,0,0,0,12.0,WR,0,0,121,9,0,0,0,0,8,2016,0
809,809,0,0,Taylor Gabriel,Packers,0,0,0,0,0,0,12.0,WR,0,1,68,3,0,0,0,0,8,2016,0
810,810,0,0,Donte Moncrief,Chiefs,0,0,0,0,0,0,10.0,WR,0,1,41,4,0,1,0,-1,8,2016,0
811,811,0,0,Jeremy Maclin,Colts,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,0,0,0,8,2016,1
812,812,0,0,Michael Crabtree,Buccaneers,0,0,0,0,0,0,10.0,WR,0,0,108,8,0,0,0,0,8,2016,1
813,813,0,0,Brandin Cooks,Seahawks,0,0,0,0,0,0,10.0,WR,0,1,44,4,0,0,0,0,8,2016,0
814,814,0,0,John Brown,Panthers,0,0,0,0,0,0,10.0,WR,0,1,49,4,0,0,0,0,8,2016,1
815,815,0,0,Travis Benjamin,Broncos,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,0,0,0,8,2016,1
816,816,0,0,Rishard Matthews,Jaguars,0,0,0,0,0,0,9.0,WR,0,1,38,4,0,0,0,0,8,2016,0
817,817,0,0,Jeff Janis,Falcons,0,0,0,0,0,0,9.0,WR,0,1,30,4,0,0,0,0,8,2016,1
818,818,0,0,Julian Edelman,Bills,0,0,0,0,0,0,9.0,WR,0,1,37,4,0,1,0,0,8,2016,1
819,819,0,0,Russell Shepard,Raiders,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,8,2016,0
820,820,0,0,Trevor Davis,Falcons,0,0,0,0,0,0,8.0,WR,0,1,24,3,0,0,0,0,8,2016,1
821,821,0,0,Danny Amendola,Bills,0,0,0,0,0,0,8.0,WR,0,1,29,3,0,0,0,0,8,2016,1
822,822,0,0,Geronimo Allison,Falcons,0,0,0,0,0,0,8.0,WR,0,1,21,2,0,0,0,0,8,2016,1
823,823,0,0,Bryan Walters,Titans,0,0,0,0,0,0,7.0,WR,0,1,14,2,0,0,0,0,8,2016,1
824,824,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,7.0,WR,0,0,79,5,0,0,0,0,8,2016,0
825,825,0,0,Allen Robinson,Titans,0,0,0,0,0,0,7.0,WR,0,0,70,6,0,0,0,0,8,2016,1
826,826,0,0,Dontrelle Inman,Broncos,0,0,0,0,0,0,7.0,WR,0,0,72,4,0,0,0,0,8,2016,1
827,827,0,0,Larry Fitzgerald,Panthers,0,0,0,0,0,0,7.0,WR,0,0,74,10,0,0,0,0,8,2016,1
828,828,0,0,Mike Evans,Raiders,0,0,0,0,0,0,7.0,WR,1,0,50,4,0,0,0,0,8,2016,0
829,829,0,0,Kelvin Benjamin,Cardinals,0,0,0,0,0,0,7.0,WR,0,0,73,2,0,0,0,0,8,2016,0
830,830,0,0,Davante Adams,Falcons,0,0,0,0,0,0,7.0,WR,0,0,74,12,0,0,0,0,8,2016,1
831,831,0,0,Michael Thomas,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,0,0,0,8,2016,0
832,832,0,0,Emmanuel Sanders,Chargers,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,8,2016,0
833,833,0,0,Brandon Marshall,Browns,0,0,0,0,0,0,6.0,WR,0,0,68,4,0,0,0,0,8,2016,1
834,834,0,0,Pierre Garcon,Bengals,0,0,0,0,0,0,6.0,WR,0,0,67,6,0,0,0,0,8,2016,1
835,835,0,0,Robert Woods,Patriots,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,8,2016,0
836,836,0,0,Willie Snead,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,8,2016,0
837,837,0,0,Walter Powell,Patriots,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,8,2016,0
838,838,0,0,Jermaine Kearse,Saints,0,0,0,0,0,0,5.0,WR,0,0,57,4,0,0,0,0,8,2016,1
839,839,0,0,Adam Humphries,Raiders,0,0,0,0,0,0,5.0,WR,0,0,58,3,0,0,0,0,8,2016,0
840,840,0,0,Dorial Green-Beckham,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,8,2016,1
841,841,0,0,Ted Ginn Jr.,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,0,0,0,8,2016,0
842,842,0,0,Chris Conley,Colts,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,8,2016,1
843,843,0,0,Cole Beasley,Eagles,0,1,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,8,2016,0
844,844,0,0,Doug Baldwin,Saints,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,8,2016,1
845,845,0,0,Adam Thielen,Bears,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,8,2016,1
846,846,0,0,Golden Tate,Texans,0,0,0,0,0,0,4.0,WR,0,0,42,7,0,0,0,0,8,2016,1
847,847,0,0,DeSean Jackson,Bengals,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,8,2016,1
848,848,0,0,DeAndre Hopkins,Lions,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,8,2016,0
849,849,0,0,Brandon Coleman,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,8,2016,0
850,850,0,0,Jordan Taylor,Chargers,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,8,2016,0
851,851,0,0,Paul Richardson,Saints,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,8,2016,1
852,852,0,0,Cordarrelle Patterson,Bears,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,8,2016,1
853,853,0,0,Ricardo Louis,Jets,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,8,2016,0
854,854,0,0,Tyler Lockett,Saints,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,8,2016,1
855,855,0,0,Marvin Jones,Texans,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,8,2016,1
856,856,0,0,Devin Funchess,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,8,2016,0
857,857,0,0,Phillip Dorsett,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,33,5,0,0,0,0,8,2016,0
858,858,0,0,Tyler Boyd,Redskins,0,0,0,0,0,0,3.0,WR,0,0,38,5,0,1,0,3,8,2016,0
859,859,0,0,Robby Anderson,Browns,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,8,2016,1
860,860,0,0,Terrance Williams,Eagles,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,8,2016,0
861,861,0,0,Brandon Tate,Patriots,0,0,0,0,0,0,2.0,WR,0,0,17,2,0,1,0,14,8,2016,0
862,862,0,0,Cameron Meredith,Min,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,8,2016,0
863,863,0,0,Julio Jones,Packers,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,8,2016,0
864,864,0,0,T.Y. Hilton,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,8,2016,0
865,865,0,0,Brittan Golden,Panthers,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,8,2016,1
866,866,0,0,Will Fuller,Lions,0,0,0,0,0,0,2.0,WR,0,0,23,1,0,0,0,0,8,2016,0
867,867,0,0,Nelson Agholor,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,8,2016,1
868,868,0,0,Lucky Whitehead,Eagles,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,17,8,2016,0
